Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1066,616,False
1,1064,617,False
2,1062,618,False
3,1060,619,False
4,1058,620,False
5,1056,621,False
6,1054,622,False
7,1052,623,False
8,1050,624,False
9,1048,625,False
10,1046,626,False
11,1044,627,False
12,1042,628,False
13,1040,629,False
14,1038,630,False
15,1036,631,False
16,1034,632,False
17,1032,633,False
18,1030,634,False
19,1028,635,False
20,1026,636,False
21,1024,637,False
22,1022,638,False
23,1020,639,False
24,1018,640,False
25,1016,641,False
26,1014,642,False
27,1012,643,False
28,1010,644,False
29,1008,645,False
30,1006,646,False
31,1004,647,False
32,1002,648,False
33,1000,649,False
34,998,650,False
35,996,651,True
36,994,652,True
37,992,653,True
38,990,654,True
39,988,655,True
40,986,656,True
41,984,657,True
42,982,658,True
43,980,659,True
44,978,660,True
45,976,661,True
46,974,662,True
47,972,663,True
48,970,664,True
49,968,665,True
50,966,666,True
51,964,667,True
52,962,668,True
53,960,669,True
54,958,670,True
55,956,671,True
56,954,672,True
57,952,673,True
58,950,674,True
59,948,675,True
60,946,676,True
61,944,677,True
62,942,678,True
63,940,679,True
64,938,680,True
65,936,681,True
66,934,682,True
67,932,683,True
68,930,684,True
69,928,685,True
70,926,686,True
71,924,687,True
72,922,688,True
73,920,689,True
74,918,690,True
75,916,691,True
76,914,692,True
77,912,693,True
78,910,694,True
79,908,695,True
80,906,696,True
81,904,697,True
82,902,698,True
83,900,699,True
84,898,700,True
85,896,701,True
86,894,702,True
87,892,703,True
88,890,704,True
89,888,705,True
90,886,706,True
91,884,707,True
92,882,708,True
93,880,709,True
94,878,710,True
95,876,711,True
96,874,712,True
97,872,713,True
98,870,714,True
99,868,715,True
100,866,716,True
101,864,717,True
102,862,718,True
103,860,719,True
104,858,720,True
105,856,721,True
106,854,722,True
107,852,723,True
108,850,724,True
109,848,725,True
110,846,726,True
111,844,727,True
112,842,728,True
113,840,729,True
114,838,730,True
115,836,731,True
116,834,732,True
117,832,733,True
118,830,734,True
119,828,735,True
120,826,736,True
121,824,737,True
122,822,738,True
123,820,739,True
124,818,740,True
125,816,741,True
126,814,742,True
127,812,743,True
128,810,744,True
129,808,745,True
130,806,746,True
131,804,747,True
132,802,748,True
133,800,749,True
134,798,750,True
135,796,751,True
136,794,752,True
137,792,753,True
138,790,754,True
139,788,755,True
140,786,756,True
141,784,757,True
142,782,758,True
143,780,759,True
144,778,760,True
145,776,761,True
146,774,762,True
147,772,763,True
148,770,764,True
149,768,765,True
150,766,766,True
151,764,767,True
152,762,768,True
153,760,769,True
154,758,770,True
155,756,771,True
156,754,772,True
157,752,773,True
158,750,774,True
159,748,775,True
160,746,776,True
161,744,777,True
162,742,778,True
163,740,779,True
164,738,780,True
165,736,781,True
166,734,782,True
167,732,783,True
168,730,784,True
169,728,785,True
170,726,786,True
171,724,787,True
172,722,788,True
173,720,789,True
174,718,790,True
175,716,791,True
176,714,792,True
177,712,793,True
