Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
137,1545,0,True
138,1543,1,True
139,1541,2,True
140,1539,3,True
141,1537,4,True
142,1535,5,True
143,1533,6,True
144,1531,7,True
145,1529,8,True
146,1527,9,True
147,1525,10,True
148,1523,11,True
149,1521,12,True
150,1519,13,True
151,1517,14,True
152,1515,15,True
153,1513,16,True
154,1511,17,True
155,1509,18,True
156,1507,19,True
157,1505,20,True
158,1503,21,True
159,1501,22,True
160,1499,23,True
161,1497,24,True
162,1495,25,True
163,1493,26,True
164,1491,27,True
165,1489,28,True
166,1487,29,True
167,1485,30,True
168,1483,31,True
169,1481,32,True
170,1479,33,True
171,1477,34,True
172,1475,35,True
173,1473,36,True
174,1471,37,True
175,1469,38,True
176,1467,39,True
177,1465,40,True
178,1463,41,True
179,1461,42,True
180,1459,43,True
181,1457,44,True
182,1455,45,True
183,1453,46,True
184,1451,47,True
185,1449,48,True
186,1447,49,True
187,1445,50,True
188,1443,51,True
189,1441,52,True
190,1439,53,True
191,1437,54,True
192,1435,55,True
193,1433,56,True
194,1431,57,True
195,1429,58,True
196,1427,59,True
197,1425,60,True
198,1423,61,True
199,1421,62,True
200,1419,63,True
201,1417,64,True
202,1415,65,True
203,1413,66,True
204,1411,67,True
205,1409,68,True
206,1407,69,True
207,1405,70,True
208,1403,71,True
209,1401,72,True
210,1399,73,True
211,1397,74,True
212,1395,75,True
213,1393,76,True
214,1391,77,True
215,1389,78,True
216,1387,79,True
217,1385,80,True
218,1383,81,True
219,1381,82,True
220,1379,83,True
221,1377,84,True
222,1375,85,True
223,1373,86,True
224,1371,87,True
225,1369,88,True
226,1367,89,True
227,1365,90,True
228,1363,91,True
229,1361,92,True
230,1359,93,True
231,1357,94,True
232,1355,95,True
233,1353,96,True
234,1351,97,True
235,1349,98,True
236,1347,99,True
237,1345,100,True
238,1343,101,True
239,1341,102,True
240,1339,103,True
241,1337,104,True
242,1335,105,True
243,1333,106,True
244,1331,107,True
245,1329,108,True
246,1327,109,True
247,1325,110,True
248,1323,111,True
249,1321,112,True
250,1319,113,True
251,1317,114,True
252,1315,115,True
253,1313,116,True
254,1311,117,True
255,1309,118,True
256,1307,119,True
257,1305,120,True
258,1303,121,True
259,1301,122,True
260,1299,123,True
261,1297,124,True
262,1295,125,True
263,1293,126,True
264,1291,127,True
265,1289,128,True
266,1287,129,True
267,1285,130,True
268,1283,131,True
269,1281,132,True
270,1279,133,True
271,1277,134,True
272,1275,135,True
273,1273,136,True
274,1271,137,True
275,1269,138,True
276,1267,139,True
277,1265,140,True
278,1263,141,True
279,1261,142,True
280,1259,143,True
281,1257,144,True
282,1255,145,True
283,1253,146,True
284,1251,147,True
285,1249,148,True
286,1247,149,True
287,1245,150,True
288,1243,151,True
289,1241,152,True
290,1239,153,True
291,1237,154,True
292,1235,155,True
293,1233,156,True
294,1231,157,True
295,1229,158,True
296,1227,159,True
297,1225,160,True
298,1223,161,True
299,1221,162,True
300,1219,163,True
301,1217,164,True
302,1215,165,True
303,1213,166,True
304,1211,167,True
305,1209,168,True
306,1207,169,True
307,1205,170,True
308,1203,171,True
309,1201,172,True
310,1199,173,True
311,1197,174,True
312,1195,175,True
313,1193,176,True
314,1191,177,True
315,1189,178,True
316,1187,179,True
317,1185,180,True
318,1183,181,True
319,1181,182,True
320,1179,183,True
321,1177,184,True
322,1175,185,True
323,1173,186,True
324,1171,187,True
325,1169,188,True
326,1167,189,True
327,1165,190,True
328,1163,191,True
329,1161,192,True
330,1159,193,True
331,1157,194,True
332,1155,195,True
333,1153,196,True
334,1151,197,True
335,1149,198,True
336,1147,199,True
337,1145,200,True
338,1143,201,True
339,1141,202,True
340,1139,203,True
341,1137,204,True
342,1135,205,True
343,1133,206,True
344,1131,207,True
345,1129,208,True
346,1127,209,True
347,1125,210,True
348,1123,211,True
349,1121,212,True
350,1119,213,True
351,1117,214,True
352,1115,215,True
353,1113,216,True
354,1111,217,True
355,1109,218,True
356,1107,219,True
357,1105,220,True
358,1103,221,True
359,1101,222,True
360,1099,223,True
361,1097,224,True
362,1095,225,True
363,1093,226,True
364,1091,227,True
365,1089,228,True
366,1087,229,True
367,1085,230,True
368,1083,231,True
369,1081,232,True
370,1079,233,True
371,1077,234,True
372,1075,235,True
373,1073,236,True
374,1071,237,True
375,1069,238,True
376,1067,239,True
377,1065,240,True
378,1063,241,True
379,1061,242,True
380,1059,243,True
381,1057,244,True
382,1055,245,True
383,1053,246,True
384,1051,247,True
385,1049,248,True
386,1047,249,True
387,1045,250,True
388,1043,251,True
389,1041,252,True
390,1039,253,True
391,1037,254,True
392,1035,255,True
393,1033,256,True
394,1031,257,True
395,1029,258,True
396,1027,259,True
397,1025,260,True
398,1023,261,True
399,1021,262,True
400,1019,263,True
401,1017,264,True
402,1015,265,True
403,1013,266,True
404,1011,267,True
405,1009,268,True
406,1007,269,True
407,1005,270,True
408,1003,271,True
409,1001,272,True
410,999,273,True
411,997,274,True
412,995,275,True
413,993,276,True
414,991,277,True
415,989,278,True
416,987,279,True
417,985,280,True
418,983,281,True
