Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1350,332,0,True
1351,330,1,True
1352,328,2,True
1353,326,3,True
1354,324,4,True
1355,322,5,True
1356,320,6,True
1357,318,7,True
1358,316,8,True
1359,314,9,True
1360,312,10,True
1361,310,11,True
1362,308,12,True
1363,306,13,True
1364,304,14,True
1365,302,15,True
1366,300,16,True
1367,298,17,True
1368,296,18,True
1369,294,19,True
1370,292,20,True
1371,290,21,True
1372,288,22,True
1373,286,23,True
1374,284,24,True
1375,282,25,True
1376,280,26,True
1377,278,27,True
1378,276,28,True
1379,274,29,True
1380,272,30,True
1381,270,31,True
1382,268,32,True
1383,266,33,True
1384,264,34,True
1385,262,35,True
1386,260,36,True
1387,258,37,True
1388,256,38,True
1389,254,39,True
1390,252,40,True
1391,250,41,True
1392,248,42,True
1393,246,43,True
1394,244,44,True
1395,242,45,True
1396,240,46,True
1397,238,47,True
1398,236,48,True
1399,234,49,True
1400,232,50,True
1401,230,51,True
1402,228,52,True
1403,226,53,True
1404,224,54,True
1405,222,55,True
1406,220,56,True
1407,218,57,True
1408,216,58,True
1409,214,59,True
1410,212,60,True
1411,210,61,True
1412,208,62,True
1413,206,63,True
1414,204,64,True
1415,202,65,True
1416,200,66,True
1417,198,67,True
1418,196,68,True
1419,194,69,True
1420,192,70,True
1421,190,71,True
1422,188,72,True
1423,186,73,True
1424,184,74,True
1425,182,75,True
1426,180,76,True
1427,178,77,True
1428,176,78,True
1429,174,79,True
1430,172,80,True
1431,170,81,True
1432,168,82,True
1433,166,83,True
1434,164,84,True
1435,162,85,True
1436,160,86,True
1437,158,87,True
1438,156,88,True
1439,154,89,True
1440,152,90,True
1441,150,91,True
1442,148,92,True
1443,146,93,True
1444,144,94,True
1445,142,95,True
1446,140,96,True
1447,138,97,True
1448,136,98,True
1449,134,99,True
1450,132,100,True
1451,130,101,True
1452,128,102,True
1453,126,103,True
1454,124,104,True
1455,122,105,True
1456,120,106,True
1457,118,107,True
1458,116,108,True
1459,114,109,True
1460,112,110,True
1461,110,111,True
1462,108,112,True
1463,106,113,True
1464,104,114,True
1465,102,115,True
1466,100,116,True
1467,98,117,True
1468,96,118,True
1469,94,119,True
1470,92,120,True
1471,90,121,True
1472,88,122,True
1473,86,123,True
1474,84,124,True
1475,82,125,True
1476,80,126,True
1477,78,127,True
1478,76,128,True
1479,74,129,True
1480,72,130,True
1481,70,131,True
1482,68,132,True
1483,66,133,True
1484,64,134,True
1485,62,135,True
1486,60,136,True
1487,58,137,True
1488,56,138,True
1489,54,139,True
1490,52,140,True
1491,50,141,True
1492,48,142,True
1493,46,143,True
1494,44,144,True
1495,42,145,True
1496,40,146,True
1497,38,147,True
1498,36,148,True
1499,34,149,True
1500,32,150,True
1501,30,151,True
1502,28,152,True
1503,26,153,True
1504,24,154,True
1505,22,155,True
1506,20,156,True
1507,18,157,True
1508,16,158,True
1509,14,159,True
1510,12,160,True
1511,10,161,True
1512,8,162,True
1513,6,163,True
1514,4,164,True
1515,2,165,True
1516,0,166,True
