Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
685,997,0,True
686,995,1,True
687,993,2,True
688,991,3,True
689,989,4,True
690,987,5,True
691,985,6,True
692,983,7,True
693,981,8,True
694,979,9,True
695,977,10,True
696,975,11,True
697,973,12,True
698,971,13,True
699,969,14,True
700,967,15,True
701,965,16,True
702,963,17,True
703,961,18,True
704,959,19,True
705,957,20,True
706,955,21,True
707,953,22,True
708,951,23,True
709,949,24,True
710,947,25,True
711,945,26,True
712,943,27,True
713,941,28,True
714,939,29,True
715,937,30,True
716,935,31,True
717,933,32,True
718,931,33,True
719,929,34,True
720,927,35,True
721,925,36,True
722,923,37,True
723,921,38,True
724,919,39,True
725,917,40,True
726,915,41,True
727,913,42,True
728,911,43,True
729,909,44,True
730,907,45,True
731,905,46,True
732,903,47,True
733,901,48,True
734,899,49,True
735,897,50,True
736,895,51,True
737,893,52,True
738,891,53,True
739,889,54,True
740,887,55,True
741,885,56,True
742,883,57,True
743,881,58,True
744,879,59,True
745,877,60,True
746,875,61,True
747,873,62,True
748,871,63,True
749,869,64,True
750,867,65,True
751,865,66,True
752,863,67,True
753,861,68,True
754,859,69,True
755,857,70,True
756,855,71,True
757,853,72,True
758,851,73,True
759,849,74,True
760,847,75,True
761,845,76,True
762,843,77,True
763,841,78,True
764,839,79,True
765,837,80,True
766,835,81,True
767,833,82,True
768,831,83,True
769,829,84,True
770,827,85,True
771,825,86,True
772,823,87,True
773,821,88,True
774,819,89,True
775,817,90,True
776,815,91,True
777,813,92,True
778,811,93,True
779,809,94,True
780,807,95,True
781,805,96,True
782,803,97,True
783,801,98,True
784,799,99,True
785,797,100,True
786,795,101,True
787,793,102,True
788,791,103,True
789,789,104,True
790,787,105,True
791,785,106,True
792,783,107,True
793,781,108,True
794,779,109,True
795,777,110,True
796,775,111,True
797,773,112,True
798,771,113,True
799,769,114,True
800,767,115,True
801,765,116,True
802,763,117,True
803,761,118,True
804,759,119,True
805,757,120,True
806,755,121,True
807,753,122,True
808,751,123,True
809,749,124,True
810,747,125,True
811,745,126,True
812,743,127,True
813,741,128,True
814,739,129,True
815,737,130,True
816,735,131,True
817,733,132,True
818,731,133,True
819,729,134,True
820,727,135,True
821,725,136,True
822,723,137,True
823,721,138,True
824,719,139,True
825,717,140,True
826,715,141,True
827,713,142,True
828,711,143,True
829,709,144,True
830,707,145,True
831,705,146,True
832,703,147,True
833,701,148,True
834,699,149,True
835,697,150,True
836,695,151,True
837,693,152,True
838,691,153,True
839,689,154,True
840,687,155,True
841,685,156,True
842,683,157,True
843,681,158,True
844,679,159,True
845,677,160,True
846,675,161,True
847,673,162,True
848,671,163,True
849,669,164,True
850,667,165,True
851,665,166,True
852,663,167,True
853,661,168,True
854,659,169,True
855,657,170,True
856,655,171,True
857,653,172,True
858,651,173,True
859,649,174,True
860,647,175,True
861,645,176,True
862,643,177,True
863,641,178,True
864,639,179,True
865,637,180,True
866,635,181,True
867,633,182,True
868,631,183,True
869,629,184,True
870,627,185,True
871,625,186,True
872,623,187,True
873,621,188,True
874,619,189,True
875,617,190,True
876,615,191,True
877,613,192,True
878,611,193,True
879,609,194,True
880,607,195,True
881,605,196,True
882,603,197,True
883,601,198,True
884,599,199,True
885,597,200,True
886,595,201,True
887,593,202,True
888,591,203,True
889,589,204,True
890,587,205,True
891,585,206,True
892,583,207,True
893,581,208,True
894,579,209,True
895,577,210,True
896,575,211,True
897,573,212,True
898,571,213,True
899,569,214,True
900,567,215,True
901,565,216,True
902,563,217,True
903,561,218,True
904,559,219,True
905,557,220,True
906,555,221,True
907,553,222,True
908,551,223,True
909,549,224,True
910,547,225,True
911,545,226,True
912,543,227,True
913,541,228,True
914,539,229,True
915,537,230,True
916,535,231,True
917,533,232,True
918,531,233,True
919,529,234,True
920,527,235,True
921,525,236,True
922,523,237,True
923,521,238,True
924,519,239,True
925,517,240,True
926,515,241,True
927,513,242,True
928,511,243,True
929,509,244,True
930,507,245,True
931,505,246,True
932,503,247,True
933,501,248,True
934,499,249,True
935,497,250,True
936,495,251,True
937,493,252,True
938,491,253,True
939,489,254,True
940,487,255,True
941,485,256,True
942,483,257,True
943,481,258,True
944,479,259,True
945,477,260,True
946,475,261,True
947,473,262,True
948,471,263,True
949,469,264,True
950,467,265,True
951,465,266,True
952,463,267,True
953,461,268,True
954,459,269,True
955,457,270,True
956,455,271,True
957,453,272,True
958,451,273,True
959,449,274,True
960,447,275,True
961,445,276,True
962,443,277,True
963,441,278,True
964,439,279,True
965,437,280,True
966,435,281,True
967,433,282,True
968,431,283,True
969,429,284,True
970,427,285,True
971,425,286,True
972,423,287,True
973,421,288,True
974,419,289,True
975,417,290,True
976,415,291,True
977,413,292,True
978,411,293,True
979,409,294,True
980,407,295,True
981,405,296,True
982,403,297,True
983,401,298,True
984,399,299,True
985,397,300,True
986,395,301,True
987,393,302,True
988,391,303,True
989,389,304,True
990,387,305,True
991,385,306,True
992,383,307,True
993,381,308,True
994,379,309,True
995,377,310,True
996,375,311,True
997,373,312,True
998,371,313,True
999,369,314,True
1000,367,315,True
1001,365,316,True
1002,363,317,True
1003,361,318,True
1004,359,319,True
1005,357,320,True
1006,355,321,True
1007,353,322,True
1008,351,323,True
1009,349,324,True
1010,347,325,True
1011,345,326,True
1012,343,327,True
1013,341,328,True
1014,339,329,True
1015,337,330,True
1016,335,331,True
1017,333,332,True
1018,331,333,True
1019,329,334,True
1020,327,335,True
1021,325,336,True
1022,323,337,True
1023,321,338,True
1024,319,339,True
1025,317,340,True
1026,315,341,True
1027,313,342,True
1028,311,343,True
1029,309,344,True
1030,307,345,True
1031,305,346,True
1032,303,347,True
1033,301,348,True
1034,299,349,True
1035,297,350,True
1036,295,351,True
1037,293,352,True
1038,291,353,True
1039,289,354,True
1040,287,355,True
1041,285,356,True
1042,283,357,True
1043,281,358,True
1044,279,359,True
1045,277,360,True
1046,275,361,True
1047,273,362,True
1048,271,363,True
1049,269,364,True
1050,267,365,True
1051,265,366,True
1052,263,367,True
1053,261,368,True
1054,259,369,True
1055,257,370,True
1056,255,371,True
1057,253,372,True
1058,251,373,True
1059,249,374,True
1060,247,375,True
1061,245,376,True
1062,243,377,True
1063,241,378,True
1064,239,379,True
1065,237,380,True
1066,235,381,True
1067,233,382,True
1068,231,383,True
1069,229,384,True
1070,227,385,True
1071,225,386,True
1072,223,387,True
1073,221,388,True
1074,219,389,True
1075,217,390,True
1076,215,391,True
1077,213,392,True
1078,211,393,True
1079,209,394,True
1080,207,395,True
1081,205,396,True
1082,203,397,True
1083,201,398,True
1084,199,399,True
1085,197,400,True
1086,195,401,True
1087,193,402,True
1088,191,403,True
1089,189,404,True
1090,187,405,True
1091,185,406,True
1092,183,407,True
1093,181,408,True
1094,179,409,True
1095,177,410,True
1096,175,411,True
1097,173,412,True
1098,171,413,True
1099,169,414,True
1100,167,415,True
1101,165,416,True
1102,163,417,True
1103,161,418,True
1104,159,419,True
1105,157,420,True
1106,155,421,True
