Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,160,1522,False
1,158,1523,False
2,156,1524,False
3,154,1525,False
4,152,1526,False
5,150,1527,True
6,148,1528,True
7,146,1529,True
8,144,1530,True
9,142,1531,True
10,140,1532,True
11,138,1533,True
12,136,1534,True
13,134,1535,True
14,132,1536,True
15,130,1537,True
16,128,1538,True
17,126,1539,True
18,124,1540,True
19,122,1541,True
20,120,1542,True
21,118,1543,True
22,116,1544,True
23,114,1545,True
24,112,1546,True
25,110,1547,True
26,108,1548,True
27,106,1549,True
28,104,1550,True
29,102,1551,True
30,100,1552,True
31,98,1553,True
32,96,1554,True
33,94,1555,True
34,92,1556,True
35,90,1557,True
36,88,1558,True
37,86,1559,True
38,84,1560,True
39,82,1561,True
40,80,1562,True
41,78,1563,True
42,76,1564,True
43,74,1565,True
44,72,1566,True
45,70,1567,True
46,68,1568,True
47,66,1569,True
48,64,1570,True
49,62,1571,True
50,60,1572,True
51,58,1573,True
52,56,1574,True
53,54,1575,True
54,52,1576,True
55,50,1577,True
56,48,1578,True
57,46,1579,True
58,44,1580,True
59,42,1581,True
60,40,1582,True
61,38,1583,True
62,36,1584,True
63,34,1585,True
64,32,1586,True
65,30,1587,True
66,28,1588,True
67,26,1589,True
68,24,1590,True
69,22,1591,True
70,20,1592,True
71,18,1593,True
72,16,1594,True
73,14,1595,True
74,12,1596,True
75,10,1597,True
76,8,1598,True
77,6,1599,True
78,4,1600,True
79,2,1601,True
80,0,1602,True
