Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
861,821,0,True
862,819,1,True
863,817,2,True
864,815,3,True
865,813,4,True
866,811,5,True
867,809,6,True
868,807,7,True
869,805,8,True
870,803,9,True
871,801,10,True
872,799,11,True
873,797,12,True
874,795,13,True
875,793,14,True
876,791,15,True
877,789,16,True
878,787,17,True
879,785,18,True
880,783,19,True
881,781,20,True
882,779,21,True
883,777,22,True
884,775,23,True
885,773,24,True
886,771,25,True
887,769,26,True
888,767,27,True
889,765,28,True
890,763,29,True
891,761,30,True
892,759,31,True
893,757,32,True
894,755,33,True
895,753,34,True
896,751,35,True
897,749,36,True
898,747,37,True
899,745,38,True
900,743,39,True
901,741,40,True
902,739,41,True
903,737,42,True
904,735,43,True
905,733,44,True
906,731,45,True
907,729,46,True
908,727,47,True
909,725,48,True
910,723,49,True
911,721,50,True
912,719,51,True
913,717,52,True
914,715,53,True
915,713,54,True
916,711,55,True
917,709,56,True
918,707,57,True
919,705,58,True
920,703,59,True
921,701,60,True
922,699,61,True
923,697,62,True
924,695,63,True
925,693,64,True
926,691,65,True
927,689,66,True
928,687,67,True
929,685,68,True
930,683,69,True
931,681,70,True
932,679,71,True
933,677,72,True
934,675,73,True
935,673,74,True
936,671,75,True
937,669,76,True
938,667,77,True
939,665,78,True
940,663,79,True
941,661,80,True
942,659,81,True
943,657,82,True
944,655,83,True
945,653,84,True
946,651,85,True
947,649,86,True
948,647,87,True
949,645,88,True
950,643,89,True
951,641,90,True
952,639,91,True
953,637,92,True
954,635,93,True
955,633,94,True
956,631,95,True
957,629,96,True
958,627,97,True
959,625,98,True
960,623,99,True
961,621,100,True
962,619,101,True
963,617,102,True
964,615,103,True
965,613,104,True
966,611,105,True
967,609,106,True
968,607,107,True
969,605,108,True
970,603,109,True
971,601,110,True
972,599,111,True
973,597,112,True
974,595,113,True
975,593,114,True
976,591,115,True
977,589,116,True
978,587,117,True
979,585,118,True
980,583,119,True
981,581,120,True
982,579,121,True
983,577,122,True
984,575,123,True
985,573,124,True
986,571,125,True
987,569,126,True
988,567,127,True
989,565,128,True
990,563,129,True
991,561,130,True
992,559,131,True
993,557,132,True
994,555,133,True
995,553,134,True
996,551,135,True
997,549,136,True
998,547,137,True
999,545,138,True
1000,543,139,True
1001,541,140,True
1002,539,141,True
1003,537,142,True
1004,535,143,True
1005,533,144,True
1006,531,145,True
1007,529,146,True
1008,527,147,True
1009,525,148,True
1010,523,149,True
1011,521,150,True
1012,519,151,True
1013,517,152,True
1014,515,153,True
1015,513,154,True
1016,511,155,True
1017,509,156,True
1018,507,157,True
1019,505,158,True
1020,503,159,True
1021,501,160,True
1022,499,161,True
1023,497,162,True
1024,495,163,True
1025,493,164,True
1026,491,165,True
1027,489,166,True
1028,487,167,True
1029,485,168,True
1030,483,169,True
1031,481,170,True
1032,479,171,True
1033,477,172,True
1034,475,173,True
1035,473,174,True
1036,471,175,True
1037,469,176,True
1038,467,177,True
1039,465,178,True
1040,463,179,True
1041,461,180,True
1042,459,181,True
1043,457,182,True
1044,455,183,True
1045,453,184,True
1046,451,185,True
1047,449,186,True
1048,447,187,True
1049,445,188,True
1050,443,189,True
1051,441,190,True
1052,439,191,True
1053,437,192,True
1054,435,193,True
1055,433,194,True
1056,431,195,True
1057,429,196,True
1058,427,197,True
1059,425,198,True
1060,423,199,True
1061,421,200,True
1062,419,201,True
1063,417,202,True
1064,415,203,True
1065,413,204,True
1066,411,205,True
1067,409,206,True
1068,407,207,True
1069,405,208,True
1070,403,209,True
1071,401,210,True
1072,399,211,True
1073,397,212,True
1074,395,213,True
1075,393,214,True
1076,391,215,True
1077,389,216,True
1078,387,217,True
1079,385,218,True
1080,383,219,True
1081,381,220,True
1082,379,221,True
1083,377,222,True
1084,375,223,True
1085,373,224,True
1086,371,225,True
1087,369,226,True
1088,367,227,True
1089,365,228,True
1090,363,229,True
1091,361,230,True
1092,359,231,True
1093,357,232,True
1094,355,233,True
1095,353,234,True
1096,351,235,True
1097,349,236,True
1098,347,237,True
1099,345,238,True
1100,343,239,True
1101,341,240,True
1102,339,241,True
1103,337,242,True
1104,335,243,True
1105,333,244,True
1106,331,245,True
1107,329,246,True
1108,327,247,True
1109,325,248,True
1110,323,249,True
1111,321,250,True
1112,319,251,True
1113,317,252,True
1114,315,253,True
1115,313,254,True
1116,311,255,True
1117,309,256,True
1118,307,257,True
1119,305,258,True
1120,303,259,True
1121,301,260,True
1122,299,261,True
1123,297,262,True
1124,295,263,True
1125,293,264,True
1126,291,265,True
1127,289,266,True
1128,287,267,True
1129,285,268,True
1130,283,269,True
1131,281,270,True
1132,279,271,True
1133,277,272,True
1134,275,273,True
1135,273,274,True
1136,271,275,True
1137,269,276,True
1138,267,277,True
1139,265,278,True
1140,263,279,True
1141,261,280,True
1142,259,281,True
1143,257,282,True
1144,255,283,True
1145,253,284,True
1146,251,285,True
1147,249,286,True
1148,247,287,True
1149,245,288,True
1150,243,289,True
1151,241,290,True
1152,239,291,True
1153,237,292,True
1154,235,293,True
1155,233,294,True
1156,231,295,True
1157,229,296,True
1158,227,297,True
1159,225,298,True
1160,223,299,True
1161,221,300,True
