Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
458,1224,0,True
459,1222,1,True
460,1220,2,True
461,1218,3,True
462,1216,4,True
463,1214,5,True
464,1212,6,True
465,1210,7,True
466,1208,8,True
467,1206,9,True
468,1204,10,True
469,1202,11,True
470,1200,12,True
471,1198,13,True
472,1196,14,True
473,1194,15,True
474,1192,16,True
475,1190,17,True
476,1188,18,True
477,1186,19,True
478,1184,20,True
479,1182,21,True
480,1180,22,True
481,1178,23,True
482,1176,24,True
483,1174,25,True
484,1172,26,True
485,1170,27,True
486,1168,28,True
487,1166,29,True
488,1164,30,True
489,1162,31,True
490,1160,32,True
491,1158,33,True
492,1156,34,True
493,1154,35,True
494,1152,36,True
495,1150,37,True
496,1148,38,True
497,1146,39,True
498,1144,40,True
499,1142,41,True
500,1140,42,True
501,1138,43,True
502,1136,44,True
503,1134,45,True
504,1132,46,True
505,1130,47,True
506,1128,48,True
507,1126,49,True
508,1124,50,True
509,1122,51,True
510,1120,52,True
511,1118,53,True
512,1116,54,True
513,1114,55,True
514,1112,56,True
515,1110,57,True
516,1108,58,True
517,1106,59,True
518,1104,60,True
519,1102,61,True
520,1100,62,True
521,1098,63,True
522,1096,64,True
523,1094,65,True
524,1092,66,True
525,1090,67,True
526,1088,68,True
527,1086,69,True
528,1084,70,True
529,1082,71,True
530,1080,72,True
531,1078,73,True
532,1076,74,True
533,1074,75,True
534,1072,76,True
535,1070,77,True
536,1068,78,True
537,1066,79,True
538,1064,80,True
539,1062,81,True
540,1060,82,True
541,1058,83,True
542,1056,84,True
543,1054,85,True
544,1052,86,True
545,1050,87,True
546,1048,88,True
547,1046,89,True
548,1044,90,True
549,1042,91,True
550,1040,92,True
551,1038,93,True
552,1036,94,True
553,1034,95,True
554,1032,96,True
555,1030,97,True
556,1028,98,True
557,1026,99,True
558,1024,100,True
559,1022,101,True
560,1020,102,True
561,1018,103,True
562,1016,104,True
563,1014,105,True
564,1012,106,True
565,1010,107,True
566,1008,108,True
567,1006,109,True
568,1004,110,True
569,1002,111,True
570,1000,112,True
571,998,113,True
572,996,114,True
573,994,115,True
574,992,116,True
575,990,117,True
576,988,118,True
577,986,119,True
578,984,120,True
579,982,121,True
580,980,122,True
581,978,123,True
582,976,124,True
583,974,125,True
584,972,126,True
585,970,127,True
586,968,128,True
587,966,129,True
588,964,130,True
589,962,131,True
590,960,132,True
591,958,133,True
592,956,134,True
593,954,135,True
594,952,136,True
595,950,137,True
596,948,138,True
597,946,139,True
598,944,140,True
599,942,141,True
600,940,142,True
601,938,143,True
602,936,144,True
603,934,145,True
604,932,146,True
605,930,147,True
606,928,148,True
607,926,149,True
608,924,150,True
609,922,151,True
610,920,152,True
611,918,153,True
612,916,154,True
613,914,155,True
614,912,156,True
615,910,157,True
616,908,158,True
617,906,159,True
618,904,160,True
619,902,161,True
620,900,162,True
621,898,163,True
622,896,164,True
623,894,165,True
624,892,166,True
625,890,167,True
626,888,168,True
627,886,169,True
628,884,170,True
629,882,171,True
630,880,172,True
631,878,173,True
632,876,174,True
633,874,175,True
634,872,176,True
635,870,177,True
636,868,178,True
637,866,179,True
638,864,180,True
639,862,181,True
640,860,182,True
641,858,183,True
642,856,184,True
643,854,185,True
644,852,186,True
645,850,187,True
646,848,188,True
647,846,189,True
648,844,190,True
649,842,191,True
650,840,192,True
651,838,193,True
652,836,194,True
653,834,195,True
654,832,196,True
655,830,197,True
656,828,198,True
657,826,199,True
658,824,200,True
659,822,201,True
660,820,202,True
661,818,203,True
662,816,204,True
663,814,205,True
664,812,206,True
665,810,207,True
666,808,208,True
667,806,209,True
668,804,210,True
669,802,211,True
670,800,212,True
671,798,213,True
672,796,214,True
673,794,215,True
674,792,216,True
675,790,217,True
676,788,218,True
677,786,219,True
678,784,220,True
679,782,221,True
680,780,222,True
681,778,223,True
682,776,224,True
683,774,225,True
684,772,226,True
685,770,227,True
686,768,228,True
687,766,229,True
688,764,230,True
689,762,231,True
690,760,232,True
691,758,233,True
692,756,234,True
693,754,235,True
694,752,236,True
695,750,237,True
696,748,238,True
697,746,239,True
698,744,240,True
699,742,241,True
700,740,242,True
701,738,243,True
702,736,244,True
703,734,245,True
704,732,246,True
705,730,247,True
706,728,248,True
707,726,249,True
708,724,250,True
709,722,251,True
710,720,252,True
711,718,253,True
712,716,254,True
713,714,255,True
714,712,256,True
715,710,257,True
716,708,258,True
717,706,259,True
718,704,260,True
719,702,261,True
720,700,262,True
721,698,263,True
722,696,264,True
723,694,265,True
724,692,266,True
725,690,267,True
726,688,268,True
727,686,269,True
728,684,270,True
729,682,271,True
730,680,272,True
731,678,273,True
732,676,274,True
733,674,275,True
734,672,276,True
735,670,277,True
736,668,278,True
737,666,279,True
738,664,280,True
739,662,281,True
740,660,282,True
741,658,283,True
742,656,284,True
743,654,285,True
744,652,286,True
