Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,236,1446,False
1,234,1447,False
2,232,1448,False
3,230,1449,False
4,228,1450,False
5,226,1451,False
6,224,1452,False
7,222,1453,True
8,220,1454,True
9,218,1455,True
10,216,1456,True
11,214,1457,True
12,212,1458,True
13,210,1459,True
14,208,1460,True
15,206,1461,True
16,204,1462,True
17,202,1463,True
18,200,1464,True
19,198,1465,True
20,196,1466,True
21,194,1467,True
22,192,1468,True
23,190,1469,True
24,188,1470,True
25,186,1471,True
26,184,1472,True
27,182,1473,True
28,180,1474,True
29,178,1475,True
30,176,1476,True
31,174,1477,True
32,172,1478,True
33,170,1479,True
34,168,1480,True
35,166,1481,True
36,164,1482,True
37,162,1483,True
38,160,1484,True
39,158,1485,True
40,156,1486,True
41,154,1487,True
42,152,1488,True
43,150,1489,True
44,148,1490,True
45,146,1491,True
46,144,1492,True
47,142,1493,True
48,140,1494,True
49,138,1495,True
50,136,1496,True
51,134,1497,True
52,132,1498,True
53,130,1499,True
54,128,1500,True
55,126,1501,True
56,124,1502,True
57,122,1503,True
58,120,1504,True
59,118,1505,True
60,116,1506,True
61,114,1507,True
62,112,1508,True
63,110,1509,True
64,108,1510,True
65,106,1511,True
66,104,1512,True
67,102,1513,True
68,100,1514,True
69,98,1515,True
70,96,1516,True
71,94,1517,True
72,92,1518,True
73,90,1519,True
74,88,1520,True
75,86,1521,True
76,84,1522,True
77,82,1523,True
78,80,1524,True
79,78,1525,True
80,76,1526,True
81,74,1527,True
82,72,1528,True
83,70,1529,True
84,68,1530,True
85,66,1531,True
86,64,1532,True
87,62,1533,True
88,60,1534,True
89,58,1535,True
90,56,1536,True
91,54,1537,True
92,52,1538,True
93,50,1539,True
94,48,1540,True
95,46,1541,True
96,44,1542,True
97,42,1543,True
98,40,1544,True
99,38,1545,True
100,36,1546,True
101,34,1547,True
102,32,1548,True
103,30,1549,True
104,28,1550,True
105,26,1551,True
106,24,1552,True
107,22,1553,True
108,20,1554,True
109,18,1555,True
110,16,1556,True
111,14,1557,True
112,12,1558,True
113,10,1559,True
114,8,1560,True
115,6,1561,True
116,4,1562,True
117,2,1563,True
118,0,1564,True
