Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,660,1022,False
1,658,1023,False
2,656,1024,False
3,654,1025,False
4,652,1026,False
5,650,1027,False
6,648,1028,False
7,646,1029,False
8,644,1030,False
9,642,1031,False
10,640,1032,False
11,638,1033,False
12,636,1034,False
13,634,1035,False
14,632,1036,False
15,630,1037,False
16,628,1038,False
17,626,1039,False
18,624,1040,False
19,622,1041,False
20,620,1042,False
21,618,1043,False
22,616,1044,True
23,614,1045,True
24,612,1046,True
25,610,1047,True
26,608,1048,True
27,606,1049,True
28,604,1050,True
29,602,1051,True
30,600,1052,True
31,598,1053,True
32,596,1054,True
33,594,1055,True
34,592,1056,True
35,590,1057,True
36,588,1058,True
37,586,1059,True
38,584,1060,True
39,582,1061,True
40,580,1062,True
41,578,1063,True
42,576,1064,True
43,574,1065,True
44,572,1066,True
45,570,1067,True
46,568,1068,True
47,566,1069,True
48,564,1070,True
49,562,1071,True
50,560,1072,True
51,558,1073,True
52,556,1074,True
53,554,1075,True
54,552,1076,True
55,550,1077,True
56,548,1078,True
57,546,1079,True
58,544,1080,True
59,542,1081,True
60,540,1082,True
61,538,1083,True
62,536,1084,True
63,534,1085,True
64,532,1086,True
65,530,1087,True
66,528,1088,True
67,526,1089,True
68,524,1090,True
69,522,1091,True
70,520,1092,True
71,518,1093,True
72,516,1094,True
73,514,1095,True
74,512,1096,True
75,510,1097,True
76,508,1098,True
77,506,1099,True
78,504,1100,True
79,502,1101,True
80,500,1102,True
81,498,1103,True
82,496,1104,True
83,494,1105,True
84,492,1106,True
85,490,1107,True
86,488,1108,True
87,486,1109,True
88,484,1110,True
89,482,1111,True
90,480,1112,True
91,478,1113,True
92,476,1114,True
93,474,1115,True
94,472,1116,True
95,470,1117,True
96,468,1118,True
97,466,1119,True
98,464,1120,True
99,462,1121,True
100,460,1122,True
101,458,1123,True
102,456,1124,True
103,454,1125,True
104,452,1126,True
105,450,1127,True
106,448,1128,True
107,446,1129,True
108,444,1130,True
109,442,1131,True
110,440,1132,True
111,438,1133,True
112,436,1134,True
113,434,1135,True
114,432,1136,True
115,430,1137,True
116,428,1138,True
117,426,1139,True
118,424,1140,True
119,422,1141,True
120,420,1142,True
121,418,1143,True
122,416,1144,True
123,414,1145,True
124,412,1146,True
125,410,1147,True
126,408,1148,True
127,406,1149,True
128,404,1150,True
129,402,1151,True
130,400,1152,True
131,398,1153,True
132,396,1154,True
133,394,1155,True
134,392,1156,True
135,390,1157,True
136,388,1158,True
137,386,1159,True
138,384,1160,True
139,382,1161,True
140,380,1162,True
141,378,1163,True
142,376,1164,True
143,374,1165,True
144,372,1166,True
145,370,1167,True
146,368,1168,True
147,366,1169,True
148,364,1170,True
149,362,1171,True
150,360,1172,True
151,358,1173,True
152,356,1174,True
153,354,1175,True
154,352,1176,True
155,350,1177,True
156,348,1178,True
157,346,1179,True
158,344,1180,True
159,342,1181,True
160,340,1182,True
161,338,1183,True
162,336,1184,True
163,334,1185,True
164,332,1186,True
165,330,1187,True
166,328,1188,True
167,326,1189,True
168,324,1190,True
169,322,1191,True
170,320,1192,True
171,318,1193,True
172,316,1194,True
173,314,1195,True
174,312,1196,True
175,310,1197,True
176,308,1198,True
177,306,1199,True
178,304,1200,True
179,302,1201,True
180,300,1202,True
181,298,1203,True
182,296,1204,True
183,294,1205,True
184,292,1206,True
185,290,1207,True
186,288,1208,True
187,286,1209,True
188,284,1210,True
189,282,1211,True
190,280,1212,True
191,278,1213,True
192,276,1214,True
193,274,1215,True
194,272,1216,True
195,270,1217,True
196,268,1218,True
197,266,1219,True
198,264,1220,True
199,262,1221,True
200,260,1222,True
201,258,1223,True
202,256,1224,True
203,254,1225,True
204,252,1226,True
205,250,1227,True
206,248,1228,True
207,246,1229,True
208,244,1230,True
209,242,1231,True
210,240,1232,True
211,238,1233,True
212,236,1234,True
213,234,1235,True
214,232,1236,True
215,230,1237,True
