Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,108,1574,False
1,106,1575,False
2,104,1576,False
3,102,1577,True
4,100,1578,True
5,98,1579,True
6,96,1580,True
7,94,1581,True
8,92,1582,True
9,90,1583,True
10,88,1584,True
11,86,1585,True
12,84,1586,True
13,82,1587,True
14,80,1588,True
15,78,1589,True
16,76,1590,True
17,74,1591,True
18,72,1592,True
19,70,1593,True
20,68,1594,True
21,66,1595,True
22,64,1596,True
23,62,1597,True
24,60,1598,True
25,58,1599,True
26,56,1600,True
27,54,1601,True
28,52,1602,True
29,50,1603,True
30,48,1604,True
31,46,1605,True
32,44,1606,True
33,42,1607,True
34,40,1608,True
35,38,1609,True
36,36,1610,True
37,34,1611,True
38,32,1612,True
39,30,1613,True
40,28,1614,True
41,26,1615,True
42,24,1616,True
43,22,1617,True
44,20,1618,True
45,18,1619,True
46,16,1620,True
47,14,1621,True
48,12,1622,True
49,10,1623,True
50,8,1624,True
51,6,1625,True
52,4,1626,True
53,2,1627,True
54,0,1628,True
