Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
523,1159,0,True
524,1157,1,True
525,1155,2,True
526,1153,3,True
527,1151,4,True
528,1149,5,True
529,1147,6,True
530,1145,7,True
531,1143,8,True
532,1141,9,True
533,1139,10,True
534,1137,11,True
535,1135,12,True
536,1133,13,True
537,1131,14,True
538,1129,15,True
539,1127,16,True
540,1125,17,True
541,1123,18,True
542,1121,19,True
543,1119,20,True
544,1117,21,True
545,1115,22,True
546,1113,23,True
547,1111,24,True
548,1109,25,True
549,1107,26,True
550,1105,27,True
551,1103,28,True
552,1101,29,True
553,1099,30,True
554,1097,31,True
555,1095,32,True
556,1093,33,True
557,1091,34,True
558,1089,35,True
559,1087,36,True
560,1085,37,True
561,1083,38,True
562,1081,39,True
563,1079,40,True
564,1077,41,True
565,1075,42,True
566,1073,43,True
567,1071,44,True
568,1069,45,True
569,1067,46,True
570,1065,47,True
571,1063,48,True
572,1061,49,True
573,1059,50,True
574,1057,51,True
575,1055,52,True
576,1053,53,True
577,1051,54,True
578,1049,55,True
579,1047,56,True
580,1045,57,True
581,1043,58,True
582,1041,59,True
583,1039,60,True
584,1037,61,True
585,1035,62,True
586,1033,63,True
587,1031,64,True
588,1029,65,True
589,1027,66,True
590,1025,67,True
591,1023,68,True
592,1021,69,True
593,1019,70,True
594,1017,71,True
595,1015,72,True
596,1013,73,True
597,1011,74,True
598,1009,75,True
599,1007,76,True
600,1005,77,True
601,1003,78,True
602,1001,79,True
603,999,80,True
604,997,81,True
605,995,82,True
606,993,83,True
607,991,84,True
608,989,85,True
609,987,86,True
610,985,87,True
611,983,88,True
612,981,89,True
613,979,90,True
614,977,91,True
615,975,92,True
616,973,93,True
617,971,94,True
618,969,95,True
619,967,96,True
620,965,97,True
621,963,98,True
622,961,99,True
623,959,100,True
624,957,101,True
625,955,102,True
626,953,103,True
627,951,104,True
628,949,105,True
629,947,106,True
630,945,107,True
631,943,108,True
632,941,109,True
633,939,110,True
634,937,111,True
635,935,112,True
636,933,113,True
637,931,114,True
638,929,115,True
639,927,116,True
640,925,117,True
641,923,118,True
642,921,119,True
643,919,120,True
644,917,121,True
645,915,122,True
646,913,123,True
647,911,124,True
648,909,125,True
649,907,126,True
650,905,127,True
651,903,128,True
652,901,129,True
653,899,130,True
654,897,131,True
655,895,132,True
656,893,133,True
657,891,134,True
658,889,135,True
659,887,136,True
660,885,137,True
661,883,138,True
662,881,139,True
663,879,140,True
664,877,141,True
665,875,142,True
666,873,143,True
667,871,144,True
668,869,145,True
669,867,146,True
670,865,147,True
671,863,148,True
672,861,149,True
673,859,150,True
674,857,151,True
675,855,152,True
676,853,153,True
677,851,154,True
678,849,155,True
679,847,156,True
680,845,157,True
681,843,158,True
682,841,159,True
683,839,160,True
684,837,161,True
685,835,162,True
686,833,163,True
687,831,164,True
688,829,165,True
689,827,166,True
690,825,167,True
691,823,168,True
692,821,169,True
693,819,170,True
694,817,171,True
695,815,172,True
696,813,173,True
697,811,174,True
698,809,175,True
699,807,176,True
700,805,177,True
701,803,178,True
702,801,179,True
703,799,180,True
704,797,181,True
705,795,182,True
706,793,183,True
707,791,184,True
708,789,185,True
709,787,186,True
710,785,187,True
711,783,188,True
712,781,189,True
713,779,190,True
714,777,191,True
715,775,192,True
716,773,193,True
717,771,194,True
718,769,195,True
719,767,196,True
720,765,197,True
721,763,198,True
722,761,199,True
723,759,200,True
724,757,201,True
725,755,202,True
726,753,203,True
727,751,204,True
728,749,205,True
729,747,206,True
730,745,207,True
731,743,208,True
732,741,209,True
733,739,210,True
734,737,211,True
735,735,212,True
736,733,213,True
737,731,214,True
738,729,215,True
739,727,216,True
740,725,217,True
741,723,218,True
742,721,219,True
743,719,220,True
744,717,221,True
745,715,222,True
746,713,223,True
747,711,224,True
748,709,225,True
749,707,226,True
750,705,227,True
751,703,228,True
752,701,229,True
753,699,230,True
754,697,231,True
755,695,232,True
756,693,233,True
757,691,234,True
758,689,235,True
759,687,236,True
760,685,237,True
761,683,238,True
762,681,239,True
763,679,240,True
764,677,241,True
765,675,242,True
766,673,243,True
767,671,244,True
768,669,245,True
769,667,246,True
770,665,247,True
771,663,248,True
772,661,249,True
773,659,250,True
774,657,251,True
775,655,252,True
776,653,253,True
777,651,254,True
778,649,255,True
779,647,256,True
780,645,257,True
781,643,258,True
782,641,259,True
783,639,260,True
784,637,261,True
785,635,262,True
786,633,263,True
787,631,264,True
788,629,265,True
789,627,266,True
790,625,267,True
791,623,268,True
792,621,269,True
793,619,270,True
794,617,271,True
795,615,272,True
796,613,273,True
797,611,274,True
798,609,275,True
799,607,276,True
800,605,277,True
801,603,278,True
802,601,279,True
803,599,280,True
804,597,281,True
805,595,282,True
806,593,283,True
807,591,284,True
808,589,285,True
809,587,286,True
810,585,287,True
811,583,288,True
812,581,289,True
813,579,290,True
814,577,291,True
815,575,292,True
816,573,293,True
817,571,294,True
818,569,295,True
819,567,296,True
820,565,297,True
821,563,298,True
822,561,299,True
823,559,300,True
824,557,301,True
825,555,302,True
826,553,303,True
827,551,304,True
828,549,305,True
829,547,306,True
830,545,307,True
831,543,308,True
832,541,309,True
833,539,310,True
834,537,311,True
835,535,312,True
836,533,313,True
837,531,314,True
838,529,315,True
839,527,316,True
840,525,317,True
841,523,318,True
842,521,319,True
843,519,320,True
844,517,321,True
845,515,322,True
846,513,323,True
847,511,324,True
848,509,325,True
849,507,326,True
850,505,327,True
851,503,328,True
852,501,329,True
853,499,330,True
854,497,331,True
855,495,332,True
856,493,333,True
857,491,334,True
858,489,335,True
859,487,336,True
860,485,337,True
861,483,338,True
862,481,339,True
863,479,340,True
864,477,341,True
865,475,342,True
866,473,343,True
867,471,344,True
868,469,345,True
869,467,346,True
870,465,347,True
871,463,348,True
872,461,349,True
873,459,350,True
874,457,351,True
875,455,352,True
876,453,353,True
877,451,354,True
878,449,355,True
879,447,356,True
880,445,357,True
881,443,358,True
882,441,359,True
883,439,360,True
884,437,361,True
885,435,362,True
886,433,363,True
887,431,364,True
888,429,365,True
889,427,366,True
890,425,367,True
891,423,368,True
892,421,369,True
893,419,370,True
894,417,371,True
895,415,372,True
896,413,373,True
897,411,374,True
898,409,375,True
899,407,376,True
900,405,377,True
901,403,378,True
902,401,379,True
903,399,380,True
904,397,381,True
905,395,382,True
906,393,383,True
907,391,384,True
908,389,385,True
909,387,386,True
910,385,387,True
911,383,388,True
912,381,389,True
913,379,390,True
914,377,391,True
915,375,392,True
916,373,393,True
917,371,394,True
918,369,395,True
919,367,396,True
920,365,397,True
921,363,398,True
922,361,399,True
923,359,400,True
924,357,401,True
925,355,402,True
926,353,403,True
927,351,404,True
928,349,405,True
929,347,406,True
930,345,407,True
931,343,408,True
932,341,409,True
933,339,410,True
934,337,411,True
935,335,412,True
936,333,413,True
937,331,414,True
938,329,415,True
939,327,416,True
