Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,538,1144,False
1,536,1145,False
2,534,1146,False
3,532,1147,False
4,530,1148,False
5,528,1149,False
6,526,1150,False
7,524,1151,False
8,522,1152,False
9,520,1153,False
10,518,1154,False
11,516,1155,False
12,514,1156,False
13,512,1157,False
14,510,1158,False
15,508,1159,False
16,506,1160,False
17,504,1161,True
18,502,1162,True
19,500,1163,True
20,498,1164,True
21,496,1165,True
22,494,1166,True
23,492,1167,True
24,490,1168,True
25,488,1169,True
26,486,1170,True
27,484,1171,True
28,482,1172,True
29,480,1173,True
30,478,1174,True
31,476,1175,True
32,474,1176,True
33,472,1177,True
34,470,1178,True
35,468,1179,True
36,466,1180,True
37,464,1181,True
38,462,1182,True
39,460,1183,True
40,458,1184,True
41,456,1185,True
42,454,1186,True
43,452,1187,True
44,450,1188,True
45,448,1189,True
46,446,1190,True
47,444,1191,True
48,442,1192,True
49,440,1193,True
50,438,1194,True
51,436,1195,True
52,434,1196,True
53,432,1197,True
54,430,1198,True
55,428,1199,True
56,426,1200,True
57,424,1201,True
58,422,1202,True
59,420,1203,True
60,418,1204,True
61,416,1205,True
62,414,1206,True
63,412,1207,True
64,410,1208,True
65,408,1209,True
66,406,1210,True
67,404,1211,True
68,402,1212,True
69,400,1213,True
70,398,1214,True
71,396,1215,True
72,394,1216,True
73,392,1217,True
74,390,1218,True
75,388,1219,True
76,386,1220,True
77,384,1221,True
78,382,1222,True
79,380,1223,True
80,378,1224,True
81,376,1225,True
82,374,1226,True
83,372,1227,True
84,370,1228,True
85,368,1229,True
86,366,1230,True
87,364,1231,True
88,362,1232,True
89,360,1233,True
90,358,1234,True
91,356,1235,True
92,354,1236,True
93,352,1237,True
94,350,1238,True
95,348,1239,True
96,346,1240,True
97,344,1241,True
98,342,1242,True
99,340,1243,True
100,338,1244,True
101,336,1245,True
102,334,1246,True
103,332,1247,True
104,330,1248,True
105,328,1249,True
106,326,1250,True
107,324,1251,True
108,322,1252,True
109,320,1253,True
110,318,1254,True
111,316,1255,True
112,314,1256,True
113,312,1257,True
114,310,1258,True
115,308,1259,True
116,306,1260,True
117,304,1261,True
118,302,1262,True
119,300,1263,True
120,298,1264,True
121,296,1265,True
122,294,1266,True
123,292,1267,True
124,290,1268,True
125,288,1269,True
126,286,1270,True
127,284,1271,True
128,282,1272,True
129,280,1273,True
130,278,1274,True
131,276,1275,True
132,274,1276,True
133,272,1277,True
134,270,1278,True
135,268,1279,True
136,266,1280,True
137,264,1281,True
138,262,1282,True
139,260,1283,True
140,258,1284,True
141,256,1285,True
142,254,1286,True
143,252,1287,True
144,250,1288,True
145,248,1289,True
146,246,1290,True
147,244,1291,True
148,242,1292,True
149,240,1293,True
150,238,1294,True
151,236,1295,True
152,234,1296,True
153,232,1297,True
154,230,1298,True
155,228,1299,True
156,226,1300,True
157,224,1301,True
158,222,1302,True
159,220,1303,True
160,218,1304,True
161,216,1305,True
162,214,1306,True
163,212,1307,True
164,210,1308,True
165,208,1309,True
166,206,1310,True
167,204,1311,True
168,202,1312,True
169,200,1313,True
170,198,1314,True
171,196,1315,True
172,194,1316,True
173,192,1317,True
174,190,1318,True
175,188,1319,True
176,186,1320,True
177,184,1321,True
178,182,1322,True
179,180,1323,True
180,178,1324,True
181,176,1325,True
182,174,1326,True
183,172,1327,True
184,170,1328,True
185,168,1329,True
186,166,1330,True
187,164,1331,True
188,162,1332,True
189,160,1333,True
190,158,1334,True
191,156,1335,True
192,154,1336,True
193,152,1337,True
194,150,1338,True
195,148,1339,True
196,146,1340,True
197,144,1341,True
198,142,1342,True
199,140,1343,True
200,138,1344,True
201,136,1345,True
202,134,1346,True
203,132,1347,True
204,130,1348,True
205,128,1349,True
206,126,1350,True
207,124,1351,True
208,122,1352,True
209,120,1353,True
210,118,1354,True
211,116,1355,True
212,114,1356,True
213,112,1357,True
214,110,1358,True
215,108,1359,True
216,106,1360,True
217,104,1361,True
218,102,1362,True
219,100,1363,True
220,98,1364,True
221,96,1365,True
222,94,1366,True
223,92,1367,True
224,90,1368,True
225,88,1369,True
226,86,1370,True
227,84,1371,True
228,82,1372,True
229,80,1373,True
230,78,1374,True
231,76,1375,True
232,74,1376,True
233,72,1377,True
234,70,1378,True
235,68,1379,True
236,66,1380,True
237,64,1381,True
238,62,1382,True
239,60,1383,True
240,58,1384,True
241,56,1385,True
242,54,1386,True
243,52,1387,True
244,50,1388,True
245,48,1389,True
246,46,1390,True
247,44,1391,True
248,42,1392,True
249,40,1393,True
250,38,1394,True
251,36,1395,True
252,34,1396,True
253,32,1397,True
254,30,1398,True
255,28,1399,True
256,26,1400,True
257,24,1401,True
258,22,1402,True
259,20,1403,True
260,18,1404,True
261,16,1405,True
262,14,1406,True
263,12,1407,True
264,10,1408,True
265,8,1409,True
266,6,1410,True
267,4,1411,True
268,2,1412,True
269,0,1413,True
