Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1148,534,0,True
1149,532,1,True
1150,530,2,True
1151,528,3,True
1152,526,4,True
1153,524,5,True
1154,522,6,True
1155,520,7,True
1156,518,8,True
1157,516,9,True
1158,514,10,True
1159,512,11,True
1160,510,12,True
1161,508,13,True
1162,506,14,True
1163,504,15,True
1164,502,16,True
1165,500,17,True
1166,498,18,True
1167,496,19,True
1168,494,20,True
1169,492,21,True
1170,490,22,True
1171,488,23,True
1172,486,24,True
1173,484,25,True
1174,482,26,True
1175,480,27,True
1176,478,28,True
1177,476,29,True
1178,474,30,True
1179,472,31,True
1180,470,32,True
1181,468,33,True
1182,466,34,True
1183,464,35,True
1184,462,36,True
1185,460,37,True
1186,458,38,True
1187,456,39,True
1188,454,40,True
1189,452,41,True
1190,450,42,True
1191,448,43,True
1192,446,44,True
1193,444,45,True
1194,442,46,True
1195,440,47,True
1196,438,48,True
1197,436,49,True
1198,434,50,True
1199,432,51,True
1200,430,52,True
1201,428,53,True
1202,426,54,True
1203,424,55,True
1204,422,56,True
1205,420,57,True
1206,418,58,True
1207,416,59,True
1208,414,60,True
1209,412,61,True
1210,410,62,True
1211,408,63,True
1212,406,64,True
1213,404,65,True
1214,402,66,True
1215,400,67,True
1216,398,68,True
1217,396,69,True
1218,394,70,True
1219,392,71,True
1220,390,72,True
1221,388,73,True
1222,386,74,True
1223,384,75,True
1224,382,76,True
1225,380,77,True
1226,378,78,True
1227,376,79,True
1228,374,80,True
1229,372,81,True
1230,370,82,True
1231,368,83,True
1232,366,84,True
1233,364,85,True
1234,362,86,True
1235,360,87,True
1236,358,88,True
1237,356,89,True
1238,354,90,True
1239,352,91,True
1240,350,92,True
1241,348,93,True
1242,346,94,True
1243,344,95,True
1244,342,96,True
1245,340,97,True
1246,338,98,True
1247,336,99,True
1248,334,100,True
1249,332,101,True
1250,330,102,True
1251,328,103,True
1252,326,104,True
1253,324,105,True
1254,322,106,True
1255,320,107,True
1256,318,108,True
1257,316,109,True
1258,314,110,True
1259,312,111,True
1260,310,112,True
1261,308,113,True
1262,306,114,True
1263,304,115,True
1264,302,116,True
1265,300,117,True
1266,298,118,True
1267,296,119,True
1268,294,120,True
1269,292,121,True
1270,290,122,True
1271,288,123,True
1272,286,124,True
1273,284,125,True
1274,282,126,True
1275,280,127,True
1276,278,128,True
1277,276,129,True
1278,274,130,True
1279,272,131,True
1280,270,132,True
1281,268,133,True
1282,266,134,True
1283,264,135,True
1284,262,136,True
1285,260,137,True
1286,258,138,True
1287,256,139,True
1288,254,140,True
1289,252,141,True
1290,250,142,True
1291,248,143,True
1292,246,144,True
1293,244,145,True
1294,242,146,True
1295,240,147,True
1296,238,148,True
1297,236,149,True
1298,234,150,True
1299,232,151,True
1300,230,152,True
1301,228,153,True
1302,226,154,True
1303,224,155,True
1304,222,156,True
1305,220,157,True
1306,218,158,True
1307,216,159,True
1308,214,160,True
1309,212,161,True
1310,210,162,True
1311,208,163,True
1312,206,164,True
1313,204,165,True
1314,202,166,True
1315,200,167,True
1316,198,168,True
1317,196,169,True
1318,194,170,True
1319,192,171,True
1320,190,172,True
1321,188,173,True
1322,186,174,True
1323,184,175,True
1324,182,176,True
1325,180,177,True
1326,178,178,True
1327,176,179,True
1328,174,180,True
1329,172,181,True
1330,170,182,True
1331,168,183,True
1332,166,184,True
1333,164,185,True
1334,162,186,True
1335,160,187,True
1336,158,188,True
1337,156,189,True
1338,154,190,True
1339,152,191,True
1340,150,192,True
1341,148,193,True
1342,146,194,True
1343,144,195,True
1344,142,196,True
1345,140,197,True
1346,138,198,True
1347,136,199,True
1348,134,200,True
1349,132,201,True
1350,130,202,True
1351,128,203,True
1352,126,204,True
1353,124,205,True
1354,122,206,True
1355,120,207,True
1356,118,208,True
1357,116,209,True
1358,114,210,True
1359,112,211,True
1360,110,212,True
1361,108,213,True
1362,106,214,True
1363,104,215,True
1364,102,216,True
1365,100,217,True
1366,98,218,True
1367,96,219,True
1368,94,220,True
1369,92,221,True
1370,90,222,True
1371,88,223,True
1372,86,224,True
1373,84,225,True
1374,82,226,True
1375,80,227,True
1376,78,228,True
1377,76,229,True
1378,74,230,True
1379,72,231,True
1380,70,232,True
1381,68,233,True
1382,66,234,True
1383,64,235,True
1384,62,236,True
1385,60,237,True
1386,58,238,True
1387,56,239,True
1388,54,240,True
1389,52,241,True
1390,50,242,True
1391,48,243,True
1392,46,244,True
1393,44,245,True
1394,42,246,True
1395,40,247,True
1396,38,248,True
1397,36,249,True
1398,34,250,True
1399,32,251,True
1400,30,252,True
1401,28,253,True
1402,26,254,True
1403,24,255,True
1404,22,256,True
1405,20,257,True
1406,18,258,True
1407,16,259,True
1408,14,260,True
1409,12,261,True
1410,10,262,True
1411,8,263,True
1412,6,264,True
1413,4,265,True
1414,2,266,True
1415,0,267,True
