Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1082,600,False
1,1080,601,False
2,1078,602,False
3,1076,603,False
4,1074,604,False
5,1072,605,False
6,1070,606,False
7,1068,607,False
8,1066,608,False
9,1064,609,False
10,1062,610,False
11,1060,611,False
12,1058,612,False
13,1056,613,False
14,1054,614,False
15,1052,615,False
16,1050,616,False
17,1048,617,False
18,1046,618,False
19,1044,619,False
20,1042,620,False
21,1040,621,False
22,1038,622,False
23,1036,623,False
24,1034,624,False
25,1032,625,False
26,1030,626,False
27,1028,627,False
28,1026,628,False
29,1024,629,False
30,1022,630,False
31,1020,631,False
32,1018,632,False
33,1016,633,False
34,1014,634,False
35,1012,635,False
36,1010,636,True
37,1008,637,True
38,1006,638,True
39,1004,639,True
40,1002,640,True
41,1000,641,True
42,998,642,True
43,996,643,True
44,994,644,True
45,992,645,True
46,990,646,True
47,988,647,True
48,986,648,True
49,984,649,True
50,982,650,True
51,980,651,True
52,978,652,True
53,976,653,True
54,974,654,True
55,972,655,True
56,970,656,True
57,968,657,True
58,966,658,True
59,964,659,True
60,962,660,True
61,960,661,True
62,958,662,True
63,956,663,True
64,954,664,True
65,952,665,True
66,950,666,True
67,948,667,True
68,946,668,True
69,944,669,True
70,942,670,True
71,940,671,True
72,938,672,True
73,936,673,True
74,934,674,True
75,932,675,True
76,930,676,True
77,928,677,True
78,926,678,True
79,924,679,True
80,922,680,True
81,920,681,True
82,918,682,True
83,916,683,True
84,914,684,True
85,912,685,True
86,910,686,True
87,908,687,True
88,906,688,True
89,904,689,True
90,902,690,True
91,900,691,True
92,898,692,True
93,896,693,True
94,894,694,True
95,892,695,True
96,890,696,True
97,888,697,True
98,886,698,True
99,884,699,True
100,882,700,True
101,880,701,True
102,878,702,True
103,876,703,True
104,874,704,True
105,872,705,True
106,870,706,True
107,868,707,True
108,866,708,True
109,864,709,True
110,862,710,True
111,860,711,True
112,858,712,True
113,856,713,True
114,854,714,True
115,852,715,True
116,850,716,True
117,848,717,True
118,846,718,True
119,844,719,True
120,842,720,True
121,840,721,True
122,838,722,True
123,836,723,True
124,834,724,True
125,832,725,True
126,830,726,True
127,828,727,True
128,826,728,True
129,824,729,True
130,822,730,True
131,820,731,True
132,818,732,True
133,816,733,True
134,814,734,True
135,812,735,True
136,810,736,True
137,808,737,True
138,806,738,True
139,804,739,True
140,802,740,True
141,800,741,True
142,798,742,True
143,796,743,True
144,794,744,True
145,792,745,True
146,790,746,True
147,788,747,True
148,786,748,True
149,784,749,True
150,782,750,True
151,780,751,True
152,778,752,True
153,776,753,True
154,774,754,True
155,772,755,True
156,770,756,True
157,768,757,True
158,766,758,True
159,764,759,True
160,762,760,True
161,760,761,True
162,758,762,True
163,756,763,True
164,754,764,True
165,752,765,True
166,750,766,True
167,748,767,True
168,746,768,True
169,744,769,True
170,742,770,True
171,740,771,True
172,738,772,True
173,736,773,True
174,734,774,True
175,732,775,True
176,730,776,True
177,728,777,True
178,726,778,True
179,724,779,True
180,722,780,True
181,720,781,True
182,718,782,True
183,716,783,True
184,714,784,True
185,712,785,True
186,710,786,True
187,708,787,True
188,706,788,True
189,704,789,True
190,702,790,True
191,700,791,True
192,698,792,True
193,696,793,True
194,694,794,True
195,692,795,True
196,690,796,True
197,688,797,True
198,686,798,True
199,684,799,True
200,682,800,True
201,680,801,True
202,678,802,True
203,676,803,True
204,674,804,True
205,672,805,True
206,670,806,True
207,668,807,True
208,666,808,True
209,664,809,True
210,662,810,True
211,660,811,True
212,658,812,True
213,656,813,True
214,654,814,True
215,652,815,True
216,650,816,True
217,648,817,True
218,646,818,True
219,644,819,True
220,642,820,True
221,640,821,True
222,638,822,True
223,636,823,True
224,634,824,True
225,632,825,True
226,630,826,True
227,628,827,True
228,626,828,True
229,624,829,True
230,622,830,True
231,620,831,True
232,618,832,True
233,616,833,True
234,614,834,True
235,612,835,True
236,610,836,True
237,608,837,True
238,606,838,True
239,604,839,True
240,602,840,True
241,600,841,True
242,598,842,True
243,596,843,True
244,594,844,True
245,592,845,True
246,590,846,True
247,588,847,True
248,586,848,True
249,584,849,True
250,582,850,True
251,580,851,True
252,578,852,True
253,576,853,True
254,574,854,True
255,572,855,True
256,570,856,True
257,568,857,True
258,566,858,True
259,564,859,True
260,562,860,True
261,560,861,True
262,558,862,True
263,556,863,True
264,554,864,True
265,552,865,True
266,550,866,True
267,548,867,True
268,546,868,True
269,544,869,True
270,542,870,True
271,540,871,True
272,538,872,True
273,536,873,True
274,534,874,True
275,532,875,True
276,530,876,True
277,528,877,True
278,526,878,True
279,524,879,True
280,522,880,True
281,520,881,True
282,518,882,True
283,516,883,True
284,514,884,True
285,512,885,True
286,510,886,True
287,508,887,True
288,506,888,True
289,504,889,True
290,502,890,True
291,500,891,True
292,498,892,True
293,496,893,True
294,494,894,True
295,492,895,True
296,490,896,True
297,488,897,True
298,486,898,True
299,484,899,True
300,482,900,True
301,480,901,True
302,478,902,True
303,476,903,True
304,474,904,True
305,472,905,True
306,470,906,True
307,468,907,True
308,466,908,True
309,464,909,True
310,462,910,True
311,460,911,True
312,458,912,True
313,456,913,True
314,454,914,True
315,452,915,True
316,450,916,True
317,448,917,True
318,446,918,True
319,444,919,True
320,442,920,True
321,440,921,True
322,438,922,True
323,436,923,True
324,434,924,True
325,432,925,True
326,430,926,True
327,428,927,True
328,426,928,True
329,424,929,True
330,422,930,True
331,420,931,True
332,418,932,True
333,416,933,True
334,414,934,True
335,412,935,True
336,410,936,True
337,408,937,True
338,406,938,True
339,404,939,True
