Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
341,1341,0,True
342,1339,1,True
343,1337,2,True
344,1335,3,True
345,1333,4,True
346,1331,5,True
347,1329,6,True
348,1327,7,True
349,1325,8,True
350,1323,9,True
351,1321,10,True
352,1319,11,True
353,1317,12,True
354,1315,13,True
355,1313,14,True
356,1311,15,True
357,1309,16,True
358,1307,17,True
359,1305,18,True
360,1303,19,True
361,1301,20,True
362,1299,21,True
363,1297,22,True
364,1295,23,True
365,1293,24,True
366,1291,25,True
367,1289,26,True
368,1287,27,True
369,1285,28,True
370,1283,29,True
371,1281,30,True
372,1279,31,True
373,1277,32,True
374,1275,33,True
375,1273,34,True
376,1271,35,True
377,1269,36,True
378,1267,37,True
379,1265,38,True
380,1263,39,True
381,1261,40,True
382,1259,41,True
383,1257,42,True
384,1255,43,True
385,1253,44,True
386,1251,45,True
387,1249,46,True
388,1247,47,True
389,1245,48,True
390,1243,49,True
391,1241,50,True
392,1239,51,True
393,1237,52,True
394,1235,53,True
395,1233,54,True
396,1231,55,True
397,1229,56,True
398,1227,57,True
399,1225,58,True
400,1223,59,True
401,1221,60,True
402,1219,61,True
403,1217,62,True
404,1215,63,True
405,1213,64,True
406,1211,65,True
407,1209,66,True
408,1207,67,True
409,1205,68,True
410,1203,69,True
411,1201,70,True
412,1199,71,True
413,1197,72,True
414,1195,73,True
415,1193,74,True
416,1191,75,True
417,1189,76,True
418,1187,77,True
419,1185,78,True
420,1183,79,True
421,1181,80,True
422,1179,81,True
423,1177,82,True
424,1175,83,True
425,1173,84,True
426,1171,85,True
427,1169,86,True
428,1167,87,True
429,1165,88,True
430,1163,89,True
431,1161,90,True
432,1159,91,True
433,1157,92,True
434,1155,93,True
435,1153,94,True
436,1151,95,True
437,1149,96,True
438,1147,97,True
439,1145,98,True
440,1143,99,True
441,1141,100,True
442,1139,101,True
443,1137,102,True
444,1135,103,True
445,1133,104,True
446,1131,105,True
447,1129,106,True
448,1127,107,True
449,1125,108,True
450,1123,109,True
451,1121,110,True
452,1119,111,True
453,1117,112,True
454,1115,113,True
455,1113,114,True
456,1111,115,True
457,1109,116,True
458,1107,117,True
459,1105,118,True
460,1103,119,True
461,1101,120,True
462,1099,121,True
463,1097,122,True
464,1095,123,True
465,1093,124,True
466,1091,125,True
467,1089,126,True
468,1087,127,True
469,1085,128,True
470,1083,129,True
471,1081,130,True
472,1079,131,True
473,1077,132,True
474,1075,133,True
475,1073,134,True
476,1071,135,True
477,1069,136,True
478,1067,137,True
479,1065,138,True
480,1063,139,True
481,1061,140,True
482,1059,141,True
483,1057,142,True
484,1055,143,True
485,1053,144,True
486,1051,145,True
487,1049,146,True
488,1047,147,True
489,1045,148,True
490,1043,149,True
491,1041,150,True
492,1039,151,True
