Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,575,1107,False
1,573,1108,False
2,571,1109,False
3,569,1110,False
4,567,1111,False
5,565,1112,False
6,563,1113,False
7,561,1114,False
8,559,1115,False
9,557,1116,False
10,555,1117,False
11,553,1118,False
12,551,1119,False
13,549,1120,False
14,547,1121,False
15,545,1122,False
16,543,1123,False
17,541,1124,False
18,539,1125,False
19,537,1126,True
20,535,1127,True
21,533,1128,True
22,531,1129,True
23,529,1130,True
24,527,1131,True
25,525,1132,True
26,523,1133,True
27,521,1134,True
28,519,1135,True
29,517,1136,True
30,515,1137,True
31,513,1138,True
32,511,1139,True
33,509,1140,True
34,507,1141,True
35,505,1142,True
36,503,1143,True
37,501,1144,True
38,499,1145,True
39,497,1146,True
40,495,1147,True
41,493,1148,True
42,491,1149,True
43,489,1150,True
44,487,1151,True
45,485,1152,True
46,483,1153,True
47,481,1154,True
48,479,1155,True
49,477,1156,True
50,475,1157,True
51,473,1158,True
52,471,1159,True
53,469,1160,True
54,467,1161,True
55,465,1162,True
56,463,1163,True
57,461,1164,True
58,459,1165,True
59,457,1166,True
60,455,1167,True
61,453,1168,True
62,451,1169,True
63,449,1170,True
64,447,1171,True
65,445,1172,True
66,443,1173,True
67,441,1174,True
68,439,1175,True
69,437,1176,True
70,435,1177,True
71,433,1178,True
72,431,1179,True
73,429,1180,True
74,427,1181,True
75,425,1182,True
76,423,1183,True
77,421,1184,True
78,419,1185,True
79,417,1186,True
80,415,1187,True
81,413,1188,True
82,411,1189,True
83,409,1190,True
84,407,1191,True
85,405,1192,True
86,403,1193,True
87,401,1194,True
88,399,1195,True
89,397,1196,True
90,395,1197,True
91,393,1198,True
92,391,1199,True
93,389,1200,True
94,387,1201,True
95,385,1202,True
96,383,1203,True
97,381,1204,True
98,379,1205,True
99,377,1206,True
100,375,1207,True
101,373,1208,True
102,371,1209,True
103,369,1210,True
104,367,1211,True
105,365,1212,True
106,363,1213,True
107,361,1214,True
108,359,1215,True
109,357,1216,True
110,355,1217,True
111,353,1218,True
112,351,1219,True
113,349,1220,True
114,347,1221,True
115,345,1222,True
116,343,1223,True
117,341,1224,True
118,339,1225,True
119,337,1226,True
120,335,1227,True
121,333,1228,True
122,331,1229,True
123,329,1230,True
124,327,1231,True
125,325,1232,True
126,323,1233,True
127,321,1234,True
128,319,1235,True
129,317,1236,True
130,315,1237,True
131,313,1238,True
132,311,1239,True
133,309,1240,True
134,307,1241,True
135,305,1242,True
136,303,1243,True
137,301,1244,True
138,299,1245,True
139,297,1246,True
140,295,1247,True
141,293,1248,True
142,291,1249,True
143,289,1250,True
144,287,1251,True
145,285,1252,True
146,283,1253,True
147,281,1254,True
148,279,1255,True
149,277,1256,True
150,275,1257,True
151,273,1258,True
152,271,1259,True
153,269,1260,True
154,267,1261,True
155,265,1262,True
156,263,1263,True
157,261,1264,True
158,259,1265,True
159,257,1266,True
160,255,1267,True
161,253,1268,True
162,251,1269,True
163,249,1270,True
164,247,1271,True
165,245,1272,True
166,243,1273,True
167,241,1274,True
168,239,1275,True
169,237,1276,True
170,235,1277,True
171,233,1278,True
172,231,1279,True
173,229,1280,True
174,227,1281,True
175,225,1282,True
176,223,1283,True
177,221,1284,True
178,219,1285,True
179,217,1286,True
180,215,1287,True
181,213,1288,True
182,211,1289,True
183,209,1290,True
184,207,1291,True
185,205,1292,True
186,203,1293,True
187,201,1294,True
188,199,1295,True
189,197,1296,True
190,195,1297,True
191,193,1298,True
192,191,1299,True
193,189,1300,True
194,187,1301,True
195,185,1302,True
196,183,1303,True
197,181,1304,True
198,179,1305,True
199,177,1306,True
200,175,1307,True
201,173,1308,True
202,171,1309,True
203,169,1310,True
204,167,1311,True
205,165,1312,True
206,163,1313,True
207,161,1314,True
208,159,1315,True
209,157,1316,True
210,155,1317,True
211,153,1318,True
212,151,1319,True
213,149,1320,True
214,147,1321,True
215,145,1322,True
216,143,1323,True
217,141,1324,True
218,139,1325,True
219,137,1326,True
220,135,1327,True
221,133,1328,True
222,131,1329,True
223,129,1330,True
224,127,1331,True
225,125,1332,True
226,123,1333,True
227,121,1334,True
228,119,1335,True
229,117,1336,True
230,115,1337,True
231,113,1338,True
232,111,1339,True
233,109,1340,True
234,107,1341,True
235,105,1342,True
236,103,1343,True
237,101,1344,True
238,99,1345,True
239,97,1346,True
240,95,1347,True
241,93,1348,True
242,91,1349,True
243,89,1350,True
244,87,1351,True
245,85,1352,True
246,83,1353,True
247,81,1354,True
248,79,1355,True
249,77,1356,True
250,75,1357,True
251,73,1358,True
252,71,1359,True
253,69,1360,True
254,67,1361,True
255,65,1362,True
256,63,1363,True
257,61,1364,True
258,59,1365,True
259,57,1366,True
260,55,1367,True
261,53,1368,True
262,51,1369,True
263,49,1370,True
264,47,1371,True
265,45,1372,True
266,43,1373,True
267,41,1374,True
268,39,1375,True
269,37,1376,True
270,35,1377,True
271,33,1378,True
272,31,1379,True
273,29,1380,True
274,27,1381,True
275,25,1382,True
276,23,1383,True
277,21,1384,True
278,19,1385,True
279,17,1386,True
280,15,1387,True
281,13,1388,True
282,11,1389,True
283,9,1390,True
284,7,1391,True
285,5,1392,True
286,3,1393,True
287,1,1394,True
