Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1604,78,0,True
1605,76,1,True
1606,74,2,True
1607,72,3,True
1608,70,4,True
1609,68,5,True
1610,66,6,True
1611,64,7,True
1612,62,8,True
1613,60,9,True
1614,58,10,True
1615,56,11,True
1616,54,12,True
1617,52,13,True
1618,50,14,True
1619,48,15,True
1620,46,16,True
1621,44,17,True
1622,42,18,True
1623,40,19,True
1624,38,20,True
1625,36,21,True
1626,34,22,True
1627,32,23,True
1628,30,24,True
1629,28,25,True
1630,26,26,True
1631,24,27,True
1632,22,28,True
1633,20,29,True
1634,18,30,True
1635,16,31,True
1636,14,32,True
1637,12,33,True
1638,10,34,True
1639,8,35,True
1640,6,36,True
1641,4,37,True
1642,2,38,True
1643,0,39,True
