Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
849,833,0,True
850,831,1,True
851,829,2,True
852,827,3,True
853,825,4,True
854,823,5,True
855,821,6,True
856,819,7,True
857,817,8,True
858,815,9,True
859,813,10,True
860,811,11,True
861,809,12,True
862,807,13,True
863,805,14,True
864,803,15,True
865,801,16,True
866,799,17,True
867,797,18,True
868,795,19,True
869,793,20,True
870,791,21,True
871,789,22,True
872,787,23,True
873,785,24,True
874,783,25,True
875,781,26,True
876,779,27,True
877,777,28,True
878,775,29,True
879,773,30,True
880,771,31,True
881,769,32,True
882,767,33,True
883,765,34,True
884,763,35,True
885,761,36,True
886,759,37,True
887,757,38,True
888,755,39,True
889,753,40,True
890,751,41,True
891,749,42,True
892,747,43,True
893,745,44,True
894,743,45,True
895,741,46,True
896,739,47,True
897,737,48,True
898,735,49,True
899,733,50,True
900,731,51,True
901,729,52,True
902,727,53,True
903,725,54,True
904,723,55,True
905,721,56,True
906,719,57,True
907,717,58,True
908,715,59,True
909,713,60,True
910,711,61,True
911,709,62,True
912,707,63,True
913,705,64,True
914,703,65,True
915,701,66,True
916,699,67,True
917,697,68,True
918,695,69,True
919,693,70,True
920,691,71,True
921,689,72,True
922,687,73,True
923,685,74,True
924,683,75,True
925,681,76,True
926,679,77,True
927,677,78,True
928,675,79,True
929,673,80,True
930,671,81,True
931,669,82,True
932,667,83,True
933,665,84,True
934,663,85,True
935,661,86,True
936,659,87,True
937,657,88,True
938,655,89,True
939,653,90,True
940,651,91,True
941,649,92,True
942,647,93,True
943,645,94,True
944,643,95,True
945,641,96,True
946,639,97,True
947,637,98,True
948,635,99,True
949,633,100,True
950,631,101,True
951,629,102,True
952,627,103,True
953,625,104,True
954,623,105,True
955,621,106,True
956,619,107,True
957,617,108,True
958,615,109,True
959,613,110,True
960,611,111,True
961,609,112,True
962,607,113,True
963,605,114,True
964,603,115,True
965,601,116,True
966,599,117,True
967,597,118,True
968,595,119,True
969,593,120,True
970,591,121,True
971,589,122,True
972,587,123,True
973,585,124,True
974,583,125,True
975,581,126,True
976,579,127,True
977,577,128,True
978,575,129,True
979,573,130,True
980,571,131,True
981,569,132,True
982,567,133,True
983,565,134,True
984,563,135,True
985,561,136,True
986,559,137,True
987,557,138,True
988,555,139,True
989,553,140,True
990,551,141,True
991,549,142,True
992,547,143,True
993,545,144,True
994,543,145,True
995,541,146,True
996,539,147,True
997,537,148,True
998,535,149,True
999,533,150,True
1000,531,151,True
1001,529,152,True
1002,527,153,True
1003,525,154,True
1004,523,155,True
1005,521,156,True
1006,519,157,True
1007,517,158,True
1008,515,159,True
1009,513,160,True
1010,511,161,True
1011,509,162,True
1012,507,163,True
1013,505,164,True
1014,503,165,True
1015,501,166,True
1016,499,167,True
1017,497,168,True
1018,495,169,True
1019,493,170,True
1020,491,171,True
1021,489,172,True
1022,487,173,True
1023,485,174,True
1024,483,175,True
1025,481,176,True
1026,479,177,True
1027,477,178,True
1028,475,179,True
1029,473,180,True
1030,471,181,True
1031,469,182,True
1032,467,183,True
1033,465,184,True
1034,463,185,True
1035,461,186,True
1036,459,187,True
1037,457,188,True
1038,455,189,True
1039,453,190,True
1040,451,191,True
1041,449,192,True
1042,447,193,True
1043,445,194,True
1044,443,195,True
1045,441,196,True
1046,439,197,True
1047,437,198,True
1048,435,199,True
1049,433,200,True
1050,431,201,True
1051,429,202,True
1052,427,203,True
1053,425,204,True
1054,423,205,True
1055,421,206,True
1056,419,207,True
1057,417,208,True
1058,415,209,True
1059,413,210,True
1060,411,211,True
1061,409,212,True
1062,407,213,True
1063,405,214,True
1064,403,215,True
1065,401,216,True
1066,399,217,True
1067,397,218,True
1068,395,219,True
1069,393,220,True
1070,391,221,True
1071,389,222,True
1072,387,223,True
1073,385,224,True
1074,383,225,True
1075,381,226,True
1076,379,227,True
1077,377,228,True
1078,375,229,True
1079,373,230,True
1080,371,231,True
1081,369,232,True
1082,367,233,True
1083,365,234,True
1084,363,235,True
1085,361,236,True
1086,359,237,True
1087,357,238,True
1088,355,239,True
1089,353,240,True
1090,351,241,True
1091,349,242,True
1092,347,243,True
1093,345,244,True
1094,343,245,True
1095,341,246,True
1096,339,247,True
1097,337,248,True
1098,335,249,True
1099,333,250,True
1100,331,251,True
