Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,422,1260,False
1,420,1261,False
2,418,1262,False
3,416,1263,False
4,414,1264,False
5,412,1265,False
6,410,1266,False
7,408,1267,False
8,406,1268,False
9,404,1269,False
10,402,1270,False
11,400,1271,False
12,398,1272,False
13,396,1273,False
14,394,1274,True
15,392,1275,True
16,390,1276,True
17,388,1277,True
18,386,1278,True
19,384,1279,True
20,382,1280,True
21,380,1281,True
22,378,1282,True
23,376,1283,True
24,374,1284,True
25,372,1285,True
26,370,1286,True
27,368,1287,True
28,366,1288,True
29,364,1289,True
30,362,1290,True
31,360,1291,True
32,358,1292,True
33,356,1293,True
34,354,1294,True
35,352,1295,True
36,350,1296,True
37,348,1297,True
38,346,1298,True
39,344,1299,True
40,342,1300,True
41,340,1301,True
42,338,1302,True
43,336,1303,True
44,334,1304,True
45,332,1305,True
46,330,1306,True
47,328,1307,True
48,326,1308,True
49,324,1309,True
50,322,1310,True
51,320,1311,True
52,318,1312,True
53,316,1313,True
54,314,1314,True
55,312,1315,True
56,310,1316,True
57,308,1317,True
58,306,1318,True
59,304,1319,True
60,302,1320,True
61,300,1321,True
62,298,1322,True
63,296,1323,True
64,294,1324,True
65,292,1325,True
66,290,1326,True
67,288,1327,True
68,286,1328,True
69,284,1329,True
70,282,1330,True
71,280,1331,True
72,278,1332,True
73,276,1333,True
74,274,1334,True
75,272,1335,True
76,270,1336,True
77,268,1337,True
78,266,1338,True
79,264,1339,True
80,262,1340,True
81,260,1341,True
82,258,1342,True
83,256,1343,True
84,254,1344,True
85,252,1345,True
86,250,1346,True
87,248,1347,True
88,246,1348,True
89,244,1349,True
90,242,1350,True
91,240,1351,True
92,238,1352,True
93,236,1353,True
94,234,1354,True
95,232,1355,True
96,230,1356,True
97,228,1357,True
98,226,1358,True
99,224,1359,True
100,222,1360,True
101,220,1361,True
102,218,1362,True
103,216,1363,True
104,214,1364,True
105,212,1365,True
106,210,1366,True
107,208,1367,True
108,206,1368,True
109,204,1369,True
110,202,1370,True
111,200,1371,True
112,198,1372,True
113,196,1373,True
114,194,1374,True
115,192,1375,True
116,190,1376,True
117,188,1377,True
118,186,1378,True
119,184,1379,True
120,182,1380,True
121,180,1381,True
122,178,1382,True
123,176,1383,True
124,174,1384,True
125,172,1385,True
126,170,1386,True
127,168,1387,True
128,166,1388,True
129,164,1389,True
130,162,1390,True
131,160,1391,True
132,158,1392,True
133,156,1393,True
134,154,1394,True
135,152,1395,True
136,150,1396,True
137,148,1397,True
138,146,1398,True
139,144,1399,True
140,142,1400,True
141,140,1401,True
142,138,1402,True
143,136,1403,True
144,134,1404,True
145,132,1405,True
146,130,1406,True
147,128,1407,True
148,126,1408,True
149,124,1409,True
150,122,1410,True
151,120,1411,True
152,118,1412,True
153,116,1413,True
154,114,1414,True
155,112,1415,True
156,110,1416,True
157,108,1417,True
158,106,1418,True
159,104,1419,True
160,102,1420,True
161,100,1421,True
162,98,1422,True
163,96,1423,True
164,94,1424,True
165,92,1425,True
166,90,1426,True
167,88,1427,True
168,86,1428,True
169,84,1429,True
170,82,1430,True
171,80,1431,True
172,78,1432,True
173,76,1433,True
174,74,1434,True
175,72,1435,True
176,70,1436,True
177,68,1437,True
178,66,1438,True
179,64,1439,True
180,62,1440,True
181,60,1441,True
182,58,1442,True
183,56,1443,True
184,54,1444,True
185,52,1445,True
186,50,1446,True
187,48,1447,True
188,46,1448,True
189,44,1449,True
190,42,1450,True
191,40,1451,True
192,38,1452,True
193,36,1453,True
194,34,1454,True
195,32,1455,True
196,30,1456,True
197,28,1457,True
198,26,1458,True
199,24,1459,True
200,22,1460,True
201,20,1461,True
202,18,1462,True
203,16,1463,True
204,14,1464,True
205,12,1465,True
206,10,1466,True
207,8,1467,True
208,6,1468,True
209,4,1469,True
210,2,1470,True
211,0,1471,True
