Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1511,171,False
1,1509,172,False
2,1507,173,False
3,1505,174,False
4,1503,175,False
5,1501,176,False
6,1499,177,False
7,1497,178,False
8,1495,179,False
9,1493,180,False
10,1491,181,False
11,1489,182,False
12,1487,183,False
13,1485,184,False
14,1483,185,False
15,1481,186,False
16,1479,187,False
17,1477,188,False
18,1475,189,False
19,1473,190,False
20,1471,191,False
21,1469,192,False
22,1467,193,False
23,1465,194,False
24,1463,195,False
25,1461,196,False
26,1459,197,False
27,1457,198,False
28,1455,199,False
29,1453,200,False
30,1451,201,False
31,1449,202,False
32,1447,203,False
33,1445,204,False
34,1443,205,False
35,1441,206,False
36,1439,207,False
37,1437,208,False
38,1435,209,False
39,1433,210,False
40,1431,211,False
41,1429,212,False
42,1427,213,False
43,1425,214,False
44,1423,215,False
45,1421,216,False
46,1419,217,False
47,1417,218,False
48,1415,219,False
49,1413,220,False
50,1411,221,True
51,1409,222,True
52,1407,223,True
53,1405,224,True
54,1403,225,True
55,1401,226,True
56,1399,227,True
57,1397,228,True
58,1395,229,True
59,1393,230,True
60,1391,231,True
61,1389,232,True
62,1387,233,True
63,1385,234,True
64,1383,235,True
65,1381,236,True
66,1379,237,True
67,1377,238,True
68,1375,239,True
69,1373,240,True
70,1371,241,True
71,1369,242,True
72,1367,243,True
73,1365,244,True
74,1363,245,True
75,1361,246,True
76,1359,247,True
77,1357,248,True
78,1355,249,True
79,1353,250,True
80,1351,251,True
81,1349,252,True
82,1347,253,True
83,1345,254,True
84,1343,255,True
85,1341,256,True
86,1339,257,True
87,1337,258,True
88,1335,259,True
89,1333,260,True
90,1331,261,True
91,1329,262,True
92,1327,263,True
93,1325,264,True
94,1323,265,True
95,1321,266,True
96,1319,267,True
97,1317,268,True
98,1315,269,True
99,1313,270,True
100,1311,271,True
101,1309,272,True
102,1307,273,True
103,1305,274,True
104,1303,275,True
105,1301,276,True
106,1299,277,True
107,1297,278,True
108,1295,279,True
109,1293,280,True
110,1291,281,True
111,1289,282,True
112,1287,283,True
113,1285,284,True
114,1283,285,True
115,1281,286,True
116,1279,287,True
117,1277,288,True
118,1275,289,True
