Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
558,1124,0,True
559,1122,1,True
560,1120,2,True
561,1118,3,True
562,1116,4,True
563,1114,5,True
564,1112,6,True
565,1110,7,True
566,1108,8,True
567,1106,9,True
568,1104,10,True
569,1102,11,True
570,1100,12,True
571,1098,13,True
572,1096,14,True
573,1094,15,True
574,1092,16,True
575,1090,17,True
576,1088,18,True
577,1086,19,True
578,1084,20,True
579,1082,21,True
580,1080,22,True
581,1078,23,True
582,1076,24,True
583,1074,25,True
584,1072,26,True
585,1070,27,True
586,1068,28,True
587,1066,29,True
588,1064,30,True
589,1062,31,True
590,1060,32,True
591,1058,33,True
592,1056,34,True
593,1054,35,True
594,1052,36,True
595,1050,37,True
596,1048,38,True
597,1046,39,True
598,1044,40,True
599,1042,41,True
600,1040,42,True
601,1038,43,True
602,1036,44,True
603,1034,45,True
604,1032,46,True
605,1030,47,True
606,1028,48,True
607,1026,49,True
608,1024,50,True
609,1022,51,True
610,1020,52,True
611,1018,53,True
612,1016,54,True
613,1014,55,True
614,1012,56,True
615,1010,57,True
616,1008,58,True
617,1006,59,True
618,1004,60,True
619,1002,61,True
620,1000,62,True
621,998,63,True
622,996,64,True
623,994,65,True
624,992,66,True
625,990,67,True
626,988,68,True
627,986,69,True
628,984,70,True
629,982,71,True
630,980,72,True
631,978,73,True
632,976,74,True
633,974,75,True
634,972,76,True
635,970,77,True
636,968,78,True
637,966,79,True
638,964,80,True
639,962,81,True
640,960,82,True
641,958,83,True
642,956,84,True
643,954,85,True
644,952,86,True
645,950,87,True
646,948,88,True
647,946,89,True
648,944,90,True
649,942,91,True
650,940,92,True
651,938,93,True
652,936,94,True
653,934,95,True
654,932,96,True
655,930,97,True
656,928,98,True
657,926,99,True
658,924,100,True
659,922,101,True
660,920,102,True
661,918,103,True
662,916,104,True
663,914,105,True
664,912,106,True
665,910,107,True
666,908,108,True
667,906,109,True
668,904,110,True
669,902,111,True
670,900,112,True
671,898,113,True
672,896,114,True
673,894,115,True
674,892,116,True
675,890,117,True
676,888,118,True
677,886,119,True
678,884,120,True
679,882,121,True
680,880,122,True
681,878,123,True
682,876,124,True
683,874,125,True
684,872,126,True
685,870,127,True
686,868,128,True
687,866,129,True
688,864,130,True
689,862,131,True
690,860,132,True
691,858,133,True
692,856,134,True
693,854,135,True
694,852,136,True
695,850,137,True
696,848,138,True
697,846,139,True
698,844,140,True
699,842,141,True
700,840,142,True
701,838,143,True
702,836,144,True
703,834,145,True
704,832,146,True
705,830,147,True
706,828,148,True
707,826,149,True
708,824,150,True
709,822,151,True
710,820,152,True
711,818,153,True
712,816,154,True
713,814,155,True
714,812,156,True
715,810,157,True
716,808,158,True
717,806,159,True
718,804,160,True
719,802,161,True
720,800,162,True
721,798,163,True
722,796,164,True
723,794,165,True
724,792,166,True
725,790,167,True
726,788,168,True
727,786,169,True
728,784,170,True
729,782,171,True
730,780,172,True
731,778,173,True
732,776,174,True
733,774,175,True
734,772,176,True
735,770,177,True
736,768,178,True
737,766,179,True
738,764,180,True
739,762,181,True
740,760,182,True
741,758,183,True
742,756,184,True
743,754,185,True
744,752,186,True
745,750,187,True
746,748,188,True
747,746,189,True
748,744,190,True
749,742,191,True
750,740,192,True
751,738,193,True
752,736,194,True
753,734,195,True
754,732,196,True
755,730,197,True
756,728,198,True
757,726,199,True
758,724,200,True
759,722,201,True
760,720,202,True
761,718,203,True
762,716,204,True
763,714,205,True
764,712,206,True
765,710,207,True
766,708,208,True
767,706,209,True
768,704,210,True
769,702,211,True
770,700,212,True
771,698,213,True
772,696,214,True
773,694,215,True
774,692,216,True
775,690,217,True
776,688,218,True
777,686,219,True
778,684,220,True
779,682,221,True
780,680,222,True
781,678,223,True
782,676,224,True
783,674,225,True
784,672,226,True
785,670,227,True
786,668,228,True
787,666,229,True
788,664,230,True
789,662,231,True
790,660,232,True
791,658,233,True
792,656,234,True
793,654,235,True
794,652,236,True
795,650,237,True
796,648,238,True
797,646,239,True
798,644,240,True
799,642,241,True
800,640,242,True
801,638,243,True
802,636,244,True
803,634,245,True
804,632,246,True
805,630,247,True
806,628,248,True
807,626,249,True
808,624,250,True
809,622,251,True
810,620,252,True
811,618,253,True
812,616,254,True
813,614,255,True
814,612,256,True
815,610,257,True
816,608,258,True
817,606,259,True
818,604,260,True
819,602,261,True
820,600,262,True
821,598,263,True
822,596,264,True
823,594,265,True
824,592,266,True
825,590,267,True
826,588,268,True
827,586,269,True
828,584,270,True
829,582,271,True
830,580,272,True
831,578,273,True
832,576,274,True
833,574,275,True
834,572,276,True
835,570,277,True
836,568,278,True
837,566,279,True
838,564,280,True
839,562,281,True
840,560,282,True
841,558,283,True
842,556,284,True
843,554,285,True
844,552,286,True
845,550,287,True
846,548,288,True
847,546,289,True
848,544,290,True
849,542,291,True
850,540,292,True
851,538,293,True
