Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,156,1526,False
1,154,1527,False
2,152,1528,False
3,150,1529,False
4,148,1530,False
5,146,1531,True
6,144,1532,True
7,142,1533,True
8,140,1534,True
9,138,1535,True
10,136,1536,True
11,134,1537,True
12,132,1538,True
13,130,1539,True
14,128,1540,True
15,126,1541,True
16,124,1542,True
17,122,1543,True
18,120,1544,True
19,118,1545,True
20,116,1546,True
21,114,1547,True
22,112,1548,True
23,110,1549,True
24,108,1550,True
25,106,1551,True
26,104,1552,True
27,102,1553,True
28,100,1554,True
29,98,1555,True
30,96,1556,True
31,94,1557,True
32,92,1558,True
33,90,1559,True
34,88,1560,True
35,86,1561,True
36,84,1562,True
37,82,1563,True
38,80,1564,True
39,78,1565,True
40,76,1566,True
41,74,1567,True
42,72,1568,True
43,70,1569,True
44,68,1570,True
45,66,1571,True
46,64,1572,True
47,62,1573,True
48,60,1574,True
49,58,1575,True
50,56,1576,True
51,54,1577,True
52,52,1578,True
53,50,1579,True
54,48,1580,True
55,46,1581,True
56,44,1582,True
57,42,1583,True
58,40,1584,True
59,38,1585,True
60,36,1586,True
61,34,1587,True
62,32,1588,True
63,30,1589,True
64,28,1590,True
65,26,1591,True
66,24,1592,True
67,22,1593,True
68,20,1594,True
69,18,1595,True
70,16,1596,True
71,14,1597,True
72,12,1598,True
73,10,1599,True
74,8,1600,True
75,6,1601,True
76,4,1602,True
77,2,1603,True
78,0,1604,True
