Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
733,949,0,True
734,947,1,True
735,945,2,True
736,943,3,True
737,941,4,True
738,939,5,True
739,937,6,True
740,935,7,True
741,933,8,True
742,931,9,True
743,929,10,True
744,927,11,True
745,925,12,True
746,923,13,True
747,921,14,True
748,919,15,True
749,917,16,True
750,915,17,True
751,913,18,True
752,911,19,True
753,909,20,True
754,907,21,True
755,905,22,True
756,903,23,True
757,901,24,True
758,899,25,True
759,897,26,True
760,895,27,True
761,893,28,True
762,891,29,True
763,889,30,True
764,887,31,True
765,885,32,True
766,883,33,True
767,881,34,True
768,879,35,True
769,877,36,True
770,875,37,True
771,873,38,True
772,871,39,True
773,869,40,True
774,867,41,True
775,865,42,True
776,863,43,True
777,861,44,True
778,859,45,True
779,857,46,True
780,855,47,True
781,853,48,True
782,851,49,True
783,849,50,True
784,847,51,True
785,845,52,True
786,843,53,True
787,841,54,True
788,839,55,True
789,837,56,True
790,835,57,True
791,833,58,True
792,831,59,True
793,829,60,True
794,827,61,True
795,825,62,True
796,823,63,True
797,821,64,True
798,819,65,True
799,817,66,True
800,815,67,True
801,813,68,True
802,811,69,True
803,809,70,True
804,807,71,True
805,805,72,True
806,803,73,True
807,801,74,True
808,799,75,True
809,797,76,True
810,795,77,True
811,793,78,True
812,791,79,True
813,789,80,True
814,787,81,True
815,785,82,True
816,783,83,True
817,781,84,True
818,779,85,True
819,777,86,True
820,775,87,True
821,773,88,True
822,771,89,True
823,769,90,True
824,767,91,True
825,765,92,True
826,763,93,True
827,761,94,True
828,759,95,True
829,757,96,True
830,755,97,True
831,753,98,True
832,751,99,True
833,749,100,True
834,747,101,True
835,745,102,True
836,743,103,True
837,741,104,True
838,739,105,True
839,737,106,True
840,735,107,True
841,733,108,True
842,731,109,True
843,729,110,True
844,727,111,True
845,725,112,True
846,723,113,True
847,721,114,True
848,719,115,True
849,717,116,True
850,715,117,True
851,713,118,True
852,711,119,True
853,709,120,True
854,707,121,True
855,705,122,True
856,703,123,True
857,701,124,True
858,699,125,True
859,697,126,True
860,695,127,True
861,693,128,True
862,691,129,True
863,689,130,True
864,687,131,True
865,685,132,True
866,683,133,True
867,681,134,True
868,679,135,True
869,677,136,True
870,675,137,True
871,673,138,True
872,671,139,True
873,669,140,True
874,667,141,True
875,665,142,True
876,663,143,True
877,661,144,True
878,659,145,True
879,657,146,True
880,655,147,True
881,653,148,True
882,651,149,True
883,649,150,True
884,647,151,True
885,645,152,True
886,643,153,True
887,641,154,True
888,639,155,True
889,637,156,True
890,635,157,True
891,633,158,True
892,631,159,True
893,629,160,True
894,627,161,True
895,625,162,True
896,623,163,True
897,621,164,True
898,619,165,True
899,617,166,True
900,615,167,True
901,613,168,True
902,611,169,True
903,609,170,True
904,607,171,True
905,605,172,True
906,603,173,True
907,601,174,True
908,599,175,True
909,597,176,True
910,595,177,True
911,593,178,True
912,591,179,True
913,589,180,True
914,587,181,True
915,585,182,True
916,583,183,True
917,581,184,True
918,579,185,True
919,577,186,True
920,575,187,True
921,573,188,True
922,571,189,True
923,569,190,True
924,567,191,True
925,565,192,True
926,563,193,True
927,561,194,True
928,559,195,True
929,557,196,True
930,555,197,True
931,553,198,True
932,551,199,True
933,549,200,True
934,547,201,True
935,545,202,True
936,543,203,True
937,541,204,True
938,539,205,True
939,537,206,True
940,535,207,True
941,533,208,True
942,531,209,True
943,529,210,True
944,527,211,True
945,525,212,True
946,523,213,True
947,521,214,True
