Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1004,678,False
1,1002,679,False
2,1000,680,False
3,998,681,False
4,996,682,False
5,994,683,False
6,992,684,False
7,990,685,False
8,988,686,False
9,986,687,False
10,984,688,False
11,982,689,False
12,980,690,False
13,978,691,False
14,976,692,False
15,974,693,False
16,972,694,False
17,970,695,False
18,968,696,False
19,966,697,False
20,964,698,False
21,962,699,False
22,960,700,False
23,958,701,False
24,956,702,False
25,954,703,False
26,952,704,False
27,950,705,False
28,948,706,False
29,946,707,False
30,944,708,False
31,942,709,False
32,940,710,False
33,938,711,True
34,936,712,True
35,934,713,True
36,932,714,True
37,930,715,True
38,928,716,True
39,926,717,True
40,924,718,True
41,922,719,True
42,920,720,True
43,918,721,True
44,916,722,True
45,914,723,True
46,912,724,True
47,910,725,True
48,908,726,True
49,906,727,True
50,904,728,True
51,902,729,True
52,900,730,True
53,898,731,True
54,896,732,True
55,894,733,True
56,892,734,True
57,890,735,True
58,888,736,True
59,886,737,True
60,884,738,True
61,882,739,True
62,880,740,True
63,878,741,True
64,876,742,True
65,874,743,True
66,872,744,True
67,870,745,True
68,868,746,True
69,866,747,True
70,864,748,True
71,862,749,True
72,860,750,True
73,858,751,True
74,856,752,True
75,854,753,True
76,852,754,True
77,850,755,True
78,848,756,True
79,846,757,True
80,844,758,True
81,842,759,True
82,840,760,True
83,838,761,True
84,836,762,True
85,834,763,True
86,832,764,True
87,830,765,True
88,828,766,True
89,826,767,True
90,824,768,True
91,822,769,True
92,820,770,True
93,818,771,True
94,816,772,True
95,814,773,True
96,812,774,True
97,810,775,True
98,808,776,True
99,806,777,True
100,804,778,True
101,802,779,True
102,800,780,True
103,798,781,True
104,796,782,True
105,794,783,True
106,792,784,True
107,790,785,True
108,788,786,True
109,786,787,True
110,784,788,True
111,782,789,True
112,780,790,True
113,778,791,True
114,776,792,True
115,774,793,True
116,772,794,True
117,770,795,True
118,768,796,True
119,766,797,True
120,764,798,True
121,762,799,True
122,760,800,True
123,758,801,True
124,756,802,True
125,754,803,True
126,752,804,True
127,750,805,True
128,748,806,True
129,746,807,True
130,744,808,True
131,742,809,True
132,740,810,True
133,738,811,True
134,736,812,True
135,734,813,True
136,732,814,True
137,730,815,True
138,728,816,True
139,726,817,True
140,724,818,True
141,722,819,True
142,720,820,True
143,718,821,True
144,716,822,True
145,714,823,True
146,712,824,True
147,710,825,True
148,708,826,True
149,706,827,True
150,704,828,True
151,702,829,True
152,700,830,True
153,698,831,True
154,696,832,True
155,694,833,True
156,692,834,True
157,690,835,True
158,688,836,True
159,686,837,True
160,684,838,True
161,682,839,True
162,680,840,True
163,678,841,True
164,676,842,True
165,674,843,True
166,672,844,True
167,670,845,True
168,668,846,True
169,666,847,True
170,664,848,True
171,662,849,True
172,660,850,True
173,658,851,True
174,656,852,True
175,654,853,True
176,652,854,True
177,650,855,True
178,648,856,True
179,646,857,True
180,644,858,True
181,642,859,True
182,640,860,True
183,638,861,True
184,636,862,True
185,634,863,True
186,632,864,True
187,630,865,True
188,628,866,True
189,626,867,True
190,624,868,True
191,622,869,True
192,620,870,True
193,618,871,True
194,616,872,True
195,614,873,True
196,612,874,True
197,610,875,True
198,608,876,True
199,606,877,True
200,604,878,True
201,602,879,True
202,600,880,True
203,598,881,True
204,596,882,True
205,594,883,True
206,592,884,True
207,590,885,True
208,588,886,True
209,586,887,True
210,584,888,True
