Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1398,284,0,True
1399,282,1,True
1400,280,2,True
1401,278,3,True
1402,276,4,True
1403,274,5,True
1404,272,6,True
1405,270,7,True
1406,268,8,True
1407,266,9,True
1408,264,10,True
1409,262,11,True
1410,260,12,True
1411,258,13,True
1412,256,14,True
1413,254,15,True
1414,252,16,True
1415,250,17,True
1416,248,18,True
1417,246,19,True
1418,244,20,True
1419,242,21,True
1420,240,22,True
1421,238,23,True
1422,236,24,True
1423,234,25,True
1424,232,26,True
1425,230,27,True
1426,228,28,True
1427,226,29,True
1428,224,30,True
1429,222,31,True
1430,220,32,True
1431,218,33,True
1432,216,34,True
1433,214,35,True
1434,212,36,True
1435,210,37,True
1436,208,38,True
1437,206,39,True
1438,204,40,True
1439,202,41,True
1440,200,42,True
1441,198,43,True
1442,196,44,True
1443,194,45,True
1444,192,46,True
1445,190,47,True
1446,188,48,True
1447,186,49,True
1448,184,50,True
1449,182,51,True
1450,180,52,True
1451,178,53,True
1452,176,54,True
1453,174,55,True
1454,172,56,True
1455,170,57,True
1456,168,58,True
1457,166,59,True
1458,164,60,True
1459,162,61,True
1460,160,62,True
1461,158,63,True
1462,156,64,True
1463,154,65,True
1464,152,66,True
1465,150,67,True
1466,148,68,True
1467,146,69,True
1468,144,70,True
1469,142,71,True
1470,140,72,True
1471,138,73,True
1472,136,74,True
1473,134,75,True
1474,132,76,True
1475,130,77,True
1476,128,78,True
1477,126,79,True
1478,124,80,True
1479,122,81,True
1480,120,82,True
1481,118,83,True
1482,116,84,True
1483,114,85,True
1484,112,86,True
1485,110,87,True
1486,108,88,True
1487,106,89,True
1488,104,90,True
1489,102,91,True
1490,100,92,True
1491,98,93,True
1492,96,94,True
1493,94,95,True
1494,92,96,True
1495,90,97,True
1496,88,98,True
1497,86,99,True
1498,84,100,True
1499,82,101,True
1500,80,102,True
1501,78,103,True
1502,76,104,True
1503,74,105,True
1504,72,106,True
1505,70,107,True
1506,68,108,True
1507,66,109,True
1508,64,110,True
1509,62,111,True
1510,60,112,True
1511,58,113,True
1512,56,114,True
1513,54,115,True
1514,52,116,True
1515,50,117,True
1516,48,118,True
1517,46,119,True
1518,44,120,True
1519,42,121,True
1520,40,122,True
1521,38,123,True
1522,36,124,True
1523,34,125,True
1524,32,126,True
1525,30,127,True
1526,28,128,True
1527,26,129,True
1528,24,130,True
1529,22,131,True
1530,20,132,True
1531,18,133,True
1532,16,134,True
1533,14,135,True
1534,12,136,True
1535,10,137,True
1536,8,138,True
1537,6,139,True
1538,4,140,True
1539,2,141,True
1540,0,142,True
