Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1430,252,0,True
1431,250,1,True
1432,248,2,True
1433,246,3,True
1434,244,4,True
1435,242,5,True
1436,240,6,True
1437,238,7,True
1438,236,8,True
1439,234,9,True
1440,232,10,True
1441,230,11,True
1442,228,12,True
1443,226,13,True
1444,224,14,True
1445,222,15,True
1446,220,16,True
1447,218,17,True
1448,216,18,True
1449,214,19,True
1450,212,20,True
1451,210,21,True
1452,208,22,True
1453,206,23,True
1454,204,24,True
1455,202,25,True
1456,200,26,True
1457,198,27,True
1458,196,28,True
1459,194,29,True
1460,192,30,True
1461,190,31,True
1462,188,32,True
1463,186,33,True
1464,184,34,True
1465,182,35,True
1466,180,36,True
1467,178,37,True
1468,176,38,True
1469,174,39,True
1470,172,40,True
1471,170,41,True
1472,168,42,True
1473,166,43,True
1474,164,44,True
1475,162,45,True
1476,160,46,True
1477,158,47,True
1478,156,48,True
1479,154,49,True
1480,152,50,True
1481,150,51,True
1482,148,52,True
1483,146,53,True
1484,144,54,True
1485,142,55,True
1486,140,56,True
1487,138,57,True
1488,136,58,True
1489,134,59,True
1490,132,60,True
1491,130,61,True
1492,128,62,True
1493,126,63,True
1494,124,64,True
1495,122,65,True
1496,120,66,True
1497,118,67,True
1498,116,68,True
1499,114,69,True
1500,112,70,True
1501,110,71,True
1502,108,72,True
1503,106,73,True
1504,104,74,True
1505,102,75,True
1506,100,76,True
1507,98,77,True
1508,96,78,True
1509,94,79,True
1510,92,80,True
1511,90,81,True
1512,88,82,True
1513,86,83,True
1514,84,84,True
1515,82,85,True
1516,80,86,True
1517,78,87,True
1518,76,88,True
1519,74,89,True
1520,72,90,True
1521,70,91,True
1522,68,92,True
1523,66,93,True
1524,64,94,True
1525,62,95,True
1526,60,96,True
1527,58,97,True
1528,56,98,True
1529,54,99,True
1530,52,100,True
1531,50,101,True
1532,48,102,True
1533,46,103,True
1534,44,104,True
1535,42,105,True
1536,40,106,True
1537,38,107,True
1538,36,108,True
1539,34,109,True
1540,32,110,True
1541,30,111,True
1542,28,112,True
1543,26,113,True
1544,24,114,True
1545,22,115,True
1546,20,116,True
1547,18,117,True
1548,16,118,True
1549,14,119,True
1550,12,120,True
1551,10,121,True
1552,8,122,True
1553,6,123,True
1554,4,124,True
1555,2,125,True
1556,0,126,True
