Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1433,249,0,True
1434,247,1,True
1435,245,2,True
1436,243,3,True
1437,241,4,True
1438,239,5,True
1439,237,6,True
1440,235,7,True
1441,233,8,True
1442,231,9,True
1443,229,10,True
1444,227,11,True
1445,225,12,True
1446,223,13,True
1447,221,14,True
1448,219,15,True
1449,217,16,True
1450,215,17,True
1451,213,18,True
1452,211,19,True
1453,209,20,True
1454,207,21,True
1455,205,22,True
1456,203,23,True
1457,201,24,True
1458,199,25,True
1459,197,26,True
1460,195,27,True
1461,193,28,True
1462,191,29,True
1463,189,30,True
1464,187,31,True
1465,185,32,True
1466,183,33,True
1467,181,34,True
1468,179,35,True
1469,177,36,True
1470,175,37,True
1471,173,38,True
1472,171,39,True
1473,169,40,True
1474,167,41,True
1475,165,42,True
1476,163,43,True
1477,161,44,True
1478,159,45,True
1479,157,46,True
1480,155,47,True
1481,153,48,True
1482,151,49,True
1483,149,50,True
1484,147,51,True
1485,145,52,True
1486,143,53,True
1487,141,54,True
1488,139,55,True
1489,137,56,True
1490,135,57,True
1491,133,58,True
1492,131,59,True
1493,129,60,True
1494,127,61,True
1495,125,62,True
1496,123,63,True
1497,121,64,True
1498,119,65,True
1499,117,66,True
1500,115,67,True
1501,113,68,True
1502,111,69,True
1503,109,70,True
1504,107,71,True
1505,105,72,True
1506,103,73,True
1507,101,74,True
1508,99,75,True
1509,97,76,True
1510,95,77,True
1511,93,78,True
1512,91,79,True
1513,89,80,True
1514,87,81,True
1515,85,82,True
1516,83,83,True
1517,81,84,True
1518,79,85,True
1519,77,86,True
1520,75,87,True
1521,73,88,True
1522,71,89,True
1523,69,90,True
1524,67,91,True
1525,65,92,True
1526,63,93,True
1527,61,94,True
1528,59,95,True
1529,57,96,True
1530,55,97,True
1531,53,98,True
1532,51,99,True
1533,49,100,True
1534,47,101,True
1535,45,102,True
1536,43,103,True
1537,41,104,True
1538,39,105,True
1539,37,106,True
1540,35,107,True
1541,33,108,True
1542,31,109,True
1543,29,110,True
1544,27,111,True
1545,25,112,True
1546,23,113,True
1547,21,114,True
1548,19,115,True
1549,17,116,True
1550,15,117,True
1551,13,118,True
1552,11,119,True
1553,9,120,True
1554,7,121,True
1555,5,122,True
1556,3,123,True
1557,1,124,True
