Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,371,1311,False
1,369,1312,False
2,367,1313,False
3,365,1314,False
4,363,1315,False
5,361,1316,False
6,359,1317,False
7,357,1318,False
8,355,1319,False
9,353,1320,False
10,351,1321,False
11,349,1322,False
12,347,1323,True
13,345,1324,True
14,343,1325,True
15,341,1326,True
16,339,1327,True
17,337,1328,True
18,335,1329,True
19,333,1330,True
20,331,1331,True
21,329,1332,True
22,327,1333,True
23,325,1334,True
24,323,1335,True
25,321,1336,True
26,319,1337,True
27,317,1338,True
28,315,1339,True
29,313,1340,True
30,311,1341,True
31,309,1342,True
32,307,1343,True
33,305,1344,True
34,303,1345,True
35,301,1346,True
36,299,1347,True
37,297,1348,True
38,295,1349,True
39,293,1350,True
40,291,1351,True
41,289,1352,True
42,287,1353,True
43,285,1354,True
44,283,1355,True
45,281,1356,True
46,279,1357,True
47,277,1358,True
48,275,1359,True
49,273,1360,True
50,271,1361,True
51,269,1362,True
52,267,1363,True
53,265,1364,True
54,263,1365,True
55,261,1366,True
56,259,1367,True
57,257,1368,True
58,255,1369,True
59,253,1370,True
60,251,1371,True
61,249,1372,True
62,247,1373,True
63,245,1374,True
64,243,1375,True
65,241,1376,True
66,239,1377,True
67,237,1378,True
68,235,1379,True
69,233,1380,True
70,231,1381,True
71,229,1382,True
72,227,1383,True
73,225,1384,True
74,223,1385,True
75,221,1386,True
76,219,1387,True
77,217,1388,True
78,215,1389,True
79,213,1390,True
80,211,1391,True
81,209,1392,True
82,207,1393,True
83,205,1394,True
84,203,1395,True
85,201,1396,True
86,199,1397,True
87,197,1398,True
88,195,1399,True
89,193,1400,True
90,191,1401,True
91,189,1402,True
92,187,1403,True
93,185,1404,True
94,183,1405,True
95,181,1406,True
96,179,1407,True
97,177,1408,True
98,175,1409,True
99,173,1410,True
100,171,1411,True
101,169,1412,True
102,167,1413,True
103,165,1414,True
104,163,1415,True
105,161,1416,True
106,159,1417,True
107,157,1418,True
108,155,1419,True
109,153,1420,True
110,151,1421,True
111,149,1422,True
112,147,1423,True
113,145,1424,True
114,143,1425,True
115,141,1426,True
116,139,1427,True
117,137,1428,True
118,135,1429,True
119,133,1430,True
120,131,1431,True
121,129,1432,True
122,127,1433,True
123,125,1434,True
124,123,1435,True
125,121,1436,True
126,119,1437,True
127,117,1438,True
128,115,1439,True
129,113,1440,True
130,111,1441,True
131,109,1442,True
132,107,1443,True
133,105,1444,True
134,103,1445,True
135,101,1446,True
136,99,1447,True
137,97,1448,True
138,95,1449,True
139,93,1450,True
140,91,1451,True
141,89,1452,True
142,87,1453,True
143,85,1454,True
144,83,1455,True
145,81,1456,True
146,79,1457,True
147,77,1458,True
148,75,1459,True
149,73,1460,True
150,71,1461,True
151,69,1462,True
152,67,1463,True
153,65,1464,True
154,63,1465,True
155,61,1466,True
156,59,1467,True
157,57,1468,True
158,55,1469,True
159,53,1470,True
160,51,1471,True
161,49,1472,True
162,47,1473,True
163,45,1474,True
164,43,1475,True
165,41,1476,True
166,39,1477,True
167,37,1478,True
168,35,1479,True
169,33,1480,True
170,31,1481,True
171,29,1482,True
172,27,1483,True
173,25,1484,True
174,23,1485,True
175,21,1486,True
176,19,1487,True
177,17,1488,True
178,15,1489,True
179,13,1490,True
180,11,1491,True
181,9,1492,True
182,7,1493,True
183,5,1494,True
184,3,1495,True
185,1,1496,True
