Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,1188,494,False
1,1186,495,False
2,1184,496,False
3,1182,497,False
4,1180,498,False
5,1178,499,False
6,1176,500,False
7,1174,501,False
8,1172,502,False
9,1170,503,False
10,1168,504,False
11,1166,505,False
12,1164,506,False
13,1162,507,False
14,1160,508,False
15,1158,509,False
16,1156,510,False
17,1154,511,False
18,1152,512,False
19,1150,513,False
20,1148,514,False
21,1146,515,False
22,1144,516,False
23,1142,517,False
24,1140,518,False
25,1138,519,False
26,1136,520,False
27,1134,521,False
28,1132,522,False
29,1130,523,False
30,1128,524,False
31,1126,525,False
32,1124,526,False
33,1122,527,False
34,1120,528,False
35,1118,529,False
36,1116,530,False
37,1114,531,False
38,1112,532,False
39,1110,533,True
40,1108,534,True
41,1106,535,True
42,1104,536,True
43,1102,537,True
44,1100,538,True
45,1098,539,True
46,1096,540,True
47,1094,541,True
48,1092,542,True
49,1090,543,True
50,1088,544,True
51,1086,545,True
52,1084,546,True
53,1082,547,True
54,1080,548,True
55,1078,549,True
56,1076,550,True
57,1074,551,True
58,1072,552,True
59,1070,553,True
60,1068,554,True
61,1066,555,True
62,1064,556,True
63,1062,557,True
64,1060,558,True
65,1058,559,True
66,1056,560,True
67,1054,561,True
68,1052,562,True
69,1050,563,True
70,1048,564,True
71,1046,565,True
72,1044,566,True
73,1042,567,True
74,1040,568,True
75,1038,569,True
76,1036,570,True
77,1034,571,True
78,1032,572,True
79,1030,573,True
80,1028,574,True
81,1026,575,True
82,1024,576,True
83,1022,577,True
84,1020,578,True
85,1018,579,True
86,1016,580,True
87,1014,581,True
88,1012,582,True
89,1010,583,True
90,1008,584,True
91,1006,585,True
92,1004,586,True
93,1002,587,True
94,1000,588,True
95,998,589,True
96,996,590,True
97,994,591,True
98,992,592,True
99,990,593,True
100,988,594,True
101,986,595,True
102,984,596,True
103,982,597,True
104,980,598,True
105,978,599,True
106,976,600,True
107,974,601,True
108,972,602,True
109,970,603,True
110,968,604,True
111,966,605,True
112,964,606,True
113,962,607,True
114,960,608,True
115,958,609,True
116,956,610,True
117,954,611,True
118,952,612,True
119,950,613,True
120,948,614,True
121,946,615,True
122,944,616,True
123,942,617,True
124,940,618,True
125,938,619,True
126,936,620,True
127,934,621,True
128,932,622,True
129,930,623,True
130,928,624,True
131,926,625,True
132,924,626,True
133,922,627,True
134,920,628,True
135,918,629,True
136,916,630,True
137,914,631,True
138,912,632,True
139,910,633,True
140,908,634,True
141,906,635,True
142,904,636,True
143,902,637,True
144,900,638,True
145,898,639,True
146,896,640,True
147,894,641,True
148,892,642,True
149,890,643,True
150,888,644,True
151,886,645,True
152,884,646,True
153,882,647,True
154,880,648,True
155,878,649,True
156,876,650,True
157,874,651,True
158,872,652,True
159,870,653,True
160,868,654,True
161,866,655,True
162,864,656,True
163,862,657,True
164,860,658,True
165,858,659,True
166,856,660,True
167,854,661,True
168,852,662,True
169,850,663,True
170,848,664,True
171,846,665,True
172,844,666,True
173,842,667,True
174,840,668,True
175,838,669,True
176,836,670,True
177,834,671,True
178,832,672,True
179,830,673,True
180,828,674,True
181,826,675,True
182,824,676,True
183,822,677,True
184,820,678,True
185,818,679,True
186,816,680,True
187,814,681,True
188,812,682,True
189,810,683,True
190,808,684,True
191,806,685,True
192,804,686,True
193,802,687,True
194,800,688,True
195,798,689,True
196,796,690,True
197,794,691,True
198,792,692,True
199,790,693,True
200,788,694,True
201,786,695,True
202,784,696,True
203,782,697,True
204,780,698,True
205,778,699,True
206,776,700,True
207,774,701,True
208,772,702,True
209,770,703,True
210,768,704,True
211,766,705,True
212,764,706,True
213,762,707,True
214,760,708,True
215,758,709,True
216,756,710,True
217,754,711,True
218,752,712,True
219,750,713,True
220,748,714,True
221,746,715,True
222,744,716,True
223,742,717,True
224,740,718,True
225,738,719,True
226,736,720,True
227,734,721,True
228,732,722,True
229,730,723,True
230,728,724,True
231,726,725,True
232,724,726,True
233,722,727,True
234,720,728,True
235,718,729,True
236,716,730,True
237,714,731,True
238,712,732,True
239,710,733,True
240,708,734,True
241,706,735,True
242,704,736,True
243,702,737,True
244,700,738,True
245,698,739,True
246,696,740,True
247,694,741,True
248,692,742,True
249,690,743,True
250,688,744,True
251,686,745,True
252,684,746,True
253,682,747,True
254,680,748,True
255,678,749,True
256,676,750,True
257,674,751,True
258,672,752,True
259,670,753,True
260,668,754,True
261,666,755,True
262,664,756,True
263,662,757,True
264,660,758,True
265,658,759,True
266,656,760,True
267,654,761,True
268,652,762,True
269,650,763,True
270,648,764,True
271,646,765,True
272,644,766,True
273,642,767,True
274,640,768,True
275,638,769,True
276,636,770,True
277,634,771,True
278,632,772,True
279,630,773,True
280,628,774,True
281,626,775,True
282,624,776,True
283,622,777,True
284,620,778,True
285,618,779,True
286,616,780,True
287,614,781,True
288,612,782,True
289,610,783,True
290,608,784,True
291,606,785,True
292,604,786,True
293,602,787,True
294,600,788,True
295,598,789,True
296,596,790,True
297,594,791,True
298,592,792,True
299,590,793,True
300,588,794,True
301,586,795,True
302,584,796,True
303,582,797,True
304,580,798,True
305,578,799,True
306,576,800,True
307,574,801,True
308,572,802,True
309,570,803,True
310,568,804,True
311,566,805,True
312,564,806,True
313,562,807,True
314,560,808,True
315,558,809,True
316,556,810,True
317,554,811,True
318,552,812,True
319,550,813,True
320,548,814,True
321,546,815,True
322,544,816,True
323,542,817,True
324,540,818,True
325,538,819,True
326,536,820,True
327,534,821,True
328,532,822,True
329,530,823,True
330,528,824,True
331,526,825,True
332,524,826,True
333,522,827,True
334,520,828,True
335,518,829,True
336,516,830,True
337,514,831,True
338,512,832,True
339,510,833,True
340,508,834,True
341,506,835,True
342,504,836,True
343,502,837,True
344,500,838,True
345,498,839,True
346,496,840,True
347,494,841,True
348,492,842,True
349,490,843,True
350,488,844,True
351,486,845,True
352,484,846,True
353,482,847,True
354,480,848,True
355,478,849,True
356,476,850,True
357,474,851,True
358,472,852,True
359,470,853,True
360,468,854,True
361,466,855,True
362,464,856,True
363,462,857,True
364,460,858,True
365,458,859,True
366,456,860,True
367,454,861,True
368,452,862,True
369,450,863,True
370,448,864,True
371,446,865,True
372,444,866,True
373,442,867,True
374,440,868,True
375,438,869,True
376,436,870,True
377,434,871,True
378,432,872,True
379,430,873,True
380,428,874,True
381,426,875,True
382,424,876,True
383,422,877,True
384,420,878,True
385,418,879,True
386,416,880,True
387,414,881,True
388,412,882,True
389,410,883,True
390,408,884,True
391,406,885,True
392,404,886,True
393,402,887,True
394,400,888,True
395,398,889,True
396,396,890,True
397,394,891,True
398,392,892,True
399,390,893,True
400,388,894,True
401,386,895,True
402,384,896,True
403,382,897,True
404,380,898,True
405,378,899,True
406,376,900,True
407,374,901,True
408,372,902,True
409,370,903,True
410,368,904,True
411,366,905,True
412,364,906,True
413,362,907,True
414,360,908,True
415,358,909,True
416,356,910,True
417,354,911,True
418,352,912,True
419,350,913,True
420,348,914,True
421,346,915,True
422,344,916,True
423,342,917,True
424,340,918,True
425,338,919,True
426,336,920,True
427,334,921,True
428,332,922,True
429,330,923,True
430,328,924,True
431,326,925,True
432,324,926,True
433,322,927,True
434,320,928,True
435,318,929,True
436,316,930,True
437,314,931,True
438,312,932,True
439,310,933,True
440,308,934,True
441,306,935,True
442,304,936,True
443,302,937,True
444,300,938,True
445,298,939,True
446,296,940,True
447,294,941,True
448,292,942,True
449,290,943,True
450,288,944,True
451,286,945,True
452,284,946,True
453,282,947,True
454,280,948,True
455,278,949,True
456,276,950,True
457,274,951,True
458,272,952,True
459,270,953,True
460,268,954,True
461,266,955,True
462,264,956,True
463,262,957,True
464,260,958,True
465,258,959,True
466,256,960,True
467,254,961,True
468,252,962,True
469,250,963,True
470,248,964,True
471,246,965,True
472,244,966,True
473,242,967,True
474,240,968,True
475,238,969,True
476,236,970,True
477,234,971,True
478,232,972,True
479,230,973,True
480,228,974,True
481,226,975,True
482,224,976,True
483,222,977,True
484,220,978,True
485,218,979,True
486,216,980,True
487,214,981,True
488,212,982,True
489,210,983,True
490,208,984,True
491,206,985,True
492,204,986,True
493,202,987,True
494,200,988,True
495,198,989,True
496,196,990,True
497,194,991,True
498,192,992,True
499,190,993,True
500,188,994,True
501,186,995,True
502,184,996,True
503,182,997,True
504,180,998,True
505,178,999,True
506,176,1000,True
507,174,1001,True
508,172,1002,True
509,170,1003,True
510,168,1004,True
511,166,1005,True
512,164,1006,True
513,162,1007,True
514,160,1008,True
515,158,1009,True
516,156,1010,True
517,154,1011,True
518,152,1012,True
519,150,1013,True
520,148,1014,True
521,146,1015,True
522,144,1016,True
523,142,1017,True
524,140,1018,True
525,138,1019,True
526,136,1020,True
527,134,1021,True
528,132,1022,True
529,130,1023,True
530,128,1024,True
531,126,1025,True
532,124,1026,True
533,122,1027,True
534,120,1028,True
535,118,1029,True
536,116,1030,True
537,114,1031,True
538,112,1032,True
539,110,1033,True
540,108,1034,True
541,106,1035,True
542,104,1036,True
543,102,1037,True
544,100,1038,True
545,98,1039,True
546,96,1040,True
547,94,1041,True
548,92,1042,True
549,90,1043,True
550,88,1044,True
551,86,1045,True
552,84,1046,True
553,82,1047,True
554,80,1048,True
555,78,1049,True
556,76,1050,True
557,74,1051,True
558,72,1052,True
559,70,1053,True
560,68,1054,True
561,66,1055,True
562,64,1056,True
563,62,1057,True
564,60,1058,True
565,58,1059,True
566,56,1060,True
567,54,1061,True
568,52,1062,True
569,50,1063,True
570,48,1064,True
571,46,1065,True
572,44,1066,True
573,42,1067,True
574,40,1068,True
575,38,1069,True
576,36,1070,True
577,34,1071,True
578,32,1072,True
579,30,1073,True
580,28,1074,True
581,26,1075,True
582,24,1076,True
583,22,1077,True
584,20,1078,True
585,18,1079,True
586,16,1080,True
587,14,1081,True
588,12,1082,True
589,10,1083,True
590,8,1084,True
591,6,1085,True
592,4,1086,True
593,2,1087,True
594,0,1088,True
