Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1364,318,0,True
1365,316,1,True
1366,314,2,True
1367,312,3,True
1368,310,4,True
1369,308,5,True
1370,306,6,True
1371,304,7,True
1372,302,8,True
1373,300,9,True
1374,298,10,True
1375,296,11,True
1376,294,12,True
1377,292,13,True
1378,290,14,True
1379,288,15,True
1380,286,16,True
1381,284,17,True
1382,282,18,True
1383,280,19,True
1384,278,20,True
1385,276,21,True
1386,274,22,True
1387,272,23,True
1388,270,24,True
1389,268,25,True
1390,266,26,True
1391,264,27,True
1392,262,28,True
1393,260,29,True
1394,258,30,True
1395,256,31,True
1396,254,32,True
1397,252,33,True
1398,250,34,True
1399,248,35,True
1400,246,36,True
1401,244,37,True
1402,242,38,True
1403,240,39,True
1404,238,40,True
1405,236,41,True
1406,234,42,True
1407,232,43,True
1408,230,44,True
1409,228,45,True
1410,226,46,True
1411,224,47,True
1412,222,48,True
1413,220,49,True
1414,218,50,True
1415,216,51,True
1416,214,52,True
1417,212,53,True
1418,210,54,True
1419,208,55,True
1420,206,56,True
1421,204,57,True
1422,202,58,True
1423,200,59,True
1424,198,60,True
1425,196,61,True
1426,194,62,True
1427,192,63,True
1428,190,64,True
1429,188,65,True
1430,186,66,True
1431,184,67,True
1432,182,68,True
1433,180,69,True
1434,178,70,True
1435,176,71,True
1436,174,72,True
1437,172,73,True
1438,170,74,True
1439,168,75,True
1440,166,76,True
1441,164,77,True
1442,162,78,True
1443,160,79,True
1444,158,80,True
1445,156,81,True
1446,154,82,True
1447,152,83,True
1448,150,84,True
1449,148,85,True
1450,146,86,True
1451,144,87,True
1452,142,88,True
1453,140,89,True
1454,138,90,True
1455,136,91,True
1456,134,92,True
1457,132,93,True
1458,130,94,True
1459,128,95,True
1460,126,96,True
1461,124,97,True
1462,122,98,True
1463,120,99,True
1464,118,100,True
1465,116,101,True
1466,114,102,True
1467,112,103,True
1468,110,104,True
1469,108,105,True
1470,106,106,True
1471,104,107,True
1472,102,108,True
1473,100,109,True
1474,98,110,True
1475,96,111,True
1476,94,112,True
1477,92,113,True
1478,90,114,True
1479,88,115,True
1480,86,116,True
1481,84,117,True
1482,82,118,True
1483,80,119,True
1484,78,120,True
1485,76,121,True
1486,74,122,True
1487,72,123,True
1488,70,124,True
1489,68,125,True
1490,66,126,True
1491,64,127,True
1492,62,128,True
1493,60,129,True
1494,58,130,True
1495,56,131,True
1496,54,132,True
1497,52,133,True
1498,50,134,True
1499,48,135,True
1500,46,136,True
1501,44,137,True
1502,42,138,True
1503,40,139,True
1504,38,140,True
1505,36,141,True
1506,34,142,True
1507,32,143,True
1508,30,144,True
1509,28,145,True
1510,26,146,True
1511,24,147,True
1512,22,148,True
1513,20,149,True
1514,18,150,True
1515,16,151,True
1516,14,152,True
1517,12,153,True
1518,10,154,True
1519,8,155,True
1520,6,156,True
1521,4,157,True
1522,2,158,True
1523,0,159,True
