Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
687,995,0,True
688,993,1,True
689,991,2,True
690,989,3,True
691,987,4,True
692,985,5,True
693,983,6,True
694,981,7,True
695,979,8,True
696,977,9,True
697,975,10,True
698,973,11,True
699,971,12,True
700,969,13,True
701,967,14,True
702,965,15,True
703,963,16,True
704,961,17,True
705,959,18,True
706,957,19,True
707,955,20,True
708,953,21,True
709,951,22,True
710,949,23,True
711,947,24,True
712,945,25,True
713,943,26,True
714,941,27,True
715,939,28,True
716,937,29,True
717,935,30,True
718,933,31,True
719,931,32,True
720,929,33,True
721,927,34,True
722,925,35,True
723,923,36,True
724,921,37,True
725,919,38,True
726,917,39,True
727,915,40,True
728,913,41,True
729,911,42,True
730,909,43,True
731,907,44,True
732,905,45,True
733,903,46,True
734,901,47,True
735,899,48,True
736,897,49,True
737,895,50,True
738,893,51,True
739,891,52,True
740,889,53,True
741,887,54,True
742,885,55,True
743,883,56,True
744,881,57,True
745,879,58,True
746,877,59,True
747,875,60,True
748,873,61,True
749,871,62,True
750,869,63,True
751,867,64,True
752,865,65,True
753,863,66,True
754,861,67,True
755,859,68,True
756,857,69,True
757,855,70,True
758,853,71,True
759,851,72,True
760,849,73,True
761,847,74,True
762,845,75,True
763,843,76,True
764,841,77,True
765,839,78,True
766,837,79,True
767,835,80,True
768,833,81,True
769,831,82,True
770,829,83,True
771,827,84,True
772,825,85,True
773,823,86,True
774,821,87,True
775,819,88,True
776,817,89,True
777,815,90,True
778,813,91,True
779,811,92,True
780,809,93,True
781,807,94,True
782,805,95,True
783,803,96,True
784,801,97,True
785,799,98,True
786,797,99,True
787,795,100,True
788,793,101,True
789,791,102,True
790,789,103,True
791,787,104,True
792,785,105,True
793,783,106,True
794,781,107,True
795,779,108,True
796,777,109,True
797,775,110,True
798,773,111,True
799,771,112,True
800,769,113,True
801,767,114,True
802,765,115,True
803,763,116,True
804,761,117,True
805,759,118,True
806,757,119,True
807,755,120,True
808,753,121,True
809,751,122,True
810,749,123,True
811,747,124,True
812,745,125,True
813,743,126,True
814,741,127,True
815,739,128,True
816,737,129,True
817,735,130,True
818,733,131,True
819,731,132,True
820,729,133,True
821,727,134,True
822,725,135,True
823,723,136,True
824,721,137,True
825,719,138,True
826,717,139,True
827,715,140,True
828,713,141,True
829,711,142,True
830,709,143,True
831,707,144,True
832,705,145,True
833,703,146,True
834,701,147,True
835,699,148,True
836,697,149,True
837,695,150,True
838,693,151,True
839,691,152,True
840,689,153,True
841,687,154,True
842,685,155,True
843,683,156,True
844,681,157,True
845,679,158,True
846,677,159,True
847,675,160,True
848,673,161,True
849,671,162,True
850,669,163,True
851,667,164,True
852,665,165,True
853,663,166,True
854,661,167,True
855,659,168,True
856,657,169,True
857,655,170,True
858,653,171,True
859,651,172,True
860,649,173,True
861,647,174,True
862,645,175,True
863,643,176,True
864,641,177,True
865,639,178,True
866,637,179,True
867,635,180,True
868,633,181,True
869,631,182,True
870,629,183,True
871,627,184,True
872,625,185,True
873,623,186,True
874,621,187,True
875,619,188,True
876,617,189,True
877,615,190,True
878,613,191,True
879,611,192,True
880,609,193,True
881,607,194,True
882,605,195,True
883,603,196,True
884,601,197,True
885,599,198,True
886,597,199,True
887,595,200,True
888,593,201,True
889,591,202,True
890,589,203,True
891,587,204,True
892,585,205,True
893,583,206,True
894,581,207,True
895,579,208,True
896,577,209,True
897,575,210,True
898,573,211,True
899,571,212,True
900,569,213,True
901,567,214,True
902,565,215,True
903,563,216,True
904,561,217,True
905,559,218,True
906,557,219,True
907,555,220,True
908,553,221,True
909,551,222,True
910,549,223,True
911,547,224,True
912,545,225,True
913,543,226,True
914,541,227,True
915,539,228,True
916,537,229,True
917,535,230,True
918,533,231,True
919,531,232,True
920,529,233,True
921,527,234,True
922,525,235,True
923,523,236,True
924,521,237,True
925,519,238,True
926,517,239,True
927,515,240,True
928,513,241,True
929,511,242,True
930,509,243,True
931,507,244,True
932,505,245,True
933,503,246,True
934,501,247,True
935,499,248,True
936,497,249,True
937,495,250,True
938,493,251,True
939,491,252,True
940,489,253,True
941,487,254,True
942,485,255,True
943,483,256,True
944,481,257,True
945,479,258,True
946,477,259,True
947,475,260,True
948,473,261,True
949,471,262,True
950,469,263,True
951,467,264,True
952,465,265,True
953,463,266,True
954,461,267,True
955,459,268,True
956,457,269,True
957,455,270,True
958,453,271,True
959,451,272,True
960,449,273,True
961,447,274,True
962,445,275,True
963,443,276,True
964,441,277,True
965,439,278,True
966,437,279,True
967,435,280,True
968,433,281,True
969,431,282,True
970,429,283,True
971,427,284,True
972,425,285,True
973,423,286,True
974,421,287,True
975,419,288,True
976,417,289,True
977,415,290,True
978,413,291,True
979,411,292,True
980,409,293,True
981,407,294,True
982,405,295,True
983,403,296,True
984,401,297,True
