Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1461,221,0,True
1462,219,1,True
1463,217,2,True
1464,215,3,True
1465,213,4,True
1466,211,5,True
1467,209,6,True
1468,207,7,True
1469,205,8,True
1470,203,9,True
1471,201,10,True
1472,199,11,True
1473,197,12,True
1474,195,13,True
1475,193,14,True
1476,191,15,True
1477,189,16,True
1478,187,17,True
1479,185,18,True
1480,183,19,True
1481,181,20,True
1482,179,21,True
1483,177,22,True
1484,175,23,True
1485,173,24,True
1486,171,25,True
1487,169,26,True
1488,167,27,True
1489,165,28,True
1490,163,29,True
1491,161,30,True
1492,159,31,True
1493,157,32,True
1494,155,33,True
1495,153,34,True
1496,151,35,True
1497,149,36,True
1498,147,37,True
1499,145,38,True
1500,143,39,True
1501,141,40,True
1502,139,41,True
1503,137,42,True
1504,135,43,True
1505,133,44,True
1506,131,45,True
1507,129,46,True
1508,127,47,True
1509,125,48,True
1510,123,49,True
1511,121,50,True
1512,119,51,True
1513,117,52,True
1514,115,53,True
1515,113,54,True
1516,111,55,True
1517,109,56,True
1518,107,57,True
1519,105,58,True
1520,103,59,True
1521,101,60,True
1522,99,61,True
1523,97,62,True
1524,95,63,True
1525,93,64,True
1526,91,65,True
1527,89,66,True
1528,87,67,True
1529,85,68,True
1530,83,69,True
1531,81,70,True
1532,79,71,True
1533,77,72,True
1534,75,73,True
1535,73,74,True
1536,71,75,True
1537,69,76,True
1538,67,77,True
1539,65,78,True
1540,63,79,True
1541,61,80,True
1542,59,81,True
1543,57,82,True
1544,55,83,True
1545,53,84,True
1546,51,85,True
1547,49,86,True
1548,47,87,True
1549,45,88,True
1550,43,89,True
1551,41,90,True
1552,39,91,True
1553,37,92,True
1554,35,93,True
1555,33,94,True
1556,31,95,True
1557,29,96,True
1558,27,97,True
1559,25,98,True
1560,23,99,True
1561,21,100,True
1562,19,101,True
1563,17,102,True
1564,15,103,True
1565,13,104,True
1566,11,105,True
1567,9,106,True
1568,7,107,True
1569,5,108,True
1570,3,109,True
1571,1,110,True
