Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,903,779,False
1,901,780,False
2,899,781,False
3,897,782,False
4,895,783,False
5,893,784,False
6,891,785,False
7,889,786,False
8,887,787,False
9,885,788,False
10,883,789,False
11,881,790,False
12,879,791,False
13,877,792,False
14,875,793,False
15,873,794,False
16,871,795,False
17,869,796,False
18,867,797,False
19,865,798,False
20,863,799,False
21,861,800,False
22,859,801,False
23,857,802,False
24,855,803,False
25,853,804,False
26,851,805,False
27,849,806,False
28,847,807,False
29,845,808,False
30,843,809,True
31,841,810,True
32,839,811,True
33,837,812,True
34,835,813,True
35,833,814,True
36,831,815,True
37,829,816,True
38,827,817,True
39,825,818,True
40,823,819,True
41,821,820,True
42,819,821,True
43,817,822,True
44,815,823,True
45,813,824,True
46,811,825,True
47,809,826,True
48,807,827,True
49,805,828,True
50,803,829,True
51,801,830,True
52,799,831,True
53,797,832,True
54,795,833,True
55,793,834,True
56,791,835,True
57,789,836,True
58,787,837,True
59,785,838,True
60,783,839,True
61,781,840,True
62,779,841,True
63,777,842,True
64,775,843,True
65,773,844,True
66,771,845,True
67,769,846,True
68,767,847,True
69,765,848,True
70,763,849,True
71,761,850,True
72,759,851,True
73,757,852,True
74,755,853,True
75,753,854,True
76,751,855,True
77,749,856,True
78,747,857,True
79,745,858,True
80,743,859,True
81,741,860,True
82,739,861,True
83,737,862,True
84,735,863,True
85,733,864,True
86,731,865,True
87,729,866,True
88,727,867,True
89,725,868,True
90,723,869,True
91,721,870,True
92,719,871,True
93,717,872,True
94,715,873,True
95,713,874,True
96,711,875,True
97,709,876,True
98,707,877,True
99,705,878,True
100,703,879,True
101,701,880,True
102,699,881,True
103,697,882,True
104,695,883,True
105,693,884,True
106,691,885,True
107,689,886,True
108,687,887,True
109,685,888,True
110,683,889,True
111,681,890,True
112,679,891,True
113,677,892,True
114,675,893,True
115,673,894,True
116,671,895,True
117,669,896,True
118,667,897,True
119,665,898,True
120,663,899,True
121,661,900,True
122,659,901,True
123,657,902,True
124,655,903,True
125,653,904,True
126,651,905,True
127,649,906,True
128,647,907,True
129,645,908,True
130,643,909,True
131,641,910,True
132,639,911,True
133,637,912,True
134,635,913,True
135,633,914,True
136,631,915,True
137,629,916,True
138,627,917,True
139,625,918,True
140,623,919,True
141,621,920,True
142,619,921,True
143,617,922,True
144,615,923,True
145,613,924,True
146,611,925,True
147,609,926,True
148,607,927,True
149,605,928,True
150,603,929,True
151,601,930,True
152,599,931,True
153,597,932,True
154,595,933,True
155,593,934,True
156,591,935,True
157,589,936,True
158,587,937,True
159,585,938,True
160,583,939,True
161,581,940,True
162,579,941,True
163,577,942,True
164,575,943,True
165,573,944,True
166,571,945,True
167,569,946,True
168,567,947,True
169,565,948,True
170,563,949,True
171,561,950,True
172,559,951,True
173,557,952,True
174,555,953,True
175,553,954,True
176,551,955,True
177,549,956,True
178,547,957,True
179,545,958,True
180,543,959,True
181,541,960,True
182,539,961,True
183,537,962,True
184,535,963,True
185,533,964,True
186,531,965,True
187,529,966,True
188,527,967,True
189,525,968,True
190,523,969,True
191,521,970,True
192,519,971,True
193,517,972,True
194,515,973,True
195,513,974,True
196,511,975,True
197,509,976,True
198,507,977,True
199,505,978,True
200,503,979,True
201,501,980,True
202,499,981,True
203,497,982,True
204,495,983,True
205,493,984,True
206,491,985,True
207,489,986,True
208,487,987,True
209,485,988,True
210,483,989,True
211,481,990,True
212,479,991,True
213,477,992,True
214,475,993,True
215,473,994,True
216,471,995,True
217,469,996,True
218,467,997,True
219,465,998,True
220,463,999,True
221,461,1000,True
222,459,1001,True
223,457,1002,True
224,455,1003,True
225,453,1004,True
226,451,1005,True
227,449,1006,True
228,447,1007,True
229,445,1008,True
230,443,1009,True
231,441,1010,True
232,439,1011,True
233,437,1012,True
234,435,1013,True
235,433,1014,True
236,431,1015,True
237,429,1016,True
238,427,1017,True
239,425,1018,True
240,423,1019,True
241,421,1020,True
242,419,1021,True
243,417,1022,True
244,415,1023,True
245,413,1024,True
246,411,1025,True
247,409,1026,True
248,407,1027,True
249,405,1028,True
250,403,1029,True
251,401,1030,True
252,399,1031,True
253,397,1032,True
254,395,1033,True
255,393,1034,True
256,391,1035,True
257,389,1036,True
258,387,1037,True
259,385,1038,True
260,383,1039,True
261,381,1040,True
262,379,1041,True
263,377,1042,True
264,375,1043,True
265,373,1044,True
266,371,1045,True
267,369,1046,True
268,367,1047,True
269,365,1048,True
270,363,1049,True
271,361,1050,True
272,359,1051,True
273,357,1052,True
274,355,1053,True
275,353,1054,True
276,351,1055,True
277,349,1056,True
278,347,1057,True
279,345,1058,True
280,343,1059,True
281,341,1060,True
282,339,1061,True
283,337,1062,True
284,335,1063,True
285,333,1064,True
286,331,1065,True
287,329,1066,True
288,327,1067,True
289,325,1068,True
290,323,1069,True
291,321,1070,True
292,319,1071,True
293,317,1072,True
294,315,1073,True
295,313,1074,True
296,311,1075,True
297,309,1076,True
298,307,1077,True
299,305,1078,True
300,303,1079,True
301,301,1080,True
302,299,1081,True
303,297,1082,True
304,295,1083,True
305,293,1084,True
306,291,1085,True
307,289,1086,True
308,287,1087,True
309,285,1088,True
310,283,1089,True
311,281,1090,True
312,279,1091,True
313,277,1092,True
314,275,1093,True
315,273,1094,True
316,271,1095,True
317,269,1096,True
318,267,1097,True
319,265,1098,True
320,263,1099,True
321,261,1100,True
322,259,1101,True
323,257,1102,True
324,255,1103,True
325,253,1104,True
326,251,1105,True
327,249,1106,True
328,247,1107,True
329,245,1108,True
330,243,1109,True
331,241,1110,True
332,239,1111,True
333,237,1112,True
334,235,1113,True
335,233,1114,True
336,231,1115,True
337,229,1116,True
338,227,1117,True
339,225,1118,True
340,223,1119,True
341,221,1120,True
342,219,1121,True
343,217,1122,True
344,215,1123,True
345,213,1124,True
346,211,1125,True
347,209,1126,True
348,207,1127,True
349,205,1128,True
350,203,1129,True
351,201,1130,True
352,199,1131,True
353,197,1132,True
354,195,1133,True
355,193,1134,True
356,191,1135,True
357,189,1136,True
358,187,1137,True
359,185,1138,True
360,183,1139,True
361,181,1140,True
362,179,1141,True
363,177,1142,True
364,175,1143,True
365,173,1144,True
366,171,1145,True
367,169,1146,True
368,167,1147,True
369,165,1148,True
370,163,1149,True
371,161,1150,True
372,159,1151,True
373,157,1152,True
374,155,1153,True
375,153,1154,True
376,151,1155,True
377,149,1156,True
378,147,1157,True
379,145,1158,True
380,143,1159,True
381,141,1160,True
382,139,1161,True
