Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1361,321,0,True
1362,319,1,True
1363,317,2,True
1364,315,3,True
1365,313,4,True
1366,311,5,True
1367,309,6,True
1368,307,7,True
1369,305,8,True
1370,303,9,True
1371,301,10,True
1372,299,11,True
1373,297,12,True
1374,295,13,True
1375,293,14,True
1376,291,15,True
1377,289,16,True
1378,287,17,True
1379,285,18,True
1380,283,19,True
1381,281,20,True
1382,279,21,True
1383,277,22,True
1384,275,23,True
1385,273,24,True
1386,271,25,True
1387,269,26,True
1388,267,27,True
1389,265,28,True
1390,263,29,True
1391,261,30,True
1392,259,31,True
1393,257,32,True
1394,255,33,True
1395,253,34,True
1396,251,35,True
1397,249,36,True
1398,247,37,True
1399,245,38,True
1400,243,39,True
1401,241,40,True
1402,239,41,True
1403,237,42,True
1404,235,43,True
1405,233,44,True
1406,231,45,True
1407,229,46,True
1408,227,47,True
1409,225,48,True
1410,223,49,True
1411,221,50,True
1412,219,51,True
1413,217,52,True
1414,215,53,True
1415,213,54,True
1416,211,55,True
1417,209,56,True
1418,207,57,True
1419,205,58,True
1420,203,59,True
1421,201,60,True
1422,199,61,True
1423,197,62,True
1424,195,63,True
1425,193,64,True
1426,191,65,True
1427,189,66,True
1428,187,67,True
1429,185,68,True
1430,183,69,True
1431,181,70,True
1432,179,71,True
1433,177,72,True
1434,175,73,True
1435,173,74,True
1436,171,75,True
1437,169,76,True
1438,167,77,True
1439,165,78,True
1440,163,79,True
1441,161,80,True
1442,159,81,True
1443,157,82,True
1444,155,83,True
1445,153,84,True
1446,151,85,True
1447,149,86,True
1448,147,87,True
1449,145,88,True
1450,143,89,True
1451,141,90,True
1452,139,91,True
1453,137,92,True
1454,135,93,True
1455,133,94,True
1456,131,95,True
1457,129,96,True
1458,127,97,True
1459,125,98,True
1460,123,99,True
1461,121,100,True
1462,119,101,True
1463,117,102,True
1464,115,103,True
1465,113,104,True
1466,111,105,True
1467,109,106,True
1468,107,107,True
1469,105,108,True
1470,103,109,True
1471,101,110,True
1472,99,111,True
1473,97,112,True
1474,95,113,True
1475,93,114,True
1476,91,115,True
1477,89,116,True
1478,87,117,True
1479,85,118,True
1480,83,119,True
1481,81,120,True
1482,79,121,True
1483,77,122,True
1484,75,123,True
1485,73,124,True
1486,71,125,True
1487,69,126,True
1488,67,127,True
1489,65,128,True
1490,63,129,True
1491,61,130,True
1492,59,131,True
1493,57,132,True
1494,55,133,True
1495,53,134,True
1496,51,135,True
1497,49,136,True
1498,47,137,True
1499,45,138,True
1500,43,139,True
1501,41,140,True
1502,39,141,True
1503,37,142,True
1504,35,143,True
1505,33,144,True
1506,31,145,True
1507,29,146,True
1508,27,147,True
1509,25,148,True
1510,23,149,True
1511,21,150,True
1512,19,151,True
1513,17,152,True
1514,15,153,True
1515,13,154,True
1516,11,155,True
1517,9,156,True
1518,7,157,True
1519,5,158,True
1520,3,159,True
1521,1,160,True
