Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,435,365,False
1,433,366,False
2,431,367,False
3,429,368,False
4,427,369,False
5,425,370,False
6,423,371,False
7,421,372,False
8,419,373,False
9,417,374,False
10,415,375,False
11,413,376,False
12,411,377,False
13,409,378,False
14,407,379,False
15,405,380,False
16,403,381,False
17,401,382,False
18,399,383,False
19,397,384,False
20,395,385,True
21,393,386,True
22,391,387,True
23,389,388,True
24,387,389,True
25,385,390,True
26,383,391,True
27,381,392,True
28,379,393,True
29,377,394,True
30,375,395,True
31,373,396,True
32,371,397,True
33,369,398,True
34,367,399,True
35,365,400,True
36,363,401,True
37,361,402,True
38,359,403,True
39,357,404,True
40,355,405,True
41,353,406,True
42,351,407,True
43,349,408,True
44,347,409,True
45,345,410,True
46,343,411,True
47,341,412,True
48,339,413,True
49,337,414,True
50,335,415,True
51,333,416,True
52,331,417,True
53,329,418,True
54,327,419,True
55,325,420,True
56,323,421,True
57,321,422,True
58,319,423,True
59,317,424,True
60,315,425,True
61,313,426,True
62,311,427,True
63,309,428,True
64,307,429,True
65,305,430,True
66,303,431,True
67,301,432,True
68,299,433,True
69,297,434,True
70,295,435,True
71,293,436,True
72,291,437,True
73,289,438,True
74,287,439,True
75,285,440,True
76,283,441,True
77,281,442,True
78,279,443,True
79,277,444,True
80,275,445,True
81,273,446,True
82,271,447,True
83,269,448,True
84,267,449,True
85,265,450,True
86,263,451,True
87,261,452,True
88,259,453,True
89,257,454,True
90,255,455,True
91,253,456,True
92,251,457,True
93,249,458,True
94,247,459,True
95,245,460,True
96,243,461,True
97,241,462,True
98,239,463,True
99,237,464,True
100,235,465,True
101,233,466,True
102,231,467,True
103,229,468,True
104,227,469,True
105,225,470,True
106,223,471,True
107,221,472,True
108,219,473,True
109,217,474,True
110,215,475,True
111,213,476,True
112,211,477,True
113,209,478,True
114,207,479,True
115,205,480,True
116,203,481,True
117,201,482,True
118,199,483,True
119,197,484,True
120,195,485,True
121,193,486,True
122,191,487,True
123,189,488,True
124,187,489,True
125,185,490,True
126,183,491,True
127,181,492,True
128,179,493,True
129,177,494,True
130,175,495,True
131,173,496,True
132,171,497,True
133,169,498,True
134,167,499,True
135,165,500,True
136,163,501,True
137,161,502,True
138,159,503,True
139,157,504,True
140,155,505,True
141,153,506,True
142,151,507,True
143,149,508,True
144,147,509,True
145,145,510,True
146,143,511,True
147,141,512,True
148,139,513,True
149,137,514,True
150,135,515,True
151,133,516,True
152,131,517,True
153,129,518,True
154,127,519,True
155,125,520,True
156,123,521,True
157,121,522,True
158,119,523,True
159,117,524,True
160,115,525,True
161,113,526,True
162,111,527,True
163,109,528,True
164,107,529,True
165,105,530,True
166,103,531,True
167,101,532,True
168,99,533,True
169,97,534,True
170,95,535,True
171,93,536,True
172,91,537,True
173,89,538,True
174,87,539,True
175,85,540,True
176,83,541,True
177,81,542,True
178,79,543,True
179,77,544,True
180,75,545,True
181,73,546,True
182,71,547,True
183,69,548,True
184,67,549,True
185,65,550,True
186,63,551,True
187,61,552,True
188,59,553,True
189,57,554,True
190,55,555,True
191,53,556,True
192,51,557,True
193,49,558,True
194,47,559,True
195,45,560,True
196,43,561,True
197,41,562,True
198,39,563,True
199,37,564,True
200,35,565,True
201,33,566,True
202,31,567,True
203,29,568,True
204,27,569,True
205,25,570,True
206,23,571,True
207,21,572,True
208,19,573,True
209,17,574,True
210,15,575,True
211,13,576,True
212,11,577,True
213,9,578,True
214,7,579,True
215,5,580,True
216,3,581,False
217,1,582,False
