Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,162,638,False
1,160,639,False
2,158,640,False
3,156,641,False
4,154,642,False
5,152,643,False
6,150,644,False
7,148,645,True
8,146,646,True
9,144,647,True
10,142,648,True
11,140,649,True
12,138,650,True
13,136,651,True
14,134,652,True
15,132,653,True
16,130,654,True
17,128,655,True
18,126,656,True
19,124,657,True
20,122,658,True
21,120,659,True
22,118,660,True
23,116,661,True
24,114,662,True
25,112,663,True
26,110,664,True
27,108,665,True
28,106,666,True
29,104,667,True
30,102,668,True
31,100,669,True
32,98,670,True
33,96,671,True
34,94,672,True
35,92,673,True
36,90,674,True
37,88,675,True
38,86,676,True
39,84,677,True
40,82,678,True
41,80,679,True
42,78,680,True
43,76,681,True
44,74,682,True
45,72,683,True
46,70,684,True
47,68,685,True
48,66,686,True
49,64,687,True
50,62,688,True
51,60,689,True
52,58,690,True
53,56,691,True
54,54,692,True
55,52,693,True
56,50,694,True
57,48,695,True
58,46,696,True
59,44,697,True
60,42,698,True
61,40,699,True
62,38,700,True
63,36,701,True
64,34,702,True
65,32,703,True
66,30,704,True
67,28,705,True
68,26,706,True
69,24,707,True
70,22,708,True
71,20,709,True
72,18,710,True
73,16,711,True
74,14,712,True
75,12,713,True
76,10,714,True
77,8,715,True
78,6,716,True
79,4,717,True
80,2,718,True
81,0,719,True
