Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
305,495,0,True
306,493,1,True
307,491,2,True
308,489,3,True
309,487,4,True
310,485,5,True
311,483,6,True
312,481,7,True
313,479,8,True
314,477,9,True
315,475,10,True
316,473,11,True
317,471,12,True
318,469,13,True
319,467,14,True
320,465,15,True
321,463,16,True
322,461,17,True
323,459,18,True
324,457,19,True
325,455,20,True
326,453,21,True
327,451,22,True
328,449,23,True
329,447,24,True
330,445,25,True
331,443,26,True
332,441,27,True
333,439,28,True
334,437,29,True
335,435,30,True
336,433,31,True
337,431,32,True
338,429,33,True
339,427,34,True
340,425,35,True
341,423,36,True
342,421,37,True
343,419,38,True
344,417,39,True
345,415,40,True
346,413,41,True
347,411,42,True
348,409,43,True
349,407,44,True
350,405,45,True
351,403,46,True
352,401,47,True
353,399,48,True
354,397,49,True
355,395,50,True
356,393,51,True
357,391,52,True
358,389,53,True
359,387,54,True
360,385,55,True
361,383,56,True
362,381,57,True
363,379,58,True
364,377,59,True
365,375,60,True
366,373,61,True
367,371,62,True
368,369,63,True
369,367,64,True
370,365,65,True
371,363,66,True
372,361,67,True
373,359,68,True
374,357,69,True
375,355,70,True
376,353,71,True
377,351,72,True
378,349,73,True
379,347,74,True
380,345,75,True
381,343,76,True
382,341,77,True
383,339,78,True
384,337,79,True
385,335,80,True
386,333,81,True
387,331,82,True
388,329,83,True
389,327,84,True
390,325,85,True
391,323,86,True
392,321,87,True
393,319,88,True
394,317,89,True
395,315,90,True
396,313,91,True
397,311,92,True
398,309,93,True
399,307,94,True
400,305,95,True
401,303,96,True
402,301,97,True
403,299,98,True
404,297,99,True
405,295,100,True
406,293,101,True
407,291,102,True
408,289,103,True
409,287,104,True
410,285,105,True
411,283,106,True
412,281,107,True
413,279,108,True
414,277,109,True
415,275,110,True
416,273,111,True
417,271,112,True
418,269,113,True
419,267,114,True
420,265,115,True
421,263,116,True
422,261,117,True
423,259,118,True
424,257,119,True
425,255,120,True
426,253,121,True
427,251,122,True
428,249,123,True
429,247,124,True
430,245,125,True
431,243,126,True
432,241,127,True
433,239,128,True
434,237,129,True
435,235,130,True
436,233,131,True
437,231,132,True
438,229,133,True
439,227,134,True
440,225,135,True
441,223,136,True
442,221,137,True
443,219,138,True
444,217,139,True
445,215,140,True
446,213,141,True
447,211,142,True
448,209,143,True
449,207,144,True
450,205,145,True
451,203,146,True
452,201,147,True
453,199,148,True
454,197,149,True
455,195,150,True
456,193,151,True
457,191,152,True
458,189,153,True
459,187,154,True
460,185,155,True
461,183,156,True
462,181,157,True
463,179,158,True
464,177,159,True
465,175,160,True
466,173,161,True
467,171,162,True
468,169,163,True
469,167,164,True
470,165,165,True
471,163,166,True
472,161,167,True
473,159,168,True
474,157,169,True
475,155,170,True
476,153,171,True
477,151,172,True
478,149,173,True
479,147,174,True
480,145,175,True
481,143,176,True
482,141,177,True
483,139,178,True
484,137,179,True
485,135,180,True
486,133,181,True
487,131,182,True
488,129,183,True
489,127,184,True
490,125,185,True
491,123,186,True
492,121,187,True
493,119,188,True
494,117,189,True
495,115,190,True
496,113,191,True
497,111,192,True
498,109,193,True
499,107,194,True
500,105,195,True
501,103,196,True
502,101,197,True
503,99,198,True
504,97,199,True
505,95,200,True
506,93,201,True
507,91,202,True
508,89,203,True
509,87,204,True
510,85,205,True
511,83,206,True
512,81,207,True
513,79,208,True
514,77,209,True
515,75,210,True
516,73,211,True
517,71,212,True
518,69,213,True
519,67,214,True
520,65,215,True
521,63,216,True
522,61,217,True
523,59,218,True
524,57,219,True
525,55,220,True
526,53,221,True
527,51,222,True
528,49,223,True
529,47,224,True
530,45,225,True
531,43,226,True
532,41,227,True
533,39,228,True
534,37,229,True
535,35,230,True
536,33,231,True
537,31,232,True
538,29,233,True
539,27,234,True
540,25,235,True
541,23,236,True
542,21,237,True
543,19,238,True
544,17,239,True
545,15,240,True
546,13,241,True
547,11,242,True
548,9,243,True
549,7,244,True
550,5,245,True
551,3,246,True
552,1,247,True
