Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,626,174,False
1,624,175,False
2,622,176,False
3,620,177,False
4,618,178,False
5,616,179,False
6,614,180,False
7,612,181,False
8,610,182,False
9,608,183,False
10,606,184,False
11,604,185,False
12,602,186,False
13,600,187,False
14,598,188,False
15,596,189,False
16,594,190,False
17,592,191,False
18,590,192,False
19,588,193,False
20,586,194,False
21,584,195,False
22,582,196,False
23,580,197,False
24,578,198,False
25,576,199,False
26,574,200,False
27,572,201,False
28,570,202,False
29,568,203,True
30,566,204,True
31,564,205,True
32,562,206,True
33,560,207,True
34,558,208,True
35,556,209,True
36,554,210,True
37,552,211,True
38,550,212,True
39,548,213,True
40,546,214,True
41,544,215,True
42,542,216,True
43,540,217,True
44,538,218,True
45,536,219,True
46,534,220,True
47,532,221,True
48,530,222,True
49,528,223,True
50,526,224,True
51,524,225,True
52,522,226,True
53,520,227,True
54,518,228,True
55,516,229,True
56,514,230,True
57,512,231,True
58,510,232,True
59,508,233,True
60,506,234,True
61,504,235,True
62,502,236,True
63,500,237,True
64,498,238,True
65,496,239,True
66,494,240,True
67,492,241,True
68,490,242,True
69,488,243,True
70,486,244,True
71,484,245,True
72,482,246,True
73,480,247,True
74,478,248,True
75,476,249,True
76,474,250,True
77,472,251,True
78,470,252,True
79,468,253,True
80,466,254,True
81,464,255,True
82,462,256,True
83,460,257,True
84,458,258,True
85,456,259,True
86,454,260,True
87,452,261,True
88,450,262,True
89,448,263,True
90,446,264,True
91,444,265,True
92,442,266,True
93,440,267,True
94,438,268,True
95,436,269,True
96,434,270,True
97,432,271,True
98,430,272,True
99,428,273,True
100,426,274,True
101,424,275,True
102,422,276,True
103,420,277,True
104,418,278,True
105,416,279,True
106,414,280,True
107,412,281,True
108,410,282,True
109,408,283,True
110,406,284,True
111,404,285,True
112,402,286,True
113,400,287,True
114,398,288,True
115,396,289,True
116,394,290,True
117,392,291,True
118,390,292,True
119,388,293,True
120,386,294,True
121,384,295,True
122,382,296,True
123,380,297,True
124,378,298,True
125,376,299,True
126,374,300,True
127,372,301,True
128,370,302,True
129,368,303,True
130,366,304,True
131,364,305,True
132,362,306,True
133,360,307,True
134,358,308,True
135,356,309,True
136,354,310,True
137,352,311,True
138,350,312,True
139,348,313,True
140,346,314,True
141,344,315,True
142,342,316,True
143,340,317,True
144,338,318,True
145,336,319,True
146,334,320,True
147,332,321,True
148,330,322,True
149,328,323,True
150,326,324,True
151,324,325,True
152,322,326,True
153,320,327,True
154,318,328,True
155,316,329,True
156,314,330,True
157,312,331,True
158,310,332,True
159,308,333,True
160,306,334,True
161,304,335,True
162,302,336,True
163,300,337,True
164,298,338,True
165,296,339,True
166,294,340,True
167,292,341,True
168,290,342,True
169,288,343,True
170,286,344,True
171,284,345,True
172,282,346,True
173,280,347,True
174,278,348,True
175,276,349,True
176,274,350,True
177,272,351,True
178,270,352,True
179,268,353,True
180,266,354,True
181,264,355,True
182,262,356,True
183,260,357,True
184,258,358,True
185,256,359,True
186,254,360,True
187,252,361,True
188,250,362,True
189,248,363,True
190,246,364,True
191,244,365,True
192,242,366,True
193,240,367,True
194,238,368,True
195,236,369,True
196,234,370,True
197,232,371,True
198,230,372,True
199,228,373,True
200,226,374,True
201,224,375,True
202,222,376,True
203,220,377,True
204,218,378,True
205,216,379,True
206,214,380,True
207,212,381,True
208,210,382,True
209,208,383,True
210,206,384,True
211,204,385,True
212,202,386,True
213,200,387,True
214,198,388,True
215,196,389,True
216,194,390,True
217,192,391,True
218,190,392,True
219,188,393,True
220,186,394,True
221,184,395,True
222,182,396,True
223,180,397,True
224,178,398,True
225,176,399,True
226,174,400,True
227,172,401,True
228,170,402,True
229,168,403,True
230,166,404,True
231,164,405,True
232,162,406,True
233,160,407,True
234,158,408,True
235,156,409,True
236,154,410,True
237,152,411,True
238,150,412,True
239,148,413,True
240,146,414,True
241,144,415,True
242,142,416,True
243,140,417,True
244,138,418,True
245,136,419,True
246,134,420,True
247,132,421,True
248,130,422,True
249,128,423,True
250,126,424,True
251,124,425,True
252,122,426,True
253,120,427,True
254,118,428,True
255,116,429,True
256,114,430,True
257,112,431,True
258,110,432,True
259,108,433,True
260,106,434,True
261,104,435,True
262,102,436,True
263,100,437,True
264,98,438,True
265,96,439,True
266,94,440,True
267,92,441,True
268,90,442,True
269,88,443,True
270,86,444,True
271,84,445,True
272,82,446,True
273,80,447,True
274,78,448,True
275,76,449,True
276,74,450,True
277,72,451,True
278,70,452,True
279,68,453,True
280,66,454,True
281,64,455,True
282,62,456,True
283,60,457,True
284,58,458,True
285,56,459,True
286,54,460,True
287,52,461,True
288,50,462,True
289,48,463,True
290,46,464,True
291,44,465,True
292,42,466,True
293,40,467,True
294,38,468,True
295,36,469,True
296,34,470,True
297,32,471,True
298,30,472,True
299,28,473,True
300,26,474,True
301,24,475,True
302,22,476,True
303,20,477,True
304,18,478,True
305,16,479,True
306,14,480,True
307,12,481,True
308,10,482,False
309,8,483,False
310,6,484,False
311,4,485,False
312,2,486,False
313,0,487,False
