Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
201,599,0,True
202,597,1,True
203,595,2,True
204,593,3,True
205,591,4,True
206,589,5,True
207,587,6,True
208,585,7,True
209,583,8,True
210,581,9,True
211,579,10,True
212,577,11,True
213,575,12,True
214,573,13,True
215,571,14,True
216,569,15,True
217,567,16,True
218,565,17,True
219,563,18,True
220,561,19,True
221,559,20,True
222,557,21,True
223,555,22,True
224,553,23,True
225,551,24,True
226,549,25,True
227,547,26,True
228,545,27,True
229,543,28,True
230,541,29,True
231,539,30,True
232,537,31,True
233,535,32,True
234,533,33,True
235,531,34,True
236,529,35,True
237,527,36,True
238,525,37,True
239,523,38,True
240,521,39,True
241,519,40,True
242,517,41,True
243,515,42,True
244,513,43,True
245,511,44,True
246,509,45,True
247,507,46,True
248,505,47,True
249,503,48,True
250,501,49,True
251,499,50,True
252,497,51,True
253,495,52,True
254,493,53,True
255,491,54,True
256,489,55,True
257,487,56,True
258,485,57,True
259,483,58,True
260,481,59,True
261,479,60,True
262,477,61,True
263,475,62,True
264,473,63,True
265,471,64,True
266,469,65,True
267,467,66,True
268,465,67,True
269,463,68,True
270,461,69,True
271,459,70,True
272,457,71,True
273,455,72,True
274,453,73,True
275,451,74,True
276,449,75,True
277,447,76,True
278,445,77,True
279,443,78,True
280,441,79,True
281,439,80,True
282,437,81,True
283,435,82,True
284,433,83,True
285,431,84,True
286,429,85,True
287,427,86,True
288,425,87,True
289,423,88,True
290,421,89,True
291,419,90,True
292,417,91,True
293,415,92,True
294,413,93,True
295,411,94,True
296,409,95,True
297,407,96,True
298,405,97,True
299,403,98,True
300,401,99,True
301,399,100,True
302,397,101,True
303,395,102,True
304,393,103,True
305,391,104,True
306,389,105,True
307,387,106,True
308,385,107,True
309,383,108,True
310,381,109,True
311,379,110,True
312,377,111,True
313,375,112,True
314,373,113,True
315,371,114,True
316,369,115,True
317,367,116,True
318,365,117,True
319,363,118,True
320,361,119,True
321,359,120,True
322,357,121,True
323,355,122,True
324,353,123,True
325,351,124,True
326,349,125,True
327,347,126,True
328,345,127,True
329,343,128,True
330,341,129,True
331,339,130,True
332,337,131,True
333,335,132,True
334,333,133,True
335,331,134,True
336,329,135,True
337,327,136,True
338,325,137,True
339,323,138,True
340,321,139,True
341,319,140,True
342,317,141,True
343,315,142,True
344,313,143,True
345,311,144,True
346,309,145,True
347,307,146,True
348,305,147,True
349,303,148,True
350,301,149,True
351,299,150,True
352,297,151,True
353,295,152,True
354,293,153,True
355,291,154,True
356,289,155,True
357,287,156,True
358,285,157,True
359,283,158,True
360,281,159,True
361,279,160,True
362,277,161,True
363,275,162,True
364,273,163,True
365,271,164,True
366,269,165,True
367,267,166,True
368,265,167,True
369,263,168,True
370,261,169,True
371,259,170,True
372,257,171,True
373,255,172,True
374,253,173,True
375,251,174,True
376,249,175,True
377,247,176,True
378,245,177,True
379,243,178,True
380,241,179,True
381,239,180,True
382,237,181,True
383,235,182,True
384,233,183,True
385,231,184,True
386,229,185,True
387,227,186,True
388,225,187,True
389,223,188,True
390,221,189,True
391,219,190,True
392,217,191,True
393,215,192,True
394,213,193,True
395,211,194,True
396,209,195,True
397,207,196,True
398,205,197,True
399,203,198,True
400,201,199,True
401,199,200,True
402,197,201,True
403,195,202,True
404,193,203,True
405,191,204,True
406,189,205,True
407,187,206,True
408,185,207,True
409,183,208,True
410,181,209,True
411,179,210,True
412,177,211,True
413,175,212,True
414,173,213,True
415,171,214,True
416,169,215,True
417,167,216,True
418,165,217,True
419,163,218,True
420,161,219,True
421,159,220,True
422,157,221,True
423,155,222,True
424,153,223,True
425,151,224,True
426,149,225,True
427,147,226,True
428,145,227,True
429,143,228,True
430,141,229,True
431,139,230,True
432,137,231,True
433,135,232,True
434,133,233,True
435,131,234,True
436,129,235,True
437,127,236,True
438,125,237,True
439,123,238,True
440,121,239,True
441,119,240,True
442,117,241,True
443,115,242,True
444,113,243,True
445,111,244,True
446,109,245,True
447,107,246,True
448,105,247,True
449,103,248,True
450,101,249,True
451,99,250,True
452,97,251,True
453,95,252,True
454,93,253,True
455,91,254,True
456,89,255,True
457,87,256,True
458,85,257,True
459,83,258,True
460,81,259,True
461,79,260,True
462,77,261,True
463,75,262,True
464,73,263,True
465,71,264,True
466,69,265,True
467,67,266,True
468,65,267,True
469,63,268,True
470,61,269,True
471,59,270,True
472,57,271,True
473,55,272,True
474,53,273,True
475,51,274,True
476,49,275,True
477,47,276,True
478,45,277,True
479,43,278,True
480,41,279,True
481,39,280,True
482,37,281,True
483,35,282,True
484,33,283,True
485,31,284,True
486,29,285,True
487,27,286,True
488,25,287,True
489,23,288,True
490,21,289,True
491,19,290,True
492,17,291,True
493,15,292,True
494,13,293,True
495,11,294,True
496,9,295,True
497,7,296,True
498,5,297,True
499,3,298,True
500,1,299,True
