Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
12,788,0,False
13,786,1,False
14,784,2,False
15,782,3,False
16,780,4,False
17,778,5,False
18,776,6,False
19,774,7,False
20,772,8,False
21,770,9,False
22,768,10,False
23,766,11,False
24,764,12,False
25,762,13,False
26,760,14,False
27,758,15,False
28,756,16,False
29,754,17,False
30,752,18,False
31,750,19,False
32,748,20,False
33,746,21,False
34,744,22,False
35,742,23,False
36,740,24,False
37,738,25,False
38,736,26,True
39,734,27,True
40,732,28,True
41,730,29,True
42,728,30,True
43,726,31,True
44,724,32,True
45,722,33,True
46,720,34,True
47,718,35,True
48,716,36,True
49,714,37,True
50,712,38,True
51,710,39,True
52,708,40,True
53,706,41,True
54,704,42,True
55,702,43,True
56,700,44,True
57,698,45,True
58,696,46,True
59,694,47,True
60,692,48,True
61,690,49,True
62,688,50,True
63,686,51,True
64,684,52,True
65,682,53,True
66,680,54,True
67,678,55,True
68,676,56,True
69,674,57,True
70,672,58,True
71,670,59,True
72,668,60,True
73,666,61,True
74,664,62,True
75,662,63,True
76,660,64,True
77,658,65,True
78,656,66,True
79,654,67,True
80,652,68,True
81,650,69,True
82,648,70,True
83,646,71,True
84,644,72,True
85,642,73,True
86,640,74,True
87,638,75,True
88,636,76,True
89,634,77,True
90,632,78,True
91,630,79,True
92,628,80,True
93,626,81,True
94,624,82,True
95,622,83,True
96,620,84,True
97,618,85,True
98,616,86,True
99,614,87,True
100,612,88,True
101,610,89,True
102,608,90,True
103,606,91,True
104,604,92,True
105,602,93,True
106,600,94,True
107,598,95,True
108,596,96,True
109,594,97,True
110,592,98,True
111,590,99,True
112,588,100,True
113,586,101,True
114,584,102,True
115,582,103,True
116,580,104,True
117,578,105,True
118,576,106,True
119,574,107,True
120,572,108,True
121,570,109,True
122,568,110,True
123,566,111,True
124,564,112,True
125,562,113,True
126,560,114,True
127,558,115,True
128,556,116,True
129,554,117,True
130,552,118,True
131,550,119,True
132,548,120,True
133,546,121,True
134,544,122,True
135,542,123,True
136,540,124,True
137,538,125,True
138,536,126,True
139,534,127,True
140,532,128,True
141,530,129,True
