Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,307,493,False
1,305,494,False
2,303,495,False
3,301,496,False
4,299,497,False
5,297,498,False
6,295,499,False
7,293,500,False
8,291,501,False
9,289,502,False
10,287,503,False
11,285,504,False
12,283,505,False
13,281,506,False
14,279,507,True
15,277,508,True
16,275,509,True
17,273,510,True
18,271,511,True
19,269,512,True
20,267,513,True
21,265,514,True
22,263,515,True
23,261,516,True
24,259,517,True
25,257,518,True
26,255,519,True
27,253,520,True
28,251,521,True
29,249,522,True
30,247,523,True
31,245,524,True
32,243,525,True
33,241,526,True
34,239,527,True
35,237,528,True
36,235,529,True
37,233,530,True
38,231,531,True
39,229,532,True
40,227,533,True
41,225,534,True
42,223,535,True
43,221,536,True
44,219,537,True
45,217,538,True
46,215,539,True
47,213,540,True
48,211,541,True
49,209,542,True
50,207,543,True
51,205,544,True
52,203,545,True
53,201,546,True
54,199,547,True
55,197,548,True
56,195,549,True
57,193,550,True
58,191,551,True
59,189,552,True
60,187,553,True
61,185,554,True
62,183,555,True
63,181,556,True
64,179,557,True
65,177,558,True
66,175,559,True
67,173,560,True
68,171,561,True
69,169,562,True
70,167,563,True
71,165,564,True
72,163,565,True
73,161,566,True
74,159,567,True
75,157,568,True
76,155,569,True
77,153,570,True
78,151,571,True
79,149,572,True
80,147,573,True
81,145,574,True
82,143,575,True
83,141,576,True
84,139,577,True
85,137,578,True
86,135,579,True
87,133,580,True
88,131,581,True
89,129,582,True
90,127,583,True
91,125,584,True
92,123,585,True
93,121,586,True
94,119,587,True
95,117,588,True
96,115,589,True
97,113,590,True
98,111,591,True
99,109,592,True
100,107,593,True
101,105,594,True
102,103,595,True
103,101,596,True
104,99,597,True
105,97,598,True
106,95,599,True
107,93,600,True
108,91,601,True
109,89,602,True
110,87,603,True
111,85,604,True
112,83,605,True
113,81,606,True
114,79,607,True
115,77,608,True
116,75,609,True
117,73,610,True
118,71,611,True
119,69,612,True
120,67,613,True
121,65,614,True
122,63,615,True
123,61,616,True
124,59,617,True
125,57,618,True
126,55,619,True
127,53,620,True
128,51,621,True
129,49,622,True
130,47,623,True
131,45,624,True
132,43,625,True
133,41,626,True
134,39,627,True
135,37,628,True
136,35,629,True
137,33,630,True
138,31,631,True
139,29,632,True
140,27,633,True
141,25,634,True
142,23,635,True
143,21,636,True
144,19,637,True
145,17,638,True
146,15,639,True
147,13,640,True
148,11,641,True
149,9,642,True
150,7,643,True
151,5,644,True
152,3,645,True
153,1,646,True
