Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
423,377,0,True
424,375,1,True
425,373,2,True
426,371,3,True
427,369,4,True
428,367,5,True
429,365,6,True
430,363,7,True
431,361,8,True
432,359,9,True
433,357,10,True
434,355,11,True
435,353,12,True
436,351,13,True
437,349,14,True
438,347,15,True
439,345,16,True
440,343,17,True
441,341,18,True
442,339,19,True
443,337,20,True
444,335,21,True
445,333,22,True
446,331,23,True
447,329,24,True
448,327,25,True
449,325,26,True
450,323,27,True
451,321,28,True
452,319,29,True
453,317,30,True
454,315,31,True
455,313,32,True
456,311,33,True
457,309,34,True
458,307,35,True
459,305,36,True
460,303,37,True
461,301,38,True
462,299,39,True
463,297,40,True
464,295,41,True
465,293,42,True
466,291,43,True
467,289,44,True
468,287,45,True
469,285,46,True
470,283,47,True
471,281,48,True
472,279,49,True
473,277,50,True
474,275,51,True
475,273,52,True
476,271,53,True
477,269,54,True
478,267,55,True
479,265,56,True
480,263,57,True
481,261,58,True
482,259,59,True
483,257,60,True
484,255,61,True
485,253,62,True
486,251,63,True
487,249,64,True
488,247,65,True
489,245,66,True
490,243,67,True
491,241,68,True
492,239,69,True
493,237,70,True
494,235,71,True
495,233,72,True
496,231,73,True
497,229,74,True
498,227,75,True
499,225,76,True
500,223,77,True
501,221,78,True
502,219,79,True
503,217,80,True
504,215,81,True
505,213,82,True
506,211,83,True
507,209,84,True
508,207,85,True
509,205,86,True
510,203,87,True
511,201,88,True
512,199,89,True
513,197,90,True
514,195,91,True
515,193,92,True
516,191,93,True
517,189,94,True
518,187,95,True
519,185,96,True
520,183,97,True
521,181,98,True
522,179,99,True
523,177,100,True
524,175,101,True
525,173,102,True
526,171,103,True
527,169,104,True
528,167,105,True
529,165,106,True
530,163,107,True
531,161,108,True
532,159,109,True
533,157,110,True
534,155,111,True
535,153,112,True
536,151,113,True
537,149,114,True
538,147,115,True
539,145,116,True
540,143,117,True
541,141,118,True
542,139,119,True
543,137,120,True
544,135,121,True
545,133,122,True
546,131,123,True
547,129,124,True
548,127,125,True
549,125,126,True
550,123,127,True
551,121,128,True
552,119,129,True
553,117,130,True
554,115,131,True
555,113,132,True
556,111,133,True
557,109,134,True
558,107,135,True
559,105,136,True
560,103,137,True
561,101,138,True
562,99,139,True
563,97,140,True
564,95,141,True
565,93,142,True
566,91,143,True
567,89,144,True
568,87,145,True
569,85,146,True
570,83,147,True
571,81,148,True
572,79,149,True
573,77,150,True
574,75,151,True
575,73,152,True
576,71,153,True
577,69,154,True
578,67,155,True
579,65,156,True
580,63,157,True
581,61,158,True
582,59,159,True
583,57,160,True
584,55,161,True
585,53,162,True
586,51,163,True
587,49,164,True
588,47,165,True
589,45,166,True
590,43,167,True
591,41,168,True
592,39,169,True
593,37,170,True
594,35,171,True
595,33,172,True
596,31,173,True
597,29,174,True
598,27,175,True
599,25,176,True
600,23,177,True
601,21,178,True
602,19,179,True
603,17,180,True
604,15,181,True
605,13,182,True
606,11,183,True
607,9,184,True
608,7,185,True
609,5,186,True
610,3,187,True
611,1,188,True
