Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,116,684,False
1,114,685,False
2,112,686,False
3,110,687,False
4,108,688,False
5,106,689,True
6,104,690,True
7,102,691,True
8,100,692,True
9,98,693,True
10,96,694,True
11,94,695,True
12,92,696,True
13,90,697,True
14,88,698,True
15,86,699,True
16,84,700,True
17,82,701,True
18,80,702,True
19,78,703,True
20,76,704,True
21,74,705,True
22,72,706,True
23,70,707,True
24,68,708,True
25,66,709,True
26,64,710,True
27,62,711,True
28,60,712,True
29,58,713,True
30,56,714,True
31,54,715,True
32,52,716,True
33,50,717,True
34,48,718,True
35,46,719,True
36,44,720,True
37,42,721,True
38,40,722,True
39,38,723,True
40,36,724,True
41,34,725,True
42,32,726,True
43,30,727,True
44,28,728,True
45,26,729,True
46,24,730,True
47,22,731,True
48,20,732,True
49,18,733,True
50,16,734,True
51,14,735,True
52,12,736,True
53,10,737,True
54,8,738,True
55,6,739,True
56,4,740,True
57,2,741,True
58,0,742,True
