Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,784,16,False
1,782,17,False
2,780,18,False
3,778,19,False
4,776,20,False
5,774,21,False
6,772,22,False
7,770,23,False
8,768,24,False
9,766,25,False
10,764,26,False
11,762,27,False
12,760,28,False
13,758,29,False
14,756,30,False
15,754,31,False
16,752,32,False
17,750,33,False
18,748,34,False
19,746,35,False
20,744,36,False
21,742,37,False
22,740,38,False
23,738,39,False
24,736,40,False
25,734,41,False
26,732,42,False
27,730,43,False
28,728,44,False
29,726,45,False
30,724,46,False
31,722,47,False
32,720,48,False
33,718,49,False
34,716,50,False
35,714,51,False
36,712,52,False
37,710,53,True
38,708,54,True
39,706,55,True
40,704,56,True
41,702,57,True
42,700,58,True
43,698,59,True
44,696,60,True
45,694,61,True
46,692,62,True
47,690,63,True
48,688,64,True
49,686,65,True
50,684,66,True
51,682,67,True
52,680,68,True
53,678,69,True
54,676,70,True
55,674,71,True
56,672,72,True
57,670,73,True
58,668,74,True
59,666,75,True
60,664,76,True
61,662,77,True
62,660,78,True
63,658,79,True
64,656,80,True
65,654,81,True
66,652,82,True
67,650,83,True
68,648,84,True
69,646,85,True
70,644,86,True
71,642,87,True
72,640,88,True
73,638,89,True
74,636,90,True
75,634,91,True
76,632,92,True
77,630,93,True
78,628,94,True
79,626,95,True
80,624,96,True
81,622,97,True
82,620,98,True
83,618,99,True
84,616,100,True
85,614,101,True
86,612,102,True
87,610,103,True
88,608,104,True
89,606,105,True
90,604,106,True
91,602,107,True
92,600,108,True
93,598,109,True
94,596,110,True
95,594,111,True
96,592,112,True
97,590,113,True
98,588,114,True
99,586,115,True
100,584,116,True
101,582,117,True
102,580,118,True
103,578,119,True
104,576,120,True
105,574,121,True
106,572,122,True
107,570,123,True
108,568,124,True
109,566,125,True
110,564,126,True
111,562,127,True
112,560,128,True
113,558,129,True
114,556,130,True
115,554,131,True
116,552,132,True
117,550,133,True
118,548,134,True
119,546,135,True
120,544,136,True
121,542,137,True
122,540,138,True
123,538,139,True
124,536,140,True
125,534,141,True
126,532,142,True
127,530,143,True
128,528,144,True
129,526,145,True
130,524,146,True
131,522,147,True
132,520,148,True
133,518,149,True
134,516,150,True
135,514,151,True
136,512,152,True
137,510,153,True
138,508,154,True
139,506,155,True
140,504,156,True
141,502,157,True
142,500,158,True
143,498,159,True
144,496,160,True
145,494,161,True
146,492,162,True
147,490,163,True
148,488,164,True
149,486,165,True
150,484,166,True
151,482,167,True
152,480,168,True
153,478,169,True
154,476,170,True
155,474,171,True
156,472,172,True
157,470,173,True
158,468,174,True
159,466,175,True
160,464,176,True
161,462,177,True
162,460,178,True
163,458,179,True
164,456,180,True
165,454,181,True
166,452,182,True
167,450,183,True
168,448,184,True
169,446,185,True
170,444,186,True
171,442,187,True
172,440,188,True
173,438,189,True
174,436,190,True
175,434,191,True
176,432,192,True
177,430,193,True
178,428,194,True
179,426,195,True
180,424,196,True
181,422,197,True
182,420,198,True
183,418,199,True
184,416,200,True
185,414,201,True
186,412,202,True
187,410,203,True
188,408,204,True
189,406,205,True
190,404,206,True
191,402,207,True
192,400,208,True
193,398,209,True
194,396,210,True
195,394,211,True
196,392,212,True
197,390,213,True
198,388,214,True
199,386,215,True
200,384,216,True
201,382,217,True
202,380,218,True
203,378,219,True
204,376,220,True
205,374,221,True
206,372,222,True
207,370,223,True
208,368,224,True
209,366,225,True
210,364,226,True
211,362,227,True
212,360,228,True
213,358,229,True
214,356,230,True
215,354,231,True
216,352,232,True
217,350,233,True
218,348,234,True
219,346,235,True
220,344,236,True
221,342,237,True
222,340,238,True
223,338,239,True
224,336,240,True
225,334,241,True
226,332,242,True
227,330,243,True
228,328,244,True
229,326,245,True
230,324,246,True
231,322,247,True
232,320,248,True
233,318,249,True
234,316,250,True
235,314,251,True
236,312,252,True
237,310,253,True
238,308,254,True
239,306,255,True
240,304,256,True
241,302,257,True
242,300,258,True
243,298,259,True
244,296,260,True
245,294,261,True
246,292,262,True
247,290,263,True
248,288,264,True
249,286,265,True
250,284,266,True
251,282,267,True
252,280,268,True
253,278,269,True
254,276,270,True
255,274,271,True
256,272,272,True
257,270,273,True
258,268,274,True
259,266,275,True
260,264,276,True
261,262,277,True
262,260,278,True
263,258,279,True
264,256,280,True
265,254,281,True
266,252,282,True
267,250,283,True
268,248,284,True
269,246,285,True
270,244,286,True
271,242,287,True
272,240,288,True
273,238,289,True
274,236,290,True
275,234,291,True
276,232,292,True
277,230,293,True
278,228,294,True
279,226,295,True
280,224,296,True
281,222,297,True
282,220,298,True
283,218,299,True
284,216,300,True
285,214,301,True
286,212,302,True
287,210,303,True
288,208,304,True
289,206,305,True
290,204,306,True
291,202,307,True
292,200,308,True
293,198,309,True
294,196,310,True
295,194,311,True
296,192,312,True
297,190,313,True
298,188,314,True
299,186,315,True
300,184,316,True
301,182,317,True
302,180,318,True
303,178,319,True
304,176,320,True
305,174,321,True
306,172,322,True
307,170,323,True
308,168,324,True
309,166,325,True
310,164,326,True
311,162,327,True
312,160,328,True
313,158,329,True
314,156,330,True
315,154,331,True
316,152,332,True
317,150,333,True
318,148,334,True
319,146,335,True
320,144,336,True
321,142,337,True
322,140,338,True
323,138,339,True
324,136,340,True
325,134,341,True
326,132,342,True
327,130,343,True
328,128,344,True
329,126,345,True
330,124,346,True
331,122,347,True
332,120,348,True
333,118,349,True
334,116,350,True
335,114,351,True
336,112,352,True
337,110,353,True
338,108,354,True
339,106,355,True
340,104,356,True
341,102,357,True
342,100,358,True
343,98,359,True
344,96,360,True
345,94,361,True
346,92,362,True
347,90,363,True
348,88,364,True
349,86,365,True
350,84,366,True
351,82,367,True
352,80,368,True
353,78,369,True
354,76,370,True
355,74,371,True
356,72,372,True
357,70,373,True
358,68,374,True
359,66,375,True
360,64,376,True
361,62,377,True
362,60,378,True
363,58,379,True
364,56,380,True
365,54,381,True
366,52,382,True
367,50,383,True
368,48,384,True
369,46,385,True
370,44,386,True
371,42,387,True
372,40,388,True
373,38,389,True
374,36,390,True
375,34,391,True
376,32,392,True
377,30,393,True
378,28,394,False
379,26,395,False
380,24,396,False
381,22,397,False
382,20,398,False
383,18,399,False
384,16,400,False
385,14,401,False
386,12,402,False
387,10,403,False
388,8,404,False
389,6,405,False
390,4,406,False
391,2,407,False
392,0,408,False
