Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,110,690,False
1,108,691,False
2,106,692,False
3,104,693,False
4,102,694,False
5,100,695,True
6,98,696,True
7,96,697,True
8,94,698,True
9,92,699,True
10,90,700,True
11,88,701,True
12,86,702,True
13,84,703,True
14,82,704,True
15,80,705,True
16,78,706,True
17,76,707,True
18,74,708,True
19,72,709,True
20,70,710,True
21,68,711,True
22,66,712,True
23,64,713,True
24,62,714,True
25,60,715,True
26,58,716,True
27,56,717,True
28,54,718,True
29,52,719,True
30,50,720,True
31,48,721,True
32,46,722,True
33,44,723,True
34,42,724,True
35,40,725,True
36,38,726,True
37,36,727,True
38,34,728,True
39,32,729,True
40,30,730,True
41,28,731,True
42,26,732,True
43,24,733,True
44,22,734,True
45,20,735,True
46,18,736,True
47,16,737,True
48,14,738,True
49,12,739,True
50,10,740,True
51,8,741,True
52,6,742,True
53,4,743,True
54,2,744,True
55,0,745,True
