Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
425,375,0,True
426,373,1,True
427,371,2,True
428,369,3,True
429,367,4,True
430,365,5,True
431,363,6,True
432,361,7,True
433,359,8,True
434,357,9,True
435,355,10,True
436,353,11,True
437,351,12,True
438,349,13,True
439,347,14,True
440,345,15,True
441,343,16,True
442,341,17,True
443,339,18,True
444,337,19,True
445,335,20,True
446,333,21,True
447,331,22,True
448,329,23,True
449,327,24,True
450,325,25,True
451,323,26,True
452,321,27,True
453,319,28,True
454,317,29,True
455,315,30,True
456,313,31,True
457,311,32,True
458,309,33,True
459,307,34,True
460,305,35,True
461,303,36,True
462,301,37,True
463,299,38,True
464,297,39,True
465,295,40,True
466,293,41,True
467,291,42,True
468,289,43,True
469,287,44,True
470,285,45,True
471,283,46,True
472,281,47,True
473,279,48,True
474,277,49,True
475,275,50,True
476,273,51,True
477,271,52,True
478,269,53,True
479,267,54,True
480,265,55,True
481,263,56,True
482,261,57,True
483,259,58,True
484,257,59,True
485,255,60,True
486,253,61,True
487,251,62,True
488,249,63,True
489,247,64,True
490,245,65,True
491,243,66,True
492,241,67,True
493,239,68,True
494,237,69,True
495,235,70,True
496,233,71,True
497,231,72,True
498,229,73,True
499,227,74,True
500,225,75,True
501,223,76,True
502,221,77,True
503,219,78,True
504,217,79,True
505,215,80,True
506,213,81,True
507,211,82,True
508,209,83,True
509,207,84,True
510,205,85,True
511,203,86,True
512,201,87,True
513,199,88,True
514,197,89,True
515,195,90,True
516,193,91,True
517,191,92,True
518,189,93,True
519,187,94,True
520,185,95,True
521,183,96,True
522,181,97,True
523,179,98,True
524,177,99,True
525,175,100,True
526,173,101,True
527,171,102,True
528,169,103,True
529,167,104,True
530,165,105,True
531,163,106,True
532,161,107,True
533,159,108,True
534,157,109,True
535,155,110,True
536,153,111,True
537,151,112,True
538,149,113,True
539,147,114,True
540,145,115,True
541,143,116,True
542,141,117,True
543,139,118,True
544,137,119,True
545,135,120,True
546,133,121,True
547,131,122,True
548,129,123,True
549,127,124,True
550,125,125,True
551,123,126,True
552,121,127,True
553,119,128,True
554,117,129,True
555,115,130,True
556,113,131,True
557,111,132,True
558,109,133,True
559,107,134,True
560,105,135,True
561,103,136,True
562,101,137,True
563,99,138,True
564,97,139,True
565,95,140,True
566,93,141,True
567,91,142,True
568,89,143,True
569,87,144,True
570,85,145,True
571,83,146,True
572,81,147,True
573,79,148,True
574,77,149,True
575,75,150,True
576,73,151,True
577,71,152,True
578,69,153,True
579,67,154,True
580,65,155,True
581,63,156,True
582,61,157,True
583,59,158,True
584,57,159,True
585,55,160,True
586,53,161,True
587,51,162,True
588,49,163,True
589,47,164,True
590,45,165,True
591,43,166,True
592,41,167,True
593,39,168,True
594,37,169,True
595,35,170,True
596,33,171,True
597,31,172,True
598,29,173,True
599,27,174,True
600,25,175,True
601,23,176,True
602,21,177,True
603,19,178,True
604,17,179,True
605,15,180,True
606,13,181,True
607,11,182,True
608,9,183,True
609,7,184,True
610,5,185,True
611,3,186,True
612,1,187,True
