Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
371,429,0,True
372,427,1,True
373,425,2,True
374,423,3,True
375,421,4,True
376,419,5,True
377,417,6,True
378,415,7,True
379,413,8,True
380,411,9,True
381,409,10,True
382,407,11,True
383,405,12,True
384,403,13,True
385,401,14,True
386,399,15,True
387,397,16,True
388,395,17,True
389,393,18,True
390,391,19,True
391,389,20,True
392,387,21,True
393,385,22,True
394,383,23,True
395,381,24,True
396,379,25,True
397,377,26,True
398,375,27,True
399,373,28,True
400,371,29,True
401,369,30,True
402,367,31,True
403,365,32,True
404,363,33,True
405,361,34,True
406,359,35,True
407,357,36,True
408,355,37,True
409,353,38,True
410,351,39,True
411,349,40,True
412,347,41,True
413,345,42,True
414,343,43,True
415,341,44,True
416,339,45,True
417,337,46,True
418,335,47,True
419,333,48,True
420,331,49,True
421,329,50,True
422,327,51,True
423,325,52,True
424,323,53,True
425,321,54,True
426,319,55,True
427,317,56,True
428,315,57,True
429,313,58,True
430,311,59,True
431,309,60,True
432,307,61,True
433,305,62,True
434,303,63,True
435,301,64,True
436,299,65,True
437,297,66,True
438,295,67,True
439,293,68,True
440,291,69,True
441,289,70,True
442,287,71,True
443,285,72,True
444,283,73,True
445,281,74,True
446,279,75,True
447,277,76,True
448,275,77,True
449,273,78,True
450,271,79,True
451,269,80,True
452,267,81,True
453,265,82,True
454,263,83,True
455,261,84,True
456,259,85,True
457,257,86,True
458,255,87,True
459,253,88,True
460,251,89,True
461,249,90,True
462,247,91,True
463,245,92,True
464,243,93,True
465,241,94,True
466,239,95,True
467,237,96,True
468,235,97,True
469,233,98,True
470,231,99,True
471,229,100,True
472,227,101,True
473,225,102,True
474,223,103,True
475,221,104,True
476,219,105,True
477,217,106,True
478,215,107,True
479,213,108,True
480,211,109,True
481,209,110,True
482,207,111,True
483,205,112,True
484,203,113,True
485,201,114,True
486,199,115,True
487,197,116,True
488,195,117,True
489,193,118,True
490,191,119,True
491,189,120,True
492,187,121,True
493,185,122,True
494,183,123,True
495,181,124,True
496,179,125,True
497,177,126,True
498,175,127,True
499,173,128,True
500,171,129,True
501,169,130,True
502,167,131,True
503,165,132,True
504,163,133,True
505,161,134,True
506,159,135,True
507,157,136,True
508,155,137,True
509,153,138,True
510,151,139,True
511,149,140,True
512,147,141,True
513,145,142,True
514,143,143,True
515,141,144,True
516,139,145,True
517,137,146,True
518,135,147,True
519,133,148,True
520,131,149,True
521,129,150,True
522,127,151,True
523,125,152,True
524,123,153,True
525,121,154,True
526,119,155,True
527,117,156,True
528,115,157,True
529,113,158,True
530,111,159,True
531,109,160,True
532,107,161,True
533,105,162,True
534,103,163,True
535,101,164,True
536,99,165,True
537,97,166,True
538,95,167,True
539,93,168,True
540,91,169,True
541,89,170,True
542,87,171,True
543,85,172,True
544,83,173,True
545,81,174,True
546,79,175,True
547,77,176,True
548,75,177,True
549,73,178,True
550,71,179,True
551,69,180,True
552,67,181,True
553,65,182,True
554,63,183,True
555,61,184,True
556,59,185,True
557,57,186,True
558,55,187,True
559,53,188,True
560,51,189,True
561,49,190,True
562,47,191,True
563,45,192,True
564,43,193,True
565,41,194,True
566,39,195,True
567,37,196,True
568,35,197,True
569,33,198,True
570,31,199,True
571,29,200,True
572,27,201,True
573,25,202,True
574,23,203,True
575,21,204,True
576,19,205,True
577,17,206,True
578,15,207,True
579,13,208,True
580,11,209,True
581,9,210,True
582,7,211,True
583,5,212,True
584,3,213,True
585,1,214,True
