Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,737,63,False
1,735,64,False
2,733,65,False
3,731,66,False
4,729,67,False
5,727,68,False
6,725,69,False
7,723,70,False
8,721,71,False
9,719,72,False
10,717,73,False
11,715,74,False
12,713,75,False
13,711,76,False
14,709,77,False
15,707,78,False
16,705,79,False
17,703,80,False
18,701,81,False
19,699,82,False
20,697,83,False
21,695,84,False
22,693,85,False
23,691,86,False
24,689,87,False
25,687,88,False
26,685,89,False
27,683,90,False
28,681,91,False
29,679,92,False
30,677,93,False
31,675,94,False
32,673,95,False
33,671,96,False
34,669,97,False
35,667,98,True
36,665,99,True
37,663,100,True
38,661,101,True
39,659,102,True
40,657,103,True
41,655,104,True
42,653,105,True
43,651,106,True
44,649,107,True
45,647,108,True
46,645,109,True
47,643,110,True
48,641,111,True
49,639,112,True
50,637,113,True
51,635,114,True
52,633,115,True
53,631,116,True
54,629,117,True
55,627,118,True
56,625,119,True
57,623,120,True
58,621,121,True
59,619,122,True
60,617,123,True
61,615,124,True
62,613,125,True
63,611,126,True
64,609,127,True
65,607,128,True
66,605,129,True
67,603,130,True
68,601,131,True
69,599,132,True
70,597,133,True
71,595,134,True
72,593,135,True
73,591,136,True
74,589,137,True
75,587,138,True
76,585,139,True
77,583,140,True
78,581,141,True
79,579,142,True
80,577,143,True
81,575,144,True
82,573,145,True
83,571,146,True
84,569,147,True
85,567,148,True
86,565,149,True
87,563,150,True
88,561,151,True
89,559,152,True
90,557,153,True
91,555,154,True
92,553,155,True
93,551,156,True
94,549,157,True
95,547,158,True
96,545,159,True
97,543,160,True
98,541,161,True
99,539,162,True
100,537,163,True
101,535,164,True
102,533,165,True
103,531,166,True
104,529,167,True
105,527,168,True
106,525,169,True
107,523,170,True
108,521,171,True
109,519,172,True
110,517,173,True
111,515,174,True
112,513,175,True
113,511,176,True
114,509,177,True
115,507,178,True
116,505,179,True
117,503,180,True
118,501,181,True
119,499,182,True
120,497,183,True
121,495,184,True
122,493,185,True
123,491,186,True
124,489,187,True
125,487,188,True
126,485,189,True
127,483,190,True
128,481,191,True
129,479,192,True
130,477,193,True
131,475,194,True
132,473,195,True
133,471,196,True
134,469,197,True
135,467,198,True
136,465,199,True
137,463,200,True
138,461,201,True
139,459,202,True
140,457,203,True
141,455,204,True
142,453,205,True
143,451,206,True
144,449,207,True
145,447,208,True
146,445,209,True
147,443,210,True
148,441,211,True
149,439,212,True
150,437,213,True
151,435,214,True
152,433,215,True
153,431,216,True
154,429,217,True
155,427,218,True
156,425,219,True
157,423,220,True
158,421,221,True
159,419,222,True
160,417,223,True
161,415,224,True
162,413,225,True
163,411,226,True
164,409,227,True
165,407,228,True
166,405,229,True
167,403,230,True
168,401,231,True
169,399,232,True
170,397,233,True
171,395,234,True
172,393,235,True
173,391,236,True
174,389,237,True
175,387,238,True
176,385,239,True
177,383,240,True
178,381,241,True
179,379,242,True
180,377,243,True
181,375,244,True
182,373,245,True
183,371,246,True
184,369,247,True
185,367,248,True
186,365,249,True
187,363,250,True
188,361,251,True
189,359,252,True
190,357,253,True
191,355,254,True
192,353,255,True
193,351,256,True
194,349,257,True
195,347,258,True
196,345,259,True
197,343,260,True
198,341,261,True
199,339,262,True
200,337,263,True
201,335,264,True
202,333,265,True
203,331,266,True
204,329,267,True
205,327,268,True
206,325,269,True
207,323,270,True
208,321,271,True
209,319,272,True
210,317,273,True
211,315,274,True
212,313,275,True
213,311,276,True
214,309,277,True
215,307,278,True
216,305,279,True
217,303,280,True
218,301,281,True
219,299,282,True
220,297,283,True
221,295,284,True
222,293,285,True
223,291,286,True
224,289,287,True
225,287,288,True
226,285,289,True
227,283,290,True
228,281,291,True
229,279,292,True
230,277,293,True
231,275,294,True
232,273,295,True
233,271,296,True
234,269,297,True
235,267,298,True
236,265,299,True
237,263,300,True
238,261,301,True
239,259,302,True
240,257,303,True
241,255,304,True
242,253,305,True
243,251,306,True
244,249,307,True
245,247,308,True
246,245,309,True
247,243,310,True
248,241,311,True
249,239,312,True
250,237,313,True
251,235,314,True
252,233,315,True
253,231,316,True
254,229,317,True
255,227,318,True
256,225,319,True
257,223,320,True
258,221,321,True
259,219,322,True
260,217,323,True
261,215,324,True
262,213,325,True
263,211,326,True
264,209,327,True
265,207,328,True
266,205,329,True
267,203,330,True
268,201,331,True
269,199,332,True
270,197,333,True
271,195,334,True
272,193,335,True
273,191,336,True
274,189,337,True
275,187,338,True
276,185,339,True
277,183,340,True
278,181,341,True
279,179,342,True
280,177,343,True
281,175,344,True
282,173,345,True
283,171,346,True
284,169,347,True
285,167,348,True
