Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
685,115,0,True
686,113,1,True
687,111,2,True
688,109,3,True
689,107,4,True
690,105,5,True
691,103,6,True
692,101,7,True
693,99,8,True
694,97,9,True
695,95,10,True
696,93,11,True
697,91,12,True
698,89,13,True
699,87,14,True
700,85,15,True
701,83,16,True
702,81,17,True
703,79,18,True
704,77,19,True
705,75,20,True
706,73,21,True
707,71,22,True
708,69,23,True
709,67,24,True
710,65,25,True
711,63,26,True
712,61,27,True
713,59,28,True
714,57,29,True
715,55,30,True
716,53,31,True
717,51,32,True
718,49,33,True
719,47,34,True
720,45,35,True
721,43,36,True
722,41,37,True
723,39,38,True
724,37,39,True
725,35,40,True
726,33,41,True
727,31,42,True
728,29,43,True
729,27,44,True
730,25,45,True
731,23,46,True
732,21,47,True
733,19,48,True
734,17,49,True
735,15,50,True
736,13,51,True
737,11,52,True
738,9,53,True
739,7,54,True
740,5,55,True
741,3,56,True
742,1,57,True
