Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
127,673,0,True
128,671,1,True
129,669,2,True
130,667,3,True
131,665,4,True
132,663,5,True
133,661,6,True
134,659,7,True
135,657,8,True
136,655,9,True
137,653,10,True
138,651,11,True
139,649,12,True
140,647,13,True
141,645,14,True
142,643,15,True
143,641,16,True
144,639,17,True
145,637,18,True
146,635,19,True
147,633,20,True
148,631,21,True
149,629,22,True
150,627,23,True
151,625,24,True
152,623,25,True
153,621,26,True
154,619,27,True
155,617,28,True
156,615,29,True
157,613,30,True
158,611,31,True
159,609,32,True
160,607,33,True
161,605,34,True
162,603,35,True
163,601,36,True
164,599,37,True
165,597,38,True
166,595,39,True
167,593,40,True
168,591,41,True
169,589,42,True
170,587,43,True
171,585,44,True
172,583,45,True
173,581,46,True
174,579,47,True
175,577,48,True
176,575,49,True
177,573,50,True
178,571,51,True
179,569,52,True
180,567,53,True
181,565,54,True
182,563,55,True
183,561,56,True
184,559,57,True
185,557,58,True
186,555,59,True
187,553,60,True
188,551,61,True
189,549,62,True
190,547,63,True
191,545,64,True
192,543,65,True
193,541,66,True
194,539,67,True
195,537,68,True
196,535,69,True
197,533,70,True
198,531,71,True
199,529,72,True
200,527,73,True
201,525,74,True
202,523,75,True
203,521,76,True
204,519,77,True
205,517,78,True
206,515,79,True
207,513,80,True
208,511,81,True
209,509,82,True
210,507,83,True
211,505,84,True
212,503,85,True
213,501,86,True
214,499,87,True
215,497,88,True
216,495,89,True
217,493,90,True
218,491,91,True
219,489,92,True
220,487,93,True
221,485,94,True
222,483,95,True
223,481,96,True
224,479,97,True
225,477,98,True
226,475,99,True
227,473,100,True
228,471,101,True
229,469,102,True
230,467,103,True
231,465,104,True
232,463,105,True
233,461,106,True
234,459,107,True
235,457,108,True
236,455,109,True
237,453,110,True
238,451,111,True
239,449,112,True
240,447,113,True
241,445,114,True
242,443,115,True
243,441,116,True
244,439,117,True
245,437,118,True
246,435,119,True
247,433,120,True
248,431,121,True
249,429,122,True
250,427,123,True
251,425,124,True
252,423,125,True
253,421,126,True
254,419,127,True
255,417,128,True
256,415,129,True
257,413,130,True
258,411,131,True
259,409,132,True
260,407,133,True
261,405,134,True
262,403,135,True
263,401,136,True
264,399,137,True
265,397,138,True
266,395,139,True
267,393,140,True
268,391,141,True
269,389,142,True
270,387,143,True
271,385,144,True
272,383,145,True
273,381,146,True
274,379,147,True
275,377,148,True
276,375,149,True
277,373,150,True
278,371,151,True
279,369,152,True
280,367,153,True
281,365,154,True
282,363,155,True
283,361,156,True
284,359,157,True
285,357,158,True
286,355,159,True
287,353,160,True
288,351,161,True
289,349,162,True
290,347,163,True
291,345,164,True
292,343,165,True
293,341,166,True
294,339,167,True
295,337,168,True
296,335,169,True
297,333,170,True
298,331,171,True
299,329,172,True
300,327,173,True
301,325,174,True
302,323,175,True
303,321,176,True
304,319,177,True
305,317,178,True
306,315,179,True
307,313,180,True
308,311,181,True
309,309,182,True
310,307,183,True
311,305,184,True
312,303,185,True
313,301,186,True
314,299,187,True
315,297,188,True
316,295,189,True
317,293,190,True
318,291,191,True
319,289,192,True
320,287,193,True
321,285,194,True
322,283,195,True
323,281,196,True
324,279,197,True
325,277,198,True
326,275,199,True
327,273,200,True
328,271,201,True
329,269,202,True
330,267,203,True
331,265,204,True
332,263,205,True
333,261,206,True
334,259,207,True
335,257,208,True
336,255,209,True
337,253,210,True
338,251,211,True
339,249,212,True
340,247,213,True
341,245,214,True
342,243,215,True
343,241,216,True
344,239,217,True
345,237,218,True
346,235,219,True
347,233,220,True
348,231,221,True
349,229,222,True
350,227,223,True
351,225,224,True
352,223,225,True
353,221,226,True
354,219,227,True
355,217,228,True
356,215,229,True
357,213,230,True
358,211,231,True
359,209,232,True
360,207,233,True
361,205,234,True
362,203,235,True
363,201,236,True
364,199,237,True
365,197,238,True
366,195,239,True
367,193,240,True
368,191,241,True
369,189,242,True
370,187,243,True
371,185,244,True
372,183,245,True
373,181,246,True
374,179,247,True
375,177,248,True
376,175,249,True
377,173,250,True
378,171,251,True
379,169,252,True
380,167,253,True
381,165,254,True
382,163,255,True
383,161,256,True
384,159,257,True
385,157,258,True
386,155,259,True
387,153,260,True
388,151,261,True
389,149,262,True
390,147,263,True
391,145,264,True
392,143,265,True
393,141,266,True
394,139,267,True
395,137,268,True
396,135,269,True
397,133,270,True
398,131,271,True
399,129,272,True
400,127,273,True
401,125,274,True
402,123,275,True
403,121,276,True
404,119,277,True
405,117,278,True
406,115,279,True
407,113,280,True
408,111,281,True
409,109,282,True
410,107,283,True
411,105,284,True
412,103,285,True
413,101,286,True
414,99,287,True
415,97,288,True
416,95,289,True
417,93,290,True
418,91,291,True
419,89,292,True
420,87,293,True
421,85,294,True
422,83,295,True
423,81,296,True
424,79,297,True
425,77,298,True
426,75,299,True
427,73,300,True
428,71,301,True
429,69,302,True
430,67,303,True
431,65,304,True
432,63,305,True
433,61,306,True
434,59,307,True
435,57,308,True
436,55,309,True
437,53,310,True
438,51,311,True
439,49,312,True
440,47,313,True
441,45,314,True
442,43,315,True
443,41,316,True
444,39,317,True
445,37,318,True
446,35,319,True
447,33,320,True
448,31,321,True
449,29,322,True
450,27,323,True
451,25,324,True
452,23,325,True
453,21,326,True
454,19,327,True
455,17,328,True
456,15,329,True
457,13,330,True
458,11,331,True
459,9,332,True
460,7,333,True
461,5,334,True
462,3,335,True
463,1,336,True
