Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,612,188,False
1,610,189,False
2,608,190,False
3,606,191,False
4,604,192,False
5,602,193,False
6,600,194,False
7,598,195,False
8,596,196,False
9,594,197,False
10,592,198,False
11,590,199,False
12,588,200,False
13,586,201,False
14,584,202,False
15,582,203,False
16,580,204,False
17,578,205,False
18,576,206,False
19,574,207,False
20,572,208,False
21,570,209,False
22,568,210,False
23,566,211,False
24,564,212,False
25,562,213,False
26,560,214,False
27,558,215,False
28,556,216,False
29,554,217,True
30,552,218,True
31,550,219,True
32,548,220,True
33,546,221,True
34,544,222,True
35,542,223,True
36,540,224,True
37,538,225,True
38,536,226,True
39,534,227,True
40,532,228,True
41,530,229,True
42,528,230,True
43,526,231,True
44,524,232,True
45,522,233,True
46,520,234,True
47,518,235,True
48,516,236,True
49,514,237,True
50,512,238,True
51,510,239,True
52,508,240,True
53,506,241,True
54,504,242,True
55,502,243,True
56,500,244,True
57,498,245,True
58,496,246,True
59,494,247,True
60,492,248,True
61,490,249,True
62,488,250,True
63,486,251,True
64,484,252,True
65,482,253,True
66,480,254,True
67,478,255,True
68,476,256,True
69,474,257,True
70,472,258,True
71,470,259,True
72,468,260,True
73,466,261,True
74,464,262,True
75,462,263,True
76,460,264,True
77,458,265,True
78,456,266,True
79,454,267,True
80,452,268,True
81,450,269,True
82,448,270,True
83,446,271,True
84,444,272,True
85,442,273,True
86,440,274,True
87,438,275,True
88,436,276,True
89,434,277,True
90,432,278,True
91,430,279,True
92,428,280,True
93,426,281,True
94,424,282,True
95,422,283,True
96,420,284,True
97,418,285,True
98,416,286,True
99,414,287,True
100,412,288,True
101,410,289,True
102,408,290,True
103,406,291,True
104,404,292,True
105,402,293,True
106,400,294,True
107,398,295,True
108,396,296,True
109,394,297,True
110,392,298,True
111,390,299,True
112,388,300,True
113,386,301,True
114,384,302,True
115,382,303,True
116,380,304,True
117,378,305,True
118,376,306,True
119,374,307,True
120,372,308,True
121,370,309,True
122,368,310,True
123,366,311,True
124,364,312,True
125,362,313,True
126,360,314,True
127,358,315,True
128,356,316,True
129,354,317,True
130,352,318,True
131,350,319,True
132,348,320,True
133,346,321,True
134,344,322,True
135,342,323,True
136,340,324,True
137,338,325,True
138,336,326,True
139,334,327,True
140,332,328,True
141,330,329,True
142,328,330,True
143,326,331,True
144,324,332,True
145,322,333,True
146,320,334,True
147,318,335,True
148,316,336,True
149,314,337,True
150,312,338,True
151,310,339,True
152,308,340,True
153,306,341,True
154,304,342,True
155,302,343,True
156,300,344,True
157,298,345,True
158,296,346,True
159,294,347,True
160,292,348,True
161,290,349,True
162,288,350,True
163,286,351,True
164,284,352,True
165,282,353,True
166,280,354,True
167,278,355,True
168,276,356,True
169,274,357,True
170,272,358,True
171,270,359,True
172,268,360,True
173,266,361,True
174,264,362,True
175,262,363,True
176,260,364,True
177,258,365,True
178,256,366,True
179,254,367,True
180,252,368,True
181,250,369,True
182,248,370,True
183,246,371,True
184,244,372,True
185,242,373,True
186,240,374,True
187,238,375,True
188,236,376,True
189,234,377,True
190,232,378,True
191,230,379,True
192,228,380,True
193,226,381,True
194,224,382,True
195,222,383,True
196,220,384,True
197,218,385,True
198,216,386,True
199,214,387,True
200,212,388,True
201,210,389,True
202,208,390,True
203,206,391,True
204,204,392,True
205,202,393,True
206,200,394,True
207,198,395,True
208,196,396,True
209,194,397,True
210,192,398,True
211,190,399,True
212,188,400,True
213,186,401,True
214,184,402,True
215,182,403,True
216,180,404,True
217,178,405,True
218,176,406,True
219,174,407,True
220,172,408,True
221,170,409,True
222,168,410,True
223,166,411,True
224,164,412,True
225,162,413,True
226,160,414,True
227,158,415,True
228,156,416,True
229,154,417,True
230,152,418,True
231,150,419,True
232,148,420,True
233,146,421,True
234,144,422,True
235,142,423,True
236,140,424,True
237,138,425,True
238,136,426,True
239,134,427,True
240,132,428,True
241,130,429,True
242,128,430,True
243,126,431,True
244,124,432,True
245,122,433,True
246,120,434,True
247,118,435,True
248,116,436,True
249,114,437,True
250,112,438,True
251,110,439,True
252,108,440,True
253,106,441,True
254,104,442,True
255,102,443,True
256,100,444,True
257,98,445,True
258,96,446,True
259,94,447,True
260,92,448,True
261,90,449,True
262,88,450,True
263,86,451,True
264,84,452,True
265,82,453,True
266,80,454,True
267,78,455,True
268,76,456,True
269,74,457,True
270,72,458,True
271,70,459,True
272,68,460,True
273,66,461,True
274,64,462,True
275,62,463,True
276,60,464,True
277,58,465,True
278,56,466,True
279,54,467,True
280,52,468,True
281,50,469,True
282,48,470,True
283,46,471,True
284,44,472,True
285,42,473,True
286,40,474,True
287,38,475,True
288,36,476,True
289,34,477,True
290,32,478,True
291,30,479,True
292,28,480,True
293,26,481,True
294,24,482,False
295,22,483,False
296,20,484,False
297,18,485,False
298,16,486,False
299,14,487,False
300,12,488,False
301,10,489,False
302,8,490,False
303,6,491,False
304,4,492,False
305,2,493,False
306,0,494,False
