Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,273,527,False
1,271,528,False
2,269,529,False
3,267,530,False
4,265,531,False
5,263,532,False
6,261,533,False
7,259,534,False
8,257,535,False
9,255,536,False
10,253,537,False
11,251,538,False
12,249,539,False
13,247,540,True
14,245,541,True
15,243,542,True
16,241,543,True
17,239,544,True
18,237,545,True
19,235,546,True
20,233,547,True
21,231,548,True
22,229,549,True
23,227,550,True
24,225,551,True
25,223,552,True
26,221,553,True
27,219,554,True
28,217,555,True
29,215,556,True
30,213,557,True
31,211,558,True
32,209,559,True
33,207,560,True
34,205,561,True
35,203,562,True
36,201,563,True
37,199,564,True
38,197,565,True
39,195,566,True
40,193,567,True
41,191,568,True
42,189,569,True
43,187,570,True
44,185,571,True
45,183,572,True
46,181,573,True
47,179,574,True
48,177,575,True
49,175,576,True
50,173,577,True
51,171,578,True
52,169,579,True
53,167,580,True
54,165,581,True
55,163,582,True
56,161,583,True
57,159,584,True
58,157,585,True
59,155,586,True
60,153,587,True
61,151,588,True
62,149,589,True
63,147,590,True
64,145,591,True
65,143,592,True
66,141,593,True
67,139,594,True
68,137,595,True
69,135,596,True
70,133,597,True
71,131,598,True
72,129,599,True
73,127,600,True
74,125,601,True
75,123,602,True
76,121,603,True
77,119,604,True
78,117,605,True
79,115,606,True
80,113,607,True
81,111,608,True
82,109,609,True
83,107,610,True
84,105,611,True
85,103,612,True
86,101,613,True
87,99,614,True
88,97,615,True
89,95,616,True
90,93,617,True
91,91,618,True
92,89,619,True
93,87,620,True
94,85,621,True
95,83,622,True
96,81,623,True
97,79,624,True
98,77,625,True
99,75,626,True
100,73,627,True
101,71,628,True
102,69,629,True
103,67,630,True
104,65,631,True
105,63,632,True
106,61,633,True
107,59,634,True
108,57,635,True
109,55,636,True
110,53,637,True
111,51,638,True
112,49,639,True
113,47,640,True
114,45,641,True
115,43,642,True
116,41,643,True
117,39,644,True
118,37,645,True
119,35,646,True
120,33,647,True
121,31,648,True
122,29,649,True
123,27,650,True
124,25,651,True
125,23,652,True
126,21,653,True
127,19,654,True
128,17,655,True
129,15,656,True
130,13,657,True
131,11,658,False
132,9,659,False
133,7,660,False
134,5,661,False
135,3,662,False
136,1,663,False
