Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,213,587,False
1,211,588,False
2,209,589,False
3,207,590,False
4,205,591,False
5,203,592,False
6,201,593,False
7,199,594,False
8,197,595,False
9,195,596,False
10,193,597,True
11,191,598,True
12,189,599,True
13,187,600,True
14,185,601,True
15,183,602,True
16,181,603,True
17,179,604,True
18,177,605,True
19,175,606,True
20,173,607,True
21,171,608,True
22,169,609,True
23,167,610,True
24,165,611,True
25,163,612,True
26,161,613,True
27,159,614,True
28,157,615,True
29,155,616,True
30,153,617,True
31,151,618,True
32,149,619,True
33,147,620,True
34,145,621,True
35,143,622,True
36,141,623,True
37,139,624,True
38,137,625,True
39,135,626,True
40,133,627,True
41,131,628,True
42,129,629,True
43,127,630,True
44,125,631,True
45,123,632,True
46,121,633,True
47,119,634,True
48,117,635,True
49,115,636,True
50,113,637,True
51,111,638,True
52,109,639,True
53,107,640,True
54,105,641,True
55,103,642,True
56,101,643,True
57,99,644,True
58,97,645,True
59,95,646,True
60,93,647,True
61,91,648,True
62,89,649,True
63,87,650,True
64,85,651,True
65,83,652,True
66,81,653,True
67,79,654,True
68,77,655,True
69,75,656,True
70,73,657,True
71,71,658,True
72,69,659,True
73,67,660,True
74,65,661,True
75,63,662,True
76,61,663,True
77,59,664,True
78,57,665,True
79,55,666,True
80,53,667,True
81,51,668,True
82,49,669,True
83,47,670,True
84,45,671,True
85,43,672,True
86,41,673,True
87,39,674,True
88,37,675,True
89,35,676,True
90,33,677,True
91,31,678,True
92,29,679,True
93,27,680,True
94,25,681,True
95,23,682,True
96,21,683,True
97,19,684,True
98,17,685,True
99,15,686,True
100,13,687,True
101,11,688,True
102,9,689,True
103,7,690,True
104,5,691,False
105,3,692,False
106,1,693,False
