Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
535,923,0,True
536,921,1,True
537,919,2,True
538,917,3,True
539,915,4,True
540,913,5,True
541,911,6,True
542,909,7,True
543,907,8,True
544,905,9,True
545,903,10,True
546,901,11,True
547,899,12,True
548,897,13,True
549,895,14,True
550,893,15,True
551,891,16,True
552,889,17,True
553,887,18,True
554,885,19,True
555,883,20,True
556,881,21,True
557,879,22,True
558,877,23,True
559,875,24,True
560,873,25,True
561,871,26,True
562,869,27,True
563,867,28,True
564,865,29,True
565,863,30,True
566,861,31,True
567,859,32,True
568,857,33,True
569,855,34,True
570,853,35,True
571,851,36,True
572,849,37,True
573,847,38,True
574,845,39,True
575,843,40,True
576,841,41,True
577,839,42,True
578,837,43,True
579,835,44,True
580,833,45,True
581,831,46,True
582,829,47,True
583,827,48,True
584,825,49,True
585,823,50,True
586,821,51,True
587,819,52,True
588,817,53,True
589,815,54,True
590,813,55,True
591,811,56,True
592,809,57,True
593,807,58,True
594,805,59,True
595,803,60,True
596,801,61,True
597,799,62,True
598,797,63,True
599,795,64,True
600,793,65,True
601,791,66,True
602,789,67,True
603,787,68,True
604,785,69,True
605,783,70,True
606,781,71,True
607,779,72,True
608,777,73,True
609,775,74,True
610,773,75,True
611,771,76,True
612,769,77,True
613,767,78,True
614,765,79,True
615,763,80,True
616,761,81,True
617,759,82,True
618,757,83,True
619,755,84,True
620,753,85,True
621,751,86,True
622,749,87,True
623,747,88,True
624,745,89,True
625,743,90,True
626,741,91,True
627,739,92,True
628,737,93,True
629,735,94,True
630,733,95,True
631,731,96,True
632,729,97,True
633,727,98,True
634,725,99,True
635,723,100,True
636,721,101,True
637,719,102,True
638,717,103,True
639,715,104,True
640,713,105,True
641,711,106,True
642,709,107,True
643,707,108,True
644,705,109,True
645,703,110,True
646,701,111,True
647,699,112,True
648,697,113,True
649,695,114,True
650,693,115,True
651,691,116,True
652,689,117,True
653,687,118,True
654,685,119,True
655,683,120,True
656,681,121,True
657,679,122,True
658,677,123,True
659,675,124,True
660,673,125,True
661,671,126,True
662,669,127,True
663,667,128,True
664,665,129,True
665,663,130,True
666,661,131,True
667,659,132,True
668,657,133,True
669,655,134,True
670,653,135,True
671,651,136,True
672,649,137,True
673,647,138,True
674,645,139,True
675,643,140,True
676,641,141,True
677,639,142,True
678,637,143,True
679,635,144,True
680,633,145,True
681,631,146,True
682,629,147,True
683,627,148,True
684,625,149,True
685,623,150,True
686,621,151,True
687,619,152,True
688,617,153,True
689,615,154,True
690,613,155,True
691,611,156,True
692,609,157,True
693,607,158,True
694,605,159,True
695,603,160,True
696,601,161,True
697,599,162,True
698,597,163,True
699,595,164,True
700,593,165,True
701,591,166,True
702,589,167,True
703,587,168,True
704,585,169,True
705,583,170,True
706,581,171,True
707,579,172,True
708,577,173,True
709,575,174,True
710,573,175,True
711,571,176,True
712,569,177,True
713,567,178,True
714,565,179,True
715,563,180,True
716,561,181,True
717,559,182,True
718,557,183,True
719,555,184,True
720,553,185,True
721,551,186,True
722,549,187,True
723,547,188,True
724,545,189,True
725,543,190,True
726,541,191,True
727,539,192,True
728,537,193,True
729,535,194,True
730,533,195,True
731,531,196,True
