Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
731,727,0,True
732,725,1,True
733,723,2,True
734,721,3,True
735,719,4,True
736,717,5,True
737,715,6,True
738,713,7,True
739,711,8,True
740,709,9,True
741,707,10,True
742,705,11,True
743,703,12,True
744,701,13,True
745,699,14,True
746,697,15,True
747,695,16,True
748,693,17,True
749,691,18,True
750,689,19,True
751,687,20,True
752,685,21,True
753,683,22,True
754,681,23,True
755,679,24,True
756,677,25,True
757,675,26,True
758,673,27,True
759,671,28,True
760,669,29,True
761,667,30,True
762,665,31,True
763,663,32,True
764,661,33,True
765,659,34,True
766,657,35,True
767,655,36,True
768,653,37,True
769,651,38,True
770,649,39,True
771,647,40,True
772,645,41,True
773,643,42,True
774,641,43,True
775,639,44,True
776,637,45,True
777,635,46,True
778,633,47,True
779,631,48,True
780,629,49,True
781,627,50,True
782,625,51,True
783,623,52,True
784,621,53,True
785,619,54,True
786,617,55,True
787,615,56,True
788,613,57,True
789,611,58,True
790,609,59,True
791,607,60,True
792,605,61,True
793,603,62,True
794,601,63,True
795,599,64,True
796,597,65,True
797,595,66,True
798,593,67,True
799,591,68,True
800,589,69,True
801,587,70,True
802,585,71,True
803,583,72,True
804,581,73,True
805,579,74,True
806,577,75,True
807,575,76,True
808,573,77,True
809,571,78,True
810,569,79,True
811,567,80,True
812,565,81,True
813,563,82,True
814,561,83,True
815,559,84,True
816,557,85,True
817,555,86,True
818,553,87,True
819,551,88,True
820,549,89,True
821,547,90,True
822,545,91,True
823,543,92,True
824,541,93,True
825,539,94,True
826,537,95,True
827,535,96,True
828,533,97,True
829,531,98,True
830,529,99,True
831,527,100,True
832,525,101,True
833,523,102,True
834,521,103,True
835,519,104,True
836,517,105,True
837,515,106,True
838,513,107,True
839,511,108,True
840,509,109,True
841,507,110,True
842,505,111,True
843,503,112,True
844,501,113,True
845,499,114,True
846,497,115,True
847,495,116,True
848,493,117,True
849,491,118,True
850,489,119,True
851,487,120,True
852,485,121,True
853,483,122,True
854,481,123,True
855,479,124,True
856,477,125,True
857,475,126,True
858,473,127,True
859,471,128,True
860,469,129,True
861,467,130,True
862,465,131,True
863,463,132,True
864,461,133,True
865,459,134,True
866,457,135,True
867,455,136,True
868,453,137,True
869,451,138,True
870,449,139,True
871,447,140,True
872,445,141,True
873,443,142,True
874,441,143,True
875,439,144,True
876,437,145,True
877,435,146,True
878,433,147,True
879,431,148,True
880,429,149,True
881,427,150,True
882,425,151,True
883,423,152,True
884,421,153,True
885,419,154,True
886,417,155,True
887,415,156,True
888,413,157,True
889,411,158,True
890,409,159,True
891,407,160,True
892,405,161,True
893,403,162,True
894,401,163,True
895,399,164,True
896,397,165,True
897,395,166,True
898,393,167,True
899,391,168,True
900,389,169,True
901,387,170,True
902,385,171,True
903,383,172,True
904,381,173,True
905,379,174,True
906,377,175,True
907,375,176,True
908,373,177,True
909,371,178,True
910,369,179,True
911,367,180,True
912,365,181,True
913,363,182,True
914,361,183,True
915,359,184,True
916,357,185,True
917,355,186,True
918,353,187,True
919,351,188,True
920,349,189,True
921,347,190,True
922,345,191,True
923,343,192,True
924,341,193,True
925,339,194,True
926,337,195,True
927,335,196,True
928,333,197,True
929,331,198,True
930,329,199,True
931,327,200,True
932,325,201,True
933,323,202,True
934,321,203,True
935,319,204,True
936,317,205,True
937,315,206,True
938,313,207,True
939,311,208,True
940,309,209,True
941,307,210,True
942,305,211,True
943,303,212,True
944,301,213,True
945,299,214,True
946,297,215,True
947,295,216,True
948,293,217,True
949,291,218,True
950,289,219,True
951,287,220,True
952,285,221,True
953,283,222,True
954,281,223,True
955,279,224,True
956,277,225,True
957,275,226,True
958,273,227,True
959,271,228,True
960,269,229,True
961,267,230,True
962,265,231,True
963,263,232,True
964,261,233,True
965,259,234,True
966,257,235,True
967,255,236,True
968,253,237,True
969,251,238,True
970,249,239,True
971,247,240,True
972,245,241,True
973,243,242,True
974,241,243,True
975,239,244,True
976,237,245,True
977,235,246,True
978,233,247,True
979,231,248,True
980,229,249,True
981,227,250,True
982,225,251,True
983,223,252,True
984,221,253,True
985,219,254,True
986,217,255,True
987,215,256,True
988,213,257,True
989,211,258,True
990,209,259,True
991,207,260,True
992,205,261,True
993,203,262,True
994,201,263,True
995,199,264,True
996,197,265,True
997,195,266,True
998,193,267,True
999,191,268,True
1000,189,269,True
1001,187,270,True
1002,185,271,True
1003,183,272,True
1004,181,273,True
1005,179,274,True
1006,177,275,True
1007,175,276,True
1008,173,277,True
1009,171,278,True
1010,169,279,True
1011,167,280,True
1012,165,281,True
1013,163,282,True
1014,161,283,True
1015,159,284,True
1016,157,285,True
1017,155,286,True
1018,153,287,True
1019,151,288,True
1020,149,289,True
1021,147,290,True
1022,145,291,True
1023,143,292,True
1024,141,293,True
1025,139,294,True
1026,137,295,True
1027,135,296,True
1028,133,297,True
1029,131,298,True
1030,129,299,True
1031,127,300,True
1032,125,301,True
1033,123,302,True
1034,121,303,True
1035,119,304,True
1036,117,305,True
1037,115,306,True
1038,113,307,True
1039,111,308,True
1040,109,309,True
1041,107,310,True
1042,105,311,True
1043,103,312,True
1044,101,313,True
1045,99,314,True
1046,97,315,True
1047,95,316,True
1048,93,317,True
1049,91,318,True
1050,89,319,True
1051,87,320,True
1052,85,321,True
1053,83,322,True
1054,81,323,True
1055,79,324,True
1056,77,325,True
1057,75,326,True
1058,73,327,True
1059,71,328,True
1060,69,329,True
1061,67,330,True
1062,65,331,True
1063,63,332,True
1064,61,333,True
1065,59,334,True
1066,57,335,True
1067,55,336,True
1068,53,337,True
1069,51,338,True
1070,49,339,True
1071,47,340,True
1072,45,341,True
1073,43,342,True
1074,41,343,True
1075,39,344,True
1076,37,345,True
1077,35,346,True
1078,33,347,True
1079,31,348,True
1080,29,349,True
1081,27,350,True
1082,25,351,True
1083,23,352,True
1084,21,353,True
1085,19,354,True
1086,17,355,True
1087,15,356,True
1088,13,357,True
1089,11,358,True
1090,9,359,True
1091,7,360,True
1092,5,361,True
1093,3,362,True
1094,1,363,True
