Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,581,877,False
1,579,878,False
2,577,879,False
3,575,880,False
4,573,881,False
5,571,882,False
6,569,883,False
7,567,884,False
8,565,885,False
9,563,886,False
10,561,887,False
11,559,888,False
12,557,889,False
13,555,890,False
14,553,891,False
15,551,892,False
16,549,893,False
17,547,894,False
18,545,895,False
19,543,896,False
20,541,897,True
21,539,898,True
22,537,899,True
23,535,900,True
24,533,901,True
25,531,902,True
26,529,903,True
27,527,904,True
28,525,905,True
29,523,906,True
30,521,907,True
31,519,908,True
32,517,909,True
33,515,910,True
34,513,911,True
35,511,912,True
36,509,913,True
37,507,914,True
38,505,915,True
39,503,916,True
40,501,917,True
41,499,918,True
42,497,919,True
43,495,920,True
44,493,921,True
45,491,922,True
46,489,923,True
47,487,924,True
48,485,925,True
49,483,926,True
50,481,927,True
51,479,928,True
52,477,929,True
53,475,930,True
54,473,931,True
55,471,932,True
56,469,933,True
57,467,934,True
58,465,935,True
59,463,936,True
60,461,937,True
61,459,938,True
62,457,939,True
63,455,940,True
64,453,941,True
65,451,942,True
66,449,943,True
67,447,944,True
68,445,945,True
69,443,946,True
70,441,947,True
71,439,948,True
72,437,949,True
73,435,950,True
74,433,951,True
75,431,952,True
76,429,953,True
77,427,954,True
78,425,955,True
79,423,956,True
80,421,957,True
81,419,958,True
82,417,959,True
83,415,960,True
84,413,961,True
85,411,962,True
86,409,963,True
87,407,964,True
88,405,965,True
89,403,966,True
90,401,967,True
91,399,968,True
92,397,969,True
93,395,970,True
94,393,971,True
95,391,972,True
96,389,973,True
97,387,974,True
98,385,975,True
99,383,976,True
100,381,977,True
101,379,978,True
102,377,979,True
103,375,980,True
104,373,981,True
105,371,982,True
106,369,983,True
107,367,984,True
108,365,985,True
109,363,986,True
110,361,987,True
111,359,988,True
112,357,989,True
113,355,990,True
114,353,991,True
115,351,992,True
116,349,993,True
117,347,994,True
118,345,995,True
119,343,996,True
120,341,997,True
121,339,998,True
122,337,999,True
123,335,1000,True
124,333,1001,True
125,331,1002,True
126,329,1003,True
127,327,1004,True
128,325,1005,True
129,323,1006,True
130,321,1007,True
131,319,1008,True
132,317,1009,True
133,315,1010,True
134,313,1011,True
135,311,1012,True
136,309,1013,True
137,307,1014,True
138,305,1015,True
139,303,1016,True
140,301,1017,True
141,299,1018,True
142,297,1019,True
143,295,1020,True
144,293,1021,True
145,291,1022,True
146,289,1023,True
147,287,1024,True
148,285,1025,True
149,283,1026,True
150,281,1027,True
151,279,1028,True
152,277,1029,True
153,275,1030,True
154,273,1031,True
155,271,1032,True
156,269,1033,True
157,267,1034,True
158,265,1035,True
159,263,1036,True
160,261,1037,True
161,259,1038,True
162,257,1039,True
163,255,1040,True
164,253,1041,True
165,251,1042,True
166,249,1043,True
167,247,1044,True
168,245,1045,True
169,243,1046,True
170,241,1047,True
171,239,1048,True
172,237,1049,True
173,235,1050,True
174,233,1051,True
175,231,1052,True
176,229,1053,True
177,227,1054,True
178,225,1055,True
179,223,1056,True
180,221,1057,True
181,219,1058,True
182,217,1059,True
183,215,1060,True
184,213,1061,True
185,211,1062,True
186,209,1063,True
187,207,1064,True
188,205,1065,True
189,203,1066,True
190,201,1067,True
191,199,1068,True
192,197,1069,True
193,195,1070,True
194,193,1071,True
195,191,1072,True
196,189,1073,True
197,187,1074,True
198,185,1075,True
199,183,1076,True
200,181,1077,True
201,179,1078,True
202,177,1079,True
203,175,1080,True
204,173,1081,True
205,171,1082,True
206,169,1083,True
207,167,1084,True
208,165,1085,True
209,163,1086,True
210,161,1087,True
211,159,1088,True
212,157,1089,True
213,155,1090,True
214,153,1091,True
215,151,1092,True
216,149,1093,True
217,147,1094,True
218,145,1095,True
219,143,1096,True
220,141,1097,True
221,139,1098,True
222,137,1099,True
223,135,1100,True
224,133,1101,True
225,131,1102,True
226,129,1103,True
227,127,1104,True
228,125,1105,True
229,123,1106,True
230,121,1107,True
231,119,1108,True
232,117,1109,True
233,115,1110,True
234,113,1111,True
235,111,1112,True
236,109,1113,True
237,107,1114,True
238,105,1115,True
239,103,1116,True
240,101,1117,True
241,99,1118,True
242,97,1119,True
243,95,1120,True
244,93,1121,True
245,91,1122,True
246,89,1123,True
247,87,1124,True
248,85,1125,True
249,83,1126,True
250,81,1127,True
251,79,1128,True
252,77,1129,True
253,75,1130,True
254,73,1131,True
255,71,1132,True
256,69,1133,True
257,67,1134,True
258,65,1135,True
259,63,1136,True
260,61,1137,True
261,59,1138,True
262,57,1139,True
263,55,1140,True
264,53,1141,True
265,51,1142,True
266,49,1143,True
267,47,1144,True
268,45,1145,True
269,43,1146,True
270,41,1147,True
271,39,1148,True
272,37,1149,True
273,35,1150,True
274,33,1151,True
275,31,1152,True
276,29,1153,True
277,27,1154,True
278,25,1155,True
279,23,1156,True
280,21,1157,True
281,19,1158,True
282,17,1159,True
283,15,1160,True
284,13,1161,True
285,11,1162,True
286,9,1163,True
287,7,1164,True
288,5,1165,True
289,3,1166,True
290,1,1167,True
