Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1401,57,0,True
1402,55,1,True
1403,53,2,True
1404,51,3,True
1405,49,4,True
1406,47,5,True
1407,45,6,True
1408,43,7,True
1409,41,8,True
1410,39,9,True
1411,37,10,True
1412,35,11,True
1413,33,12,True
1414,31,13,True
1415,29,14,True
1416,27,15,True
1417,25,16,True
1418,23,17,True
1419,21,18,True
1420,19,19,True
1421,17,20,True
1422,15,21,True
1423,13,22,True
1424,11,23,True
1425,9,24,True
1426,7,25,True
1427,5,26,True
1428,3,27,True
1429,1,28,True
