Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,573,885,False
1,571,886,False
2,569,887,False
3,567,888,False
4,565,889,False
5,563,890,False
6,561,891,False
7,559,892,False
8,557,893,False
9,555,894,False
10,553,895,False
11,551,896,False
12,549,897,False
13,547,898,False
14,545,899,False
15,543,900,False
16,541,901,False
17,539,902,False
18,537,903,False
19,535,904,False
20,533,905,True
21,531,906,True
22,529,907,True
23,527,908,True
24,525,909,True
25,523,910,True
26,521,911,True
27,519,912,True
28,517,913,True
29,515,914,True
30,513,915,True
31,511,916,True
32,509,917,True
33,507,918,True
34,505,919,True
35,503,920,True
36,501,921,True
37,499,922,True
38,497,923,True
39,495,924,True
40,493,925,True
41,491,926,True
42,489,927,True
43,487,928,True
44,485,929,True
45,483,930,True
46,481,931,True
47,479,932,True
48,477,933,True
49,475,934,True
50,473,935,True
51,471,936,True
52,469,937,True
53,467,938,True
54,465,939,True
55,463,940,True
56,461,941,True
57,459,942,True
58,457,943,True
59,455,944,True
60,453,945,True
61,451,946,True
62,449,947,True
63,447,948,True
64,445,949,True
65,443,950,True
66,441,951,True
67,439,952,True
68,437,953,True
69,435,954,True
70,433,955,True
71,431,956,True
72,429,957,True
73,427,958,True
74,425,959,True
75,423,960,True
76,421,961,True
77,419,962,True
78,417,963,True
79,415,964,True
80,413,965,True
81,411,966,True
82,409,967,True
83,407,968,True
84,405,969,True
85,403,970,True
86,401,971,True
87,399,972,True
88,397,973,True
89,395,974,True
90,393,975,True
91,391,976,True
92,389,977,True
93,387,978,True
94,385,979,True
95,383,980,True
96,381,981,True
97,379,982,True
98,377,983,True
99,375,984,True
100,373,985,True
101,371,986,True
102,369,987,True
103,367,988,True
104,365,989,True
105,363,990,True
106,361,991,True
107,359,992,True
108,357,993,True
109,355,994,True
110,353,995,True
111,351,996,True
112,349,997,True
113,347,998,True
114,345,999,True
115,343,1000,True
116,341,1001,True
117,339,1002,True
118,337,1003,True
119,335,1004,True
120,333,1005,True
121,331,1006,True
122,329,1007,True
123,327,1008,True
124,325,1009,True
125,323,1010,True
126,321,1011,True
127,319,1012,True
128,317,1013,True
129,315,1014,True
130,313,1015,True
131,311,1016,True
132,309,1017,True
133,307,1018,True
134,305,1019,True
135,303,1020,True
136,301,1021,True
137,299,1022,True
138,297,1023,True
139,295,1024,True
140,293,1025,True
141,291,1026,True
142,289,1027,True
143,287,1028,True
144,285,1029,True
145,283,1030,True
146,281,1031,True
147,279,1032,True
148,277,1033,True
149,275,1034,True
150,273,1035,True
151,271,1036,True
152,269,1037,True
153,267,1038,True
154,265,1039,True
155,263,1040,True
156,261,1041,True
157,259,1042,True
158,257,1043,True
159,255,1044,True
160,253,1045,True
161,251,1046,True
162,249,1047,True
163,247,1048,True
164,245,1049,True
165,243,1050,True
166,241,1051,True
167,239,1052,True
168,237,1053,True
169,235,1054,True
170,233,1055,True
171,231,1056,True
172,229,1057,True
173,227,1058,True
174,225,1059,True
175,223,1060,True
176,221,1061,True
177,219,1062,True
178,217,1063,True
179,215,1064,True
180,213,1065,True
181,211,1066,True
182,209,1067,True
183,207,1068,True
184,205,1069,True
185,203,1070,True
186,201,1071,True
187,199,1072,True
188,197,1073,True
189,195,1074,True
190,193,1075,True
191,191,1076,True
192,189,1077,True
193,187,1078,True
194,185,1079,True
195,183,1080,True
196,181,1081,True
197,179,1082,True
198,177,1083,True
199,175,1084,True
200,173,1085,True
201,171,1086,True
202,169,1087,True
203,167,1088,True
204,165,1089,True
205,163,1090,True
206,161,1091,True
207,159,1092,True
208,157,1093,True
209,155,1094,True
210,153,1095,True
211,151,1096,True
212,149,1097,True
213,147,1098,True
214,145,1099,True
215,143,1100,True
216,141,1101,True
217,139,1102,True
218,137,1103,True
219,135,1104,True
220,133,1105,True
221,131,1106,True
222,129,1107,True
223,127,1108,True
224,125,1109,True
225,123,1110,True
226,121,1111,True
227,119,1112,True
228,117,1113,True
229,115,1114,True
230,113,1115,True
231,111,1116,True
232,109,1117,True
233,107,1118,True
234,105,1119,True
235,103,1120,True
236,101,1121,True
237,99,1122,True
238,97,1123,True
239,95,1124,True
240,93,1125,True
241,91,1126,True
242,89,1127,True
243,87,1128,True
244,85,1129,True
245,83,1130,True
246,81,1131,True
247,79,1132,True
248,77,1133,True
249,75,1134,True
250,73,1135,True
251,71,1136,True
252,69,1137,True
253,67,1138,True
254,65,1139,True
255,63,1140,True
256,61,1141,True
257,59,1142,True
258,57,1143,True
259,55,1144,True
260,53,1145,True
261,51,1146,True
262,49,1147,True
263,47,1148,True
264,45,1149,True
265,43,1150,True
266,41,1151,True
267,39,1152,True
268,37,1153,True
269,35,1154,True
270,33,1155,True
271,31,1156,True
272,29,1157,True
273,27,1158,True
274,25,1159,True
275,23,1160,True
276,21,1161,True
277,19,1162,True
278,17,1163,True
279,15,1164,True
280,13,1165,True
281,11,1166,True
282,9,1167,True
283,7,1168,True
284,5,1169,True
285,3,1170,True
286,1,1171,True
