Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,162,1296,False
1,160,1297,False
2,158,1298,False
3,156,1299,False
4,154,1300,False
5,152,1301,True
6,150,1302,True
7,148,1303,True
8,146,1304,True
9,144,1305,True
10,142,1306,True
11,140,1307,True
12,138,1308,True
13,136,1309,True
14,134,1310,True
15,132,1311,True
16,130,1312,True
17,128,1313,True
18,126,1314,True
19,124,1315,True
20,122,1316,True
21,120,1317,True
22,118,1318,True
23,116,1319,True
24,114,1320,True
25,112,1321,True
26,110,1322,True
27,108,1323,True
28,106,1324,True
29,104,1325,True
30,102,1326,True
31,100,1327,True
32,98,1328,True
33,96,1329,True
34,94,1330,True
35,92,1331,True
36,90,1332,True
37,88,1333,True
38,86,1334,True
39,84,1335,True
40,82,1336,True
41,80,1337,True
42,78,1338,True
43,76,1339,True
44,74,1340,True
45,72,1341,True
46,70,1342,True
47,68,1343,True
48,66,1344,True
49,64,1345,True
50,62,1346,True
51,60,1347,True
52,58,1348,True
53,56,1349,True
54,54,1350,True
55,52,1351,True
56,50,1352,True
57,48,1353,True
58,46,1354,True
59,44,1355,True
60,42,1356,True
61,40,1357,True
62,38,1358,True
63,36,1359,True
64,34,1360,True
65,32,1361,True
66,30,1362,True
67,28,1363,True
68,26,1364,True
69,24,1365,True
70,22,1366,True
71,20,1367,True
72,18,1368,True
73,16,1369,True
74,14,1370,True
75,12,1371,True
76,10,1372,True
77,8,1373,True
78,6,1374,True
79,4,1375,True
80,2,1376,True
81,0,1377,True
