Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,837,621,False
1,835,622,False
2,833,623,False
3,831,624,False
4,829,625,False
5,827,626,False
6,825,627,False
7,823,628,False
8,821,629,False
9,819,630,False
10,817,631,False
11,815,632,False
12,813,633,False
13,811,634,False
14,809,635,False
15,807,636,False
16,805,637,False
17,803,638,False
18,801,639,False
19,799,640,False
20,797,641,False
21,795,642,False
22,793,643,False
23,791,644,False
24,789,645,False
25,787,646,False
26,785,647,False
27,783,648,False
28,781,649,False
29,779,650,True
30,777,651,True
31,775,652,True
32,773,653,True
33,771,654,True
34,769,655,True
35,767,656,True
36,765,657,True
37,763,658,True
38,761,659,True
39,759,660,True
40,757,661,True
41,755,662,True
42,753,663,True
43,751,664,True
44,749,665,True
45,747,666,True
46,745,667,True
47,743,668,True
48,741,669,True
49,739,670,True
50,737,671,True
51,735,672,True
52,733,673,True
53,731,674,True
54,729,675,True
55,727,676,True
56,725,677,True
57,723,678,True
58,721,679,True
59,719,680,True
60,717,681,True
61,715,682,True
62,713,683,True
63,711,684,True
64,709,685,True
65,707,686,True
66,705,687,True
67,703,688,True
68,701,689,True
69,699,690,True
70,697,691,True
71,695,692,True
72,693,693,True
73,691,694,True
74,689,695,True
75,687,696,True
76,685,697,True
77,683,698,True
78,681,699,True
79,679,700,True
80,677,701,True
81,675,702,True
82,673,703,True
83,671,704,True
84,669,705,True
85,667,706,True
86,665,707,True
87,663,708,True
88,661,709,True
89,659,710,True
90,657,711,True
91,655,712,True
92,653,713,True
93,651,714,True
94,649,715,True
95,647,716,True
96,645,717,True
97,643,718,True
98,641,719,True
99,639,720,True
100,637,721,True
101,635,722,True
102,633,723,True
103,631,724,True
104,629,725,True
105,627,726,True
106,625,727,True
107,623,728,True
108,621,729,True
109,619,730,True
110,617,731,True
111,615,732,True
112,613,733,True
113,611,734,True
114,609,735,True
115,607,736,True
116,605,737,True
117,603,738,True
118,601,739,True
119,599,740,True
120,597,741,True
121,595,742,True
122,593,743,True
123,591,744,True
124,589,745,True
125,587,746,True
126,585,747,True
127,583,748,True
128,581,749,True
129,579,750,True
130,577,751,True
131,575,752,True
132,573,753,True
133,571,754,True
134,569,755,True
135,567,756,True
136,565,757,True
137,563,758,True
138,561,759,True
139,559,760,True
140,557,761,True
141,555,762,True
142,553,763,True
143,551,764,True
144,549,765,True
145,547,766,True
146,545,767,True
147,543,768,True
148,541,769,True
149,539,770,True
150,537,771,True
151,535,772,True
152,533,773,True
153,531,774,True
154,529,775,True
155,527,776,True
156,525,777,True
157,523,778,True
158,521,779,True
159,519,780,True
160,517,781,True
161,515,782,True
162,513,783,True
163,511,784,True
164,509,785,True
165,507,786,True
166,505,787,True
167,503,788,True
168,501,789,True
169,499,790,True
170,497,791,True
171,495,792,True
172,493,793,True
173,491,794,True
174,489,795,True
175,487,796,True
176,485,797,True
177,483,798,True
178,481,799,True
179,479,800,True
180,477,801,True
181,475,802,True
182,473,803,True
183,471,804,True
184,469,805,True
185,467,806,True
186,465,807,True
187,463,808,True
188,461,809,True
189,459,810,True
190,457,811,True
191,455,812,True
192,453,813,True
193,451,814,True
194,449,815,True
195,447,816,True
196,445,817,True
197,443,818,True
198,441,819,True
199,439,820,True
200,437,821,True
201,435,822,True
202,433,823,True
203,431,824,True
204,429,825,True
205,427,826,True
206,425,827,True
207,423,828,True
208,421,829,True
209,419,830,True
210,417,831,True
211,415,832,True
212,413,833,True
213,411,834,True
214,409,835,True
215,407,836,True
216,405,837,True
217,403,838,True
218,401,839,True
219,399,840,True
220,397,841,True
221,395,842,True
222,393,843,True
223,391,844,True
224,389,845,True
225,387,846,True
226,385,847,True
227,383,848,True
228,381,849,True
229,379,850,True
230,377,851,True
231,375,852,True
232,373,853,True
233,371,854,True
234,369,855,True
235,367,856,True
236,365,857,True
237,363,858,True
238,361,859,True
239,359,860,True
240,357,861,True
241,355,862,True
242,353,863,True
243,351,864,True
244,349,865,True
245,347,866,True
246,345,867,True
247,343,868,True
248,341,869,True
249,339,870,True
250,337,871,True
251,335,872,True
252,333,873,True
253,331,874,True
254,329,875,True
255,327,876,True
256,325,877,True
257,323,878,True
258,321,879,True
259,319,880,True
260,317,881,True
261,315,882,True
262,313,883,True
263,311,884,True
264,309,885,True
265,307,886,True
266,305,887,True
267,303,888,True
268,301,889,True
269,299,890,True
270,297,891,True
271,295,892,True
272,293,893,True
273,291,894,True
274,289,895,True
275,287,896,True
276,285,897,True
277,283,898,True
278,281,899,True
279,279,900,True
280,277,901,True
281,275,902,True
282,273,903,True
283,271,904,True
284,269,905,True
285,267,906,True
286,265,907,True
287,263,908,True
288,261,909,True
289,259,910,True
290,257,911,True
291,255,912,True
292,253,913,True
293,251,914,True
294,249,915,True
295,247,916,True
296,245,917,True
297,243,918,True
298,241,919,True
299,239,920,True
300,237,921,True
301,235,922,True
302,233,923,True
303,231,924,True
304,229,925,True
305,227,926,True
306,225,927,True
307,223,928,True
308,221,929,True
309,219,930,True
310,217,931,True
311,215,932,True
312,213,933,True
313,211,934,True
314,209,935,True
315,207,936,True
316,205,937,True
317,203,938,True
318,201,939,True
319,199,940,True
320,197,941,True
321,195,942,True
322,193,943,True
323,191,944,True
324,189,945,True
325,187,946,True
326,185,947,True
327,183,948,True
328,181,949,True
329,179,950,True
330,177,951,True
331,175,952,True
332,173,953,True
333,171,954,True
334,169,955,True
335,167,956,True
336,165,957,True
337,163,958,True
338,161,959,True
339,159,960,True
340,157,961,True
341,155,962,True
342,153,963,True
343,151,964,True
344,149,965,True
345,147,966,True
346,145,967,True
347,143,968,True
348,141,969,True
349,139,970,True
350,137,971,True
351,135,972,True
352,133,973,True
353,131,974,True
354,129,975,True
355,127,976,True
356,125,977,True
357,123,978,True
358,121,979,True
359,119,980,True
360,117,981,True
361,115,982,True
362,113,983,True
363,111,984,True
364,109,985,True
365,107,986,True
366,105,987,True
367,103,988,True
368,101,989,True
369,99,990,True
370,97,991,True
371,95,992,True
372,93,993,True
373,91,994,True
374,89,995,True
375,87,996,True
376,85,997,True
377,83,998,True
378,81,999,True
379,79,1000,True
380,77,1001,True
381,75,1002,True
382,73,1003,True
383,71,1004,True
384,69,1005,True
385,67,1006,True
386,65,1007,True
387,63,1008,True
388,61,1009,True
389,59,1010,True
390,57,1011,True
391,55,1012,True
392,53,1013,True
393,51,1014,True
394,49,1015,True
395,47,1016,True
396,45,1017,True
397,43,1018,True
398,41,1019,True
399,39,1020,True
400,37,1021,True
401,35,1022,True
402,33,1023,True
403,31,1024,True
404,29,1025,True
405,27,1026,True
406,25,1027,True
407,23,1028,True
408,21,1029,True
409,19,1030,True
410,17,1031,True
411,15,1032,True
412,13,1033,True
413,11,1034,True
414,9,1035,True
415,7,1036,True
416,5,1037,True
417,3,1038,True
418,1,1039,True
