Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,390,1068,False
1,388,1069,False
2,386,1070,False
3,384,1071,False
4,382,1072,False
5,380,1073,False
6,378,1074,False
7,376,1075,False
8,374,1076,False
9,372,1077,False
10,370,1078,False
11,368,1079,False
12,366,1080,False
13,364,1081,True
14,362,1082,True
15,360,1083,True
16,358,1084,True
17,356,1085,True
18,354,1086,True
19,352,1087,True
20,350,1088,True
21,348,1089,True
22,346,1090,True
23,344,1091,True
24,342,1092,True
25,340,1093,True
26,338,1094,True
27,336,1095,True
28,334,1096,True
29,332,1097,True
30,330,1098,True
31,328,1099,True
32,326,1100,True
33,324,1101,True
34,322,1102,True
35,320,1103,True
36,318,1104,True
37,316,1105,True
38,314,1106,True
39,312,1107,True
40,310,1108,True
41,308,1109,True
42,306,1110,True
43,304,1111,True
44,302,1112,True
45,300,1113,True
46,298,1114,True
47,296,1115,True
48,294,1116,True
49,292,1117,True
50,290,1118,True
51,288,1119,True
52,286,1120,True
53,284,1121,True
54,282,1122,True
55,280,1123,True
56,278,1124,True
57,276,1125,True
58,274,1126,True
59,272,1127,True
60,270,1128,True
61,268,1129,True
62,266,1130,True
63,264,1131,True
64,262,1132,True
65,260,1133,True
66,258,1134,True
67,256,1135,True
68,254,1136,True
69,252,1137,True
70,250,1138,True
71,248,1139,True
72,246,1140,True
73,244,1141,True
74,242,1142,True
75,240,1143,True
76,238,1144,True
77,236,1145,True
78,234,1146,True
79,232,1147,True
80,230,1148,True
81,228,1149,True
82,226,1150,True
83,224,1151,True
84,222,1152,True
85,220,1153,True
86,218,1154,True
87,216,1155,True
88,214,1156,True
89,212,1157,True
90,210,1158,True
91,208,1159,True
92,206,1160,True
93,204,1161,True
94,202,1162,True
95,200,1163,True
96,198,1164,True
97,196,1165,True
98,194,1166,True
99,192,1167,True
100,190,1168,True
101,188,1169,True
102,186,1170,True
103,184,1171,True
104,182,1172,True
105,180,1173,True
106,178,1174,True
107,176,1175,True
108,174,1176,True
109,172,1177,True
110,170,1178,True
111,168,1179,True
112,166,1180,True
113,164,1181,True
114,162,1182,True
115,160,1183,True
116,158,1184,True
117,156,1185,True
118,154,1186,True
119,152,1187,True
120,150,1188,True
121,148,1189,True
122,146,1190,True
123,144,1191,True
124,142,1192,True
125,140,1193,True
126,138,1194,True
127,136,1195,True
128,134,1196,True
129,132,1197,True
130,130,1198,True
131,128,1199,True
132,126,1200,True
133,124,1201,True
134,122,1202,True
135,120,1203,True
136,118,1204,True
137,116,1205,True
138,114,1206,True
139,112,1207,True
140,110,1208,True
141,108,1209,True
142,106,1210,True
143,104,1211,True
144,102,1212,True
145,100,1213,True
146,98,1214,True
147,96,1215,True
148,94,1216,True
149,92,1217,True
150,90,1218,True
151,88,1219,True
152,86,1220,True
153,84,1221,True
154,82,1222,True
155,80,1223,True
156,78,1224,True
157,76,1225,True
158,74,1226,True
159,72,1227,True
160,70,1228,True
161,68,1229,True
162,66,1230,True
163,64,1231,True
164,62,1232,True
165,60,1233,True
166,58,1234,True
167,56,1235,True
168,54,1236,True
169,52,1237,True
170,50,1238,True
171,48,1239,True
172,46,1240,True
173,44,1241,True
174,42,1242,True
175,40,1243,True
176,38,1244,True
177,36,1245,True
178,34,1246,True
179,32,1247,True
180,30,1248,True
181,28,1249,True
182,26,1250,True
183,24,1251,True
184,22,1252,True
185,20,1253,True
186,18,1254,True
187,16,1255,True
188,14,1256,True
189,12,1257,True
190,10,1258,True
191,8,1259,True
192,6,1260,True
193,4,1261,True
194,2,1262,True
195,0,1263,True
