Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
0,218,1240,False
1,216,1241,False
2,214,1242,False
3,212,1243,False
4,210,1244,False
5,208,1245,False
6,206,1246,False
7,204,1247,True
8,202,1248,True
9,200,1249,True
10,198,1250,True
11,196,1251,True
12,194,1252,True
13,192,1253,True
14,190,1254,True
15,188,1255,True
16,186,1256,True
17,184,1257,True
18,182,1258,True
19,180,1259,True
20,178,1260,True
21,176,1261,True
22,174,1262,True
23,172,1263,True
24,170,1264,True
25,168,1265,True
26,166,1266,True
27,164,1267,True
28,162,1268,True
29,160,1269,True
30,158,1270,True
31,156,1271,True
32,154,1272,True
33,152,1273,True
34,150,1274,True
35,148,1275,True
36,146,1276,True
37,144,1277,True
38,142,1278,True
39,140,1279,True
40,138,1280,True
41,136,1281,True
42,134,1282,True
43,132,1283,True
44,130,1284,True
45,128,1285,True
46,126,1286,True
47,124,1287,True
48,122,1288,True
49,120,1289,True
50,118,1290,True
51,116,1291,True
52,114,1292,True
53,112,1293,True
54,110,1294,True
55,108,1295,True
56,106,1296,True
57,104,1297,True
58,102,1298,True
59,100,1299,True
60,98,1300,True
61,96,1301,True
62,94,1302,True
63,92,1303,True
64,90,1304,True
65,88,1305,True
66,86,1306,True
67,84,1307,True
68,82,1308,True
69,80,1309,True
70,78,1310,True
71,76,1311,True
72,74,1312,True
73,72,1313,True
74,70,1314,True
75,68,1315,True
76,66,1316,True
77,64,1317,True
78,62,1318,True
79,60,1319,True
80,58,1320,True
81,56,1321,True
82,54,1322,True
83,52,1323,True
84,50,1324,True
85,48,1325,True
86,46,1326,True
87,44,1327,True
88,42,1328,True
89,40,1329,True
90,38,1330,True
91,36,1331,True
92,34,1332,True
93,32,1333,True
94,30,1334,True
95,28,1335,True
96,26,1336,True
97,24,1337,True
98,22,1338,True
99,20,1339,True
100,18,1340,True
101,16,1341,True
102,14,1342,True
103,12,1343,True
104,10,1344,True
105,8,1345,True
106,6,1346,True
107,4,1347,True
108,2,1348,True
109,0,1349,True
