Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
62,1396,0,True
63,1394,1,True
64,1392,2,True
65,1390,3,True
66,1388,4,True
67,1386,5,True
68,1384,6,True
69,1382,7,True
70,1380,8,True
71,1378,9,True
72,1376,10,True
73,1374,11,True
74,1372,12,True
75,1370,13,True
76,1368,14,True
77,1366,15,True
78,1364,16,True
79,1362,17,True
80,1360,18,True
81,1358,19,True
82,1356,20,True
83,1354,21,True
84,1352,22,True
85,1350,23,True
86,1348,24,True
87,1346,25,True
88,1344,26,True
89,1342,27,True
90,1340,28,True
91,1338,29,True
92,1336,30,True
93,1334,31,True
94,1332,32,True
95,1330,33,True
96,1328,34,True
97,1326,35,True
98,1324,36,True
99,1322,37,True
100,1320,38,True
101,1318,39,True
102,1316,40,True
103,1314,41,True
104,1312,42,True
105,1310,43,True
106,1308,44,True
107,1306,45,True
108,1304,46,True
109,1302,47,True
110,1300,48,True
111,1298,49,True
112,1296,50,True
113,1294,51,True
114,1292,52,True
115,1290,53,True
116,1288,54,True
117,1286,55,True
118,1284,56,True
119,1282,57,True
120,1280,58,True
121,1278,59,True
122,1276,60,True
123,1274,61,True
124,1272,62,True
125,1270,63,True
126,1268,64,True
127,1266,65,True
128,1264,66,True
129,1262,67,True
130,1260,68,True
131,1258,69,True
132,1256,70,True
133,1254,71,True
134,1252,72,True
135,1250,73,True
136,1248,74,True
137,1246,75,True
138,1244,76,True
139,1242,77,True
140,1240,78,True
141,1238,79,True
142,1236,80,True
143,1234,81,True
144,1232,82,True
145,1230,83,True
146,1228,84,True
147,1226,85,True
148,1224,86,True
149,1222,87,True
150,1220,88,True
151,1218,89,True
152,1216,90,True
153,1214,91,True
154,1212,92,True
155,1210,93,True
156,1208,94,True
157,1206,95,True
158,1204,96,True
159,1202,97,True
160,1200,98,True
161,1198,99,True
162,1196,100,True
163,1194,101,True
164,1192,102,True
165,1190,103,True
166,1188,104,True
167,1186,105,True
168,1184,106,True
169,1182,107,True
170,1180,108,True
