Blue-Blue,Blue-Red,Red-Red,Max Districts Achievable?
1352,106,0,True
1353,104,1,True
1354,102,2,True
1355,100,3,True
1356,98,4,True
1357,96,5,True
1358,94,6,True
1359,92,7,True
1360,90,8,True
1361,88,9,True
1362,86,10,True
1363,84,11,True
1364,82,12,True
1365,80,13,True
1366,78,14,True
1367,76,15,True
1368,74,16,True
1369,72,17,True
1370,70,18,True
1371,68,19,True
1372,66,20,True
1373,64,21,True
1374,62,22,True
1375,60,23,True
1376,58,24,True
1377,56,25,True
1378,54,26,True
1379,52,27,True
1380,50,28,True
1381,48,29,True
1382,46,30,True
1383,44,31,True
1384,42,32,True
1385,40,33,True
1386,38,34,True
1387,36,35,True
1388,34,36,True
1389,32,37,True
1390,30,38,True
1391,28,39,True
1392,26,40,True
1393,24,41,True
1394,22,42,True
1395,20,43,True
1396,18,44,True
1397,16,45,True
1398,14,46,True
1399,12,47,True
1400,10,48,True
1401,8,49,True
1402,6,50,True
1403,4,51,True
1404,2,52,True
1405,0,53,True
